"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"389","Russia","Russia","T-72B3","destroyed","https://postimg.cc/yJVpTh19","2022-09-04",9,372,1,"7-93721","09/04/2022"
"592","Russia","Soviet Union","5 Unknown T-72","destroyed","https://postimg.cc/v45ChHWR","2022-09-04",11,554,1,"7-115541","09/04/2022"
"970","Russia","Russia","206 Unknown tank","destroyed","https://postimg.cc/CRvkWbCb","2022-09-04",21,914,1,"7-219141","09/04/2022"
"1015","Russia","Soviet Union","2 BRDM-2","destroyed","https://i.postimg.cc/hvs0Z6v0/1002-brdm2.jpg","2022-09-04",23,951,1,"7-239511","09/04/2022"
"1118","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1566165635507408896","2022-09-04",24,1047,1,"7-2410471","09/04/2022"
"1119","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1566166372069134338","2022-09-04",24,1048,1,"7-2410481","09/04/2022"
"1859","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/0jPffPkQ/1001-bmp2.jpg","2022-09-04",38,1747,1,"7-3817471","09/04/2022"
"1860","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1566519627890544640","2022-09-04",38,1748,1,"7-3817481","09/04/2022"
"2043","Russia","Soviet Union","61 Unknown BMP-1/2","destroyed","https://i.postimg.cc/MGBmJvXH/1000-unkn-bmp.jpg","2022-09-04",40,1904,1,"7-4019041","09/04/2022"
"2295","Russia","Soviet Union","BMD-2","captured","https://i.postimg.cc/cLrcTDSQ/1005-bmp-2.jpg","2022-09-04",43,2143,4,"7-4321434","09/04/2022"
"2669","Russia","Soviet Union","BTR-D","captured","https://i.postimg.cc/HkR9NQYF/1004-btr-d.jpg","2022-09-04",49,2496,4,"7-4924964","09/04/2022"
"2893","Russia","Russia","R-149MA3 command and staff vehicle","damaged","https://i.postimg.cc/dtQ6ZsNN/1003-btr80.jpg","2022-09-04",64,2704,2,"7-6427042","09/04/2022"
"2894","Russia","Russia","R-149MA3 command and staff vehicle","captured","https://i.postimg.cc/dtQ6ZsNN/1003-btr80.jpg","2022-09-04",64,2704,4,"7-6427044","09/04/2022"
"3264","Russia","Soviet Union","152mm 2A65 Msta-B howitzer","destroyed","https://twitter.com/UAWeapons/status/1566403272050720769","2022-09-04",138,3047,1,"7-13830471","09/04/2022"
"3639","Russia","Russia","Silok-01 counter-UAV system","captured","https://twitter.com/UAWeapons/status/1566363462175014913","2022-09-04",185,3391,4,"7-18533914","09/04/2022"
"3823","Russia","Russia","Orlan-10 reconnaissance UAV","captured","https://twitter.com/UAWeapons/status/1566364893661511680","2022-09-04",208,3569,4,"7-20835694","09/04/2022"
"5024","Russia","Russia","(Unknown) truck","destroyed","https://twitter.com/UAWeapons/status/1566403272050720769","2022-09-04",264,3047,1,"7-26430471","09/04/2022"
"5132","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/Vs3kp383/63.png","2022-09-04",3,4756,1,"380-347561","09/04/2022"
"5133","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/VsbYqDC4/14.png","2022-09-04",3,4757,1,"380-347571","09/04/2022"
"5526","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/NGKDGrrW/551.png","2022-09-04",286,5132,1,"380-28651321","09/04/2022"
"5750","Ukraine","Netherlands","4 YPR-765","destroyed","https://twitter.com/UAWeapons/status/1566398729208340480","2022-09-04",298,5347,1,"380-29853471","09/04/2022"
"5751","Ukraine","Netherlands","4 YPR-765","damaged","https://twitter.com/UAWeapons/status/1566398729208340480","2022-09-04",298,5347,2,"380-29853472","09/04/2022"
"6181","Ukraine","Soviet Union","Mi-8 transport helicopter","destroyed","https://i.postimg.cc/136TTS48/1887.png","2022-09-04",200,5746,1,"380-20057461","09/04/2022"
"6217","Ukraine","Turkey","Bayraktar TB2 UCAV","destroyed","https://twitter.com/UAWeapons/status/1566399647505170432","2022-09-04",394,5782,1,"380-39457821","09/04/2022"
