"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"758","Russia","Russia","309 T-72B3","destroyed","https://i.postimg.cc/fbnWwTDt/1010-3x-t72b3-destr-28-04-23.jpg","2023-05-23",14,711,2,"7-147112","05/23/2023"
"1439","Russia","Soviet Union","292 T-80BV","damaged","https://i.postimg.cc/q7sJgVvm/1007-t80bv-dam-aband-15-05-23.jpg","2023-05-23",19,1309,3,"7-1913093","05/23/2023"
"1440","Russia","Soviet Union","292 T-80BV","abandoned","https://i.postimg.cc/q7sJgVvm/1007-t80bv-dam-aband-15-05-23.jpg","2023-05-23",19,1309,4,"7-1913094","05/23/2023"
"1557","Russia","Russia","93 T-80U","destroyed","https://i.postimg.cc/VNmk3vK4/1301-t80u-destr-05-08-22.jpg","2023-05-23",20,1416,2,"7-2014162","05/23/2023"
"2611","Russia","Soviet Union","1 MT-LB with AZP S-60 AA gun","destroyed","https://i.postimg.cc/FRd8KrBL/1016-mtlb-with-AZP-S-60-AA-gun-23-05-23.jpg","2023-05-23",43,2390,2,"7-4323902","05/23/2023"
"3011","Russia","Soviet Union","376 BMP-1(P)","destroyed","https://i.postimg.cc/K84QZxJ2/1009-bmp1-destr-28-04-23.jpg","2023-05-23",52,2765,2,"7-5227652","05/23/2023"
"3673","Russia","Soviet Union","829 BMP-2(K)","destroyed","https://i.postimg.cc/sDTwdvPm/1006-bmp2-destr-15-05-23.jpg","2023-05-23",54,3359,2,"7-5433592","05/23/2023"
"4384","Russia","Russia","BMP-3 688M sb. 3KDZ","damaged","https://i.postimg.cc/xjMSj5NC/1300-bmp3-dad-aband-06-02-23.jpg","2023-05-23",59,3961,3,"7-5939613","05/23/2023"
"4385","Russia","Russia","BMP-3 688M sb. 3KDZ","abandoned","https://i.postimg.cc/xjMSj5NC/1300-bmp3-dad-aband-06-02-23.jpg","2023-05-23",59,3961,4,"7-5939614","05/23/2023"
"4386","Russia","Russia","BMP-3 688M sb. 3KDZ","damaged","https://i.postimg.cc/rpbqN2hC/1302-bmp3-uparmored-damaged-and-abandoned-24-01-23.jpg","2023-05-23",59,3962,3,"7-5939623","05/23/2023"
"4387","Russia","Russia","BMP-3 688M sb. 3KDZ","abandoned","https://i.postimg.cc/rpbqN2hC/1302-bmp3-uparmored-damaged-and-abandoned-24-01-23.jpg","2023-05-23",59,3962,4,"7-5939624","05/23/2023"
"4934","Russia","Russia","440 BTR-82A(M)","destroyed","https://i.postimg.cc/pL7Cr46n/1008-btr82a-destr-15-05-23.jpg","2023-05-23",64,4485,2,"7-6444852","05/23/2023"
"5550","Russia","Russia","136 GAZ Tigr-M","destroyed","https://i.postimg.cc/Fzp5QNGS/1001-gaz-tigr-m-destr-20-05-23.jpg","2023-05-23",80,5034,2,"7-8050342","05/23/2023"
"6801","Russia","Soviet Union","121 152mm 2S19 Msta-S","destroyed","https://twitter.com/UAWeapons/status/1661064793707495445","2023-05-23",198,6171,2,"7-19861712","05/23/2023"
"7319","Russia","Soviet Union","29 Su-25 close air support aircraft","destroyed","https://i.postimg.cc/qB6BGzcW/1303-su25-destr-07-03-22.jpg","2023-05-23",266,6631,2,"7-26666312","05/23/2023"
"7375","Russia","Russia","4 Su-35S multirole aircraft","destroyed","https://i.postimg.cc/7P9gfhs2/1011-Su35-and-ka52-destr-21-and-22-05-23.jpg","2023-05-23",271,6686,2,"7-27166862","05/23/2023"
"7397","Russia","Russia","Mi-8 transport helicopter","destroyed","https://i.postimg.cc/Kj0LVpkN/1000-mi8-destr-26-09-22.jpg","2023-05-23",276,6707,2,"7-27667072","05/23/2023"
"7458","Russia","Russia","Ka-52 'Alligator' attack helicopter","destroyed","https://i.postimg.cc/L6Smv33w/1305-Su35-and-ka52-destr-21-and-22-05-23.jpg","2023-05-23",282,6761,2,"7-28267612","05/23/2023"
"7553","Russia","Russia","Orlan-10","destroyed","https://i.postimg.cc/Dw9GtXZt/1002-orlan10-destr-23-05-23.jpg","2023-05-23",290,6854,2,"7-29068542","05/23/2023"
"8251","Russia","Russia","673 Ural-4320","destroyed","https://i.postimg.cc/cHkmVJ82/1004-1xkamaz6x6-and-2x-Ural4320-destr-22-05-23.jpg","2023-05-23",329,7512,2,"7-32975122","05/23/2023"
"8252","Russia","Russia","673 Ural-4320","destroyed","https://i.postimg.cc/13DvfPLV/1003-ural4320-destr-22-05-23.jpg","2023-05-23",329,7513,2,"7-32975132","05/23/2023"
"9285","Russia","Russia","752 KamAZ 6x6","destroyed","https://i.postimg.cc/cHkmVJ82/1004-1xkamaz6x6-and-2x-Ural4320-destr-22-05-23.jpg","2023-05-23",339,7512,2,"7-33975122","05/23/2023"
"9286","Russia","Russia","752 KamAZ 6x6","destroyed","https://i.postimg.cc/1zPJF2QC/1005-kamaz6x6-destr-22-05-23.jpg","2023-05-23",339,8453,2,"7-33984532","05/23/2023"
"11561","Ukraine","United States","International M1224 MaxxPro","captured","https://i.postimg.cc/J4y05Fhq/2001-maxxpro-capt-23-05-23.jpg","2023-05-23",418,10511,1,"380-418105111","05/23/2023"
"11588","Ukraine","Ukraine","KrAZ Cobra","destroyed","https://i.postimg.cc/4NLdDwVF/2014-cobra-destr-23-05-23.jpg","2023-05-23",421,10532,2,"380-421105322","05/23/2023"
"11609","Ukraine","Poland","AMZ Dzik-2","damaged","https://i.postimg.cc/xdMrgvrq/2004-Dzik-dam-capt-23-05-23.jpg","2023-05-23",424,10553,3,"380-424105533","05/23/2023"
"11610","Ukraine","Poland","AMZ Dzik-2","captured","https://i.postimg.cc/xdMrgvrq/2004-Dzik-dam-capt-23-05-23.jpg","2023-05-23",424,10553,1,"380-424105531","05/23/2023"
"11819","Ukraine","United States","M1114 and M1151 HMMWV","damaged","https://i.postimg.cc/ZnVzp4Gc/2003-2x-M1151-dam-capt-23-05-23.jpg","2023-05-23",432,10748,3,"380-432107483","05/23/2023"
"11820","Ukraine","United States","M1114 and M1151 HMMWV","captured","https://i.postimg.cc/ZnVzp4Gc/2003-2x-M1151-dam-capt-23-05-23.jpg","2023-05-23",432,10748,1,"380-432107481","05/23/2023"
