"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"3281","Russia","Russia","T-80BV Obr. 2022","destroyed","https://i.postimg.cc/Jhn7rN8s/1027-T-80-Obr-2022-destr-17-04-26.jpg","2026-04-20",33,3010,1,"7-3330101","04/20/2026"
"3282","Russia","Russia","T-80BV Obr. 2022","destroyed","https://i.postimg.cc/fbLWzcsS/1031-T-80-Obr-2022-destr-16-04-26.jpg","2026-04-20",33,3011,1,"7-3330111","04/20/2026"
"3283","Russia","Russia","T-80BV Obr. 2022","destroyed","https://i.postimg.cc/k54MJQC6/1032-T-80-Obr-2022-destr-16-04-26.jpg","2026-04-20",33,3012,1,"7-3330121","04/20/2026"
"3942","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/s2XfjYzh/1030-T-90M-Proryv-destr-16-04-26.jpg","2026-04-20",45,3594,1,"7-4535941","04/20/2026"
"6984","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/9XBkpvZF/1029-unkn-AFV-destr-19-04-26.jpg","2026-04-20",80,6476,1,"7-8064761","04/20/2026"
"8211","Russia","Russia","BMP-1AM 675-sb3KDZ","damaged","https://i.postimg.cc/yNqnBP06/1000-BMP-1AM-675-sb3KDZ-dam-aband-18-02-26.jpg","2026-04-20",84,7570,2,"7-8475702","04/20/2026"
"8212","Russia","Russia","BMP-1AM 675-sb3KDZ","abandoned","https://i.postimg.cc/yNqnBP06/1000-BMP-1AM-675-sb3KDZ-dam-aband-18-02-26.jpg","2026-04-20",84,7570,3,"7-8475703","04/20/2026"
"9343","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/hG9sGd0g/1033-BMP-2(K)-destr-29-01-25.jpg","2026-04-20",86,8665,1,"7-8686651","04/20/2026"
"9344","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/LszDs1Vp/1028-BMP-2(K)-destr-19-04-26.jpg","2026-04-20",86,8666,1,"7-8686661","04/20/2026"
"10239","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/pdNkxZK2/1004-BMP-2-675-sb3KDZ-destr-07-04-25.jpg","2026-04-20",88,9439,1,"7-8894391","04/20/2026"
"11158","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/7LvXDVSH/1016-BMP-3-destr-31-12-24.jpg","2026-04-20",93,10287,1,"7-93102871","04/20/2026"
"12953","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/MGktxD1z/1003-BTR-82A(M)-destr-31-03-22.jpg","2026-04-20",103,11960,1,"7-103119601","04/20/2026"
"14075","Russia","Russia","Unknown BTR-80/82","destroyed","https://i.postimg.cc/cJPLHvXR/1014-Wheeled-BTR-destr-05-06-25.jpg","2026-04-20",113,12975,1,"7-113129751","04/20/2026"
"15043","Russia","Russia","MP32M1 command vehicle (for 9S729M1 Slepok-1 MRLS fire control system)","destroyed","https://i.postimg.cc/KvYS6ZDJ/1017-MP32M1-command-vehicle-(for-9S729M1-Slepok-1-MRLS-fire-control-system)-destr-17-04-26.jpg","2026-04-20",160,13871,1,"7-160138711","04/20/2026"
"15494","Russia","Soviet Union","IMR-2(M) combat engineering vehicle","destroyed","https://i.postimg.cc/wT1453Vv/1001-IMR-2(M)-combat-engineering-vehicle-destr-11-04-26.jpg","2026-04-20",221,14279,1,"7-221142791","04/20/2026"
"16174","Russia","Soviet Union","TZM 9T234-2 transporter-loader (for BM-30 Smerch)","destroyed","https://i.postimg.cc/y8Xmjkbf/1019-9T234-2-transloader-(for-9K58-Smerch-)-destr-17-04-26.jpg","2026-04-20",299,14925,1,"7-299149251","04/20/2026"
"17498","Russia","Soviet Union","152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/vmCZ6vth/1024-2S19-Msta-S-destr-18-04-26.jpg","2026-04-20",328,16206,1,"7-328162061","04/20/2026"
"17988","Russia","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/v8tGQykk/1005-2B17-BM-21-1-(for-9K51-Grad-)-destr-14-04-26.jpg","2026-04-20",336,16677,1,"7-336166771","04/20/2026"
"17989","Russia","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/G3xbcRVZ/1023-2B17-BM-21-1-(for-9K51-Grad-)-destr-18-04-26.jpg","2026-04-20",336,16678,1,"7-336166781","04/20/2026"
"18082","Russia","Soviet Union","122mm 9P138 Grad-1","destroyed","https://i.postimg.cc/c1BdsW29/1013-9P138-(for-9K55-Grad-1-)-destr-05-04-26.jpg","2026-04-20",337,16765,1,"7-337167651","04/20/2026"
"18159","Russia","Russia","220mm TOS-1A","destroyed","https://i.postimg.cc/y6y7VK2z/1025-TOS-1A-Solntsepek-destr-18-04-26.jpg","2026-04-20",345,16837,1,"7-345168371","04/20/2026"
"18269","Russia","Soviet Union","300mm BM-30 Smerch","destroyed","https://i.postimg.cc/NGkQgtSZ/1018-9A52-BM-30-(for-9K58-Smerch-)-destr-18-04-26.jpg","2026-04-20",351,16928,1,"7-351169281","04/20/2026"
"18409","Russia","Soviet Union","9K33 Osa","damaged","https://i.postimg.cc/sDb6qQKv/1010-9K33M3-Osa-AKM-dam-15-04-26.jpg","2026-04-20",367,17055,2,"7-367170552","04/20/2026"
"18517","Russia","Russia","9A310M1-2 TELAR (for Buk-M1-2)","destroyed","https://i.postimg.cc/rF7n30gD/1011-9A310M1-2-TELAR-(for-9K37M1-2-Buk-M1-2-)-destr-15-04-26.jpg","2026-04-20",370,17162,1,"7-370171621","04/20/2026"
"18999","Russia","Russia","Palantin EW system","destroyed","https://i.postimg.cc/N0szkhpC/1020-Palantin-electronic-warfare-system-destr-03-04-26.jpg","2026-04-20",453,17619,1,"7-453176191","04/20/2026"
"21578","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/s2MprwX2/1002-Ural-4320-destr-13-04-26.jpg","2026-04-20",558,20136,1,"7-558201361","04/20/2026"
"21579","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/YSTQqYG9/1026-Ural-4320-destr-18-04-26.jpg","2026-04-20",558,20137,1,"7-558201371","04/20/2026"
"23316","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/zf4TXKb1/1006-Kam-AZ-6x6-destr-14-04-26.jpg","2026-04-20",587,21772,1,"7-587217721","04/20/2026"
"23317","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/LsGj6LYS/1007-Kam-AZ-6x6-destr-14-04-26.jpg","2026-04-20",587,21773,1,"7-587217731","04/20/2026"
"23318","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/BvR2QHL9/1009-Kam-AZ-6x6-destr-16-04-26.jpg","2026-04-20",587,21774,1,"7-587217741","04/20/2026"
"23319","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/Gp6vhG8h/1012-Kam-AZ-6x6-destr-15-04-26.jpg","2026-04-20",587,21775,1,"7-587217751","04/20/2026"
"24447","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/R02wVK60/1021-Unknown-truck-destr-17-04-26.jpg","2026-04-20",623,22782,1,"7-623227821","04/20/2026"
"24916","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/4xg9MXCn/2019-T-64BV-destr-06-04-26.jpg","2026-04-20",15,23233,1,"380-15232331","04/20/2026"
"25352","Ukraine","Poland","T-72M/M1(R)","destroyed","https://i.postimg.cc/bwhtMqXG/2041-T-72M-destr-14-04-26.jpg","2026-04-20",631,23640,1,"380-631236401","04/20/2026"
"25757","Ukraine","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/Qd3TPjLT/2035-T-80BV-aband-27-03-26.jpg","2026-04-20",32,24006,3,"380-32240063","04/20/2026"
"25891","Ukraine","United States","M1A1 Abrams","destroyed","https://i.postimg.cc/52VCGfcQ/2000-M1A1-AIM-Abrams-destr-09-02-26.jpg","2026-04-20",642,24114,1,"380-642241141","04/20/2026"
"26443","Ukraine","Ukraine","BMM-70 Ambulance","destroyed","https://i.postimg.cc/fR987zcV/2051-BMM-70-Kovcheg-ambulance-destr-22-10-22.jpg","2026-04-20",654,24645,1,"380-654246451","04/20/2026"
"27626","Ukraine","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/wMnh3Nbf/2013-BMP-1-or-2-destr-05-04-26.jpg","2026-04-20",91,25756,1,"380-91257561","04/20/2026"
"28128","Ukraine","Ukraine","BTR-4(E)","destroyed","https://i.postimg.cc/j2BzCfk8/2028-BTR-4E-Butsefal-destr-07-04-26.jpg","2026-04-20",672,26196,1,"380-672261961","04/20/2026"
"28129","Ukraine","Ukraine","BTR-4(E)","destroyed","https://i.postimg.cc/8cxhsvnt/2045-BTR-4E-Butsefal-destr-01-04-26.jpg","2026-04-20",672,26197,1,"380-672261971","04/20/2026"
"28987","Ukraine","United States","M113","destroyed","https://i.postimg.cc/Jhhc6RJx/2005-M113A3-destr-25-03-26.jpg","2026-04-20",682,27010,1,"380-682270101","04/20/2026"
"28988","Ukraine","United States","M113","destroyed","https://i.postimg.cc/HLL4ZT53/2023-M113A3-destr-31-12-25.jpg","2026-04-20",682,27011,1,"380-682270111","04/20/2026"
"28989","Ukraine","United States","M113","destroyed","https://i.postimg.cc/5ttq7fvn/2048-M113A3-destr-13-04-26.jpg","2026-04-20",682,27012,1,"380-682270121","04/20/2026"
"29212","Ukraine","Italy","VCC-1","destroyed","https://i.postimg.cc/cLhBBvKY/2009-VCC-1-destr-13-04-26.jpg","2026-04-20",685,27172,1,"380-685271721","04/20/2026"
"29348","Ukraine","France","VAB","destroyed","https://i.postimg.cc/9QbYYD4q/2049-VAB-destr-10-04-26.jpg","2026-04-20",692,27304,1,"380-692273041","04/20/2026"
"29407","Ukraine","Finland","Sisu XA-185","destroyed","https://i.postimg.cc/dV6jjh7y/2044-Sisu-XA-185-destr-01-02-26.jpg","2026-04-20",693,27348,1,"380-693273481","04/20/2026"
"29502","Ukraine","United States","M1126 Stryker","destroyed","https://i.postimg.cc/yNrh22y4/2031-M1126-Stryker-infantry-carrier-vehicle-destr-08-04-26.jpg","2026-04-20",694,27438,1,"380-694274381","04/20/2026"
"29503","Ukraine","United States","M1126 Stryker","destroyed","https://i.postimg.cc/25XdggFP/2037-M1126-Stryker-infantry-carrier-vehicle-destr-10-04-26.jpg","2026-04-20",694,27439,1,"380-694274391","04/20/2026"
"29618","Ukraine","Sweden","Pbv 302","destroyed","https://i.postimg.cc/0yn00z6S/2047-Pbv-302-destr-13-04-26.jpg","2026-04-20",701,27546,1,"380-701275461","04/20/2026"
"30055","Ukraine","United States","International M1224 MaxxPro","destroyed","https://i.postimg.cc/4ycrY6xY/2008-M1224-Maxx-Pro-destr-13-04-26.jpg","2026-04-20",710,27968,1,"380-710279681","04/20/2026"
"30056","Ukraine","United States","International M1224 MaxxPro","destroyed","https://i.postimg.cc/MHBhn7pM/2010-M1224-Maxx-Pro-destr-05-04-26.jpg","2026-04-20",710,27969,1,"380-710279691","04/20/2026"
"30057","Ukraine","United States","International M1224 MaxxPro","destroyed","https://i.postimg.cc/0jSLzYyb/2018-M1224-Maxx-Pro-destr-04-04-26.jpg","2026-04-20",710,27970,1,"380-710279701","04/20/2026"
"30193","Ukraine","United States","Oshkosh M-ATV","damaged","https://i.postimg.cc/9MD3h53Z/2030-Oshkosh-M-ATV-dam-30-03-26.jpg","2026-04-20",711,28076,2,"380-711280762","04/20/2026"
"30275","Ukraine","Germany","ATF Dingo","destroyed","https://i.postimg.cc/tTs0jQ0h/2032-ATF-Dingo-destr-08-04-26.jpg","2026-04-20",714,28148,1,"380-714281481","04/20/2026"
"30457","Ukraine","Turkey","BMC Kirpi II","destroyed","https://i.postimg.cc/8578SQ8m/2016-BMC-Kirpi-II-destr-07-04-26.jpg","2026-04-20",716,28308,1,"380-716283081","04/20/2026"
"30582","Ukraine","Canada","Roshel Senator MRAP","destroyed","https://i.postimg.cc/v86R2st8/2004-Roshel-Senator-MRAP-destr-03-04-26.jpg","2026-04-20",717,28433,1,"380-717284331","04/20/2026"
"30583","Ukraine","Canada","Roshel Senator MRAP","destroyed","https://i.postimg.cc/fW04qNfM/2007-Roshel-Senator-MRAP-destr-05-04-26.jpg","2026-04-20",717,28434,1,"380-717284341","04/20/2026"
"30584","Ukraine","Canada","Roshel Senator MRAP","destroyed","https://i.postimg.cc/nVQ8SJGZ/2015-Roshel-Senator-MRAP-destr-06-04-26.jpg","2026-04-20",717,28435,1,"380-717284351","04/20/2026"
"30649","Ukraine","United States","Cougar H","destroyed","https://i.postimg.cc/MKMGYNvM/2012-Cougar-H-destr-05-04-26.jpg","2026-04-20",721,28492,1,"380-721284921","04/20/2026"
"30910","Ukraine","Ukraine","Kozak-2","destroyed","https://i.postimg.cc/pLKXwjQT/2022-Kozak-2-destr-13-04-26.jpg","2026-04-20",726,28742,1,"380-726287421","04/20/2026"
"30999","Ukraine","Ukraine","Kozak-2M1","destroyed","https://i.postimg.cc/mg72v93k/2033-Kozak-2M1-destr-10-04-26.jpg","2026-04-20",727,28827,1,"380-727288271","04/20/2026"
"31244","Ukraine","Ukraine","Unknown Kozak-5 or 7","destroyed","https://i.postimg.cc/g23kChyr/2036-Kozak-5or7-destr-10-04-26.jpg","2026-04-20",731,29049,1,"380-731290491","04/20/2026"
"31248","Ukraine","Ukraine","Unknown Kozak-5 or 7","damaged","https://i.postimg.cc/RZwVkt10/2053-Kozak-5or7-dam-aband-04-04-26.jpg","2026-04-20",731,29052,2,"380-731290522","04/20/2026"
"31249","Ukraine","Ukraine","Unknown Kozak-5 or 7","abandoned","https://i.postimg.cc/RZwVkt10/2053-Kozak-5or7-dam-aband-04-04-26.jpg","2026-04-20",731,29052,3,"380-731290523","04/20/2026"
"31487","Ukraine","United States","M1114 and M1151 HMMWV","abandoned","https://i.postimg.cc/q7j0rxN4/2042-M1114-HMMWV-aband-12-04-26.jpg","2026-04-20",733,29274,3,"380-733292743","04/20/2026"
"31599","Ukraine","United States","M1152 HMMWV","destroyed","https://i.postimg.cc/xdtYQ3c4/2006-M1152-HMMWV-destr-04-04-26.jpg","2026-04-20",734,29379,1,"380-734293791","04/20/2026"
