"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1123","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/DyjJd9SH/436.png","2023-09-06",19,1032,1,"7-1910321","09/06/2023"
"2633","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/bYSwc7MQ/4370.png","2023-09-06",45,2402,1,"7-4524021","09/06/2023"
"2634","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/Danspiun/status/1699457390452580533","2023-09-06",45,2403,1,"7-4524031","09/06/2023"
"4320","Russia","Soviet Union","952 BMP-2(K)","destroyed","https://i.postimg.cc/QN7TD4nW/385.png","2023-09-06",62,3944,1,"7-6239441","09/06/2023"
"4990","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/43hJcMc6/2870.png","2023-09-06",66,4520,1,"7-6645201","09/06/2023"
"5102","Russia","Russia","BMP-3","damaged","https://i.postimg.cc/y8jfPYmB/3870.png","2023-09-06",66,4608,2,"7-6646082","09/06/2023"
"5103","Russia","Russia","BMP-3","captured","https://i.postimg.cc/y8jfPYmB/3870.png","2023-09-06",66,4608,3,"7-6646083","09/06/2023"
"5418","Russia","Russia","BMD-4M","destroyed","https://twitter.com/UAWeapons/status/1699339313714991424","2023-09-06",70,4905,1,"7-7049051","09/06/2023"
"8001","Russia","Soviet Union","240mm 2S4 Tyulpan","destroyed","https://twitter.com/UAWeapons/status/1699431270160204231","2023-09-06",215,7270,1,"7-21572701","09/06/2023"
"9662","Russia","Russia","777 Ural-4320","destroyed","https://twitter.com/UAWeapons/status/1699101021933350997","2023-09-06",355,8811,1,"7-35588111","09/06/2023"
"9679","Russia","Russia","777 Ural-4320","damaged","https://i.postimg.cc/hP9TLyLq/4380.png","2023-09-06",355,8824,2,"7-35588242","09/06/2023"
"11355","Russia","Russia","12 UAZ-39094","destroyed","https://twitter.com/UAWeapons/status/1699101021933350997","2023-09-06",388,8811,1,"7-38888111","09/06/2023"
"11984","Ukraine","Czech Republic","T-72EA","destroyed","https://i.postimg.cc/8cby012h/2776.png","2023-09-06",403,10886,1,"380-403108861","09/06/2023"
"13500","Ukraine","United States","56 M113","destroyed","https://i.postimg.cc/NF8FHnWJ/256.png","2023-09-06",449,12294,1,"380-449122941","09/06/2023"
"14582","Ukraine","United Kingdom","155mm AS-90","destroyed","https://i.postimg.cc/vTGmYtPF/543.png","2023-09-06",565,13302,1,"380-565133021","09/06/2023"
