"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"758","Ukraine","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/3wFSjNxm/1024-t72b2022-destr-12-12-23.jpg","2024-02-27",19,692,3,"380-196923","02/27/2024"
"800","Ukraine","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/Jn7Tp8sg/1025-t72b2022-dam-aband-02-02-24.jpg","2024-02-27",19,716,1,"380-197161","02/27/2024"
"801","Ukraine","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/Jn7Tp8sg/1025-t72b2022-dam-aband-02-02-24.jpg","2024-02-27",19,716,2,"380-197162","02/27/2024"
"2461","Ukraine","Russia","T-90A","destroyed","https://i.postimg.cc/52yZ2xP3/1023-t90a-destr-02-02-24.jpg","2024-02-27",37,2195,3,"380-3721953","02/27/2024"
"3701","Ukraine","Soviet Union","199 MT-LBVM and MT-LBVMK","damaged","https://i.postimg.cc/GpZLHJpq/1021-mtlbvmk-dam-aband-10-10-23.jpg","2024-02-27",52,3324,1,"380-5233241","02/27/2024"
"3702","Ukraine","Soviet Union","199 MT-LBVM and MT-LBVMK","abandoned","https://i.postimg.cc/GpZLHJpq/1021-mtlbvmk-dam-aband-10-10-23.jpg","2024-02-27",52,3324,2,"380-5233242","02/27/2024"
"6359","Ukraine","Russia","BMP-3","destroyed","https://i.postimg.cc/g04jj6Z7/1020-bmp3-destr-31-08-23.jpg","2024-02-27",76,5688,3,"380-7656883","02/27/2024"
"6510","Ukraine","Russia","BMP-3 688M sb. 3KDZ","destroyed","https://i.postimg.cc/HkX3qTyn/1022-BMP-3-688-M-SB3-KDZ-destr-22-02-24.jpg","2024-02-27",77,5802,3,"380-7758023","02/27/2024"
"16029","Ukraine","United States","M2A2 Bradley ODS-SA","damaged","https://i.postimg.cc/tgDjtfFg/2020-bradley-dam-capt-20-02-24.jpg","2024-02-27",509,14544,1,"380-509145441","02/27/2024"
"16030","Ukraine","United States","M2A2 Bradley ODS-SA","captured","https://i.postimg.cc/tgDjtfFg/2020-bradley-dam-capt-20-02-24.jpg","2024-02-27",509,14544,4,"380-509145444","02/27/2024"
