"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"32","Russia","Soviet Union","T-62 Obr. 1967","destroyed","https://i.postimg.cc/z3m3wYwB/1000-T-62-Obr-1967-destr-20-01-26.jpg","2026-01-24",6,29,1,"7-6291","01/24/2026"
"1021","Russia","Soviet Union","T-72B Obr. 1989","destroyed","https://i.postimg.cc/yWqWhCh6/1011-T-72B-Obr-1989-destr-19-10-24.jpg","2026-01-24",22,950,1,"7-229501","01/24/2026"
"3247","Russia","Russia","T-80BV Obr. 2022","destroyed","https://i.postimg.cc/vDRD7w7Z/1018-T-80-Obr-2022-destr-23-01-26.jpg","2026-01-24",33,2975,1,"7-3329751","01/24/2026"
"3649","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/gr9rybyk/1004-T-80BVM-Obr-2022-destr-13-01-26.jpg","2026-01-24",40,3329,1,"7-4033291","01/24/2026"
"6901","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/s2tXCR8c/1019-Unknown-IFV-destr-23-01-26.jpg","2026-01-24",80,6393,1,"7-8063931","01/24/2026"
"10133","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/q7nrn6bc/1014-BMP-2-675-sb3KDZ-destr-30-06-24.jpg","2026-01-24",88,9334,1,"7-8893341","01/24/2026"
"12106","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/jjNTNngz/1013-BMD-4M-destr-14-01-26.jpg","2026-01-24",100,11136,1,"7-100111361","01/24/2026"
"13925","Russia","Russia","Unknown BTR-80/82","destroyed","https://i.postimg.cc/YCHZVDbj/1012-BTR-80-or-82-destr-14-05-24.jpg","2026-01-24",113,12824,1,"7-113128241","01/24/2026"
"15495","Russia","Soviet Union","5I57(A) diesel power plant or 63T6A converter","destroyed","https://i.postimg.cc/W4tnfMLg/1005-5I57(A)-diesel-power-plant-or-63T6A-converter-destr-21-04-25.jpg","2026-01-24",234,14262,1,"7-234142621","01/24/2026"
"15533","Russia","Soviet Union","TDA-3 mobile smoke generator","destroyed","https://i.postimg.cc/JhtqdbVN/1006-TDA-3-mobile-smoke-generator-destr-30-04-25.jpg","2026-01-24",244,14299,1,"7-244142991","01/24/2026"
