"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"61","Russia","Soviet Union","93 T-62M","destroyed","https://i.postimg.cc/C1PgyV8J/1100-t62m-destr-11-07-24.jpg","2024-07-11",7,58,1,"7-7581","07/11/2024"
"62","Russia","Soviet Union","93 T-62M","destroyed","https://i.postimg.cc/kgwGMGkv/1016-T-62-M-destr-07-07-24.jpg","2024-07-11",7,59,1,"7-7591","07/11/2024"
"184","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/L6th7ND7/1003-unkn-t62-destr-08-07-24.jpg","2024-07-11",11,161,1,"7-111611","07/11/2024"
"187","Russia","Russia","Unknown T-62","abandoned","https://i.postimg.cc/8PQjtqRM/1001-unkn-t62-aband-08-07-24.jpg","2024-07-11",11,163,3,"7-111633","07/11/2024"
"188","Russia","Russia","Unknown T-62","abandoned","https://i.postimg.cc/7h7bqVk5/1002-unkn-t62-aband-08-07-24.jpg","2024-07-11",11,164,3,"7-111643","07/11/2024"
"1231","Russia","Russia","368 T-72B3","destroyed","https://i.postimg.cc/MTfpYDX9/1022-T-72-B3-destr-07-07-24.jpg","2024-07-11",22,1119,1,"7-2211191","07/11/2024"
"1299","Russia","Russia","368 T-72B3","damaged","https://i.postimg.cc/mkx2pHHB/1024-t72b3-dam-aband-12-06-24.jpg","2024-07-11",22,1167,2,"7-2211672","07/11/2024"
"1300","Russia","Russia","368 T-72B3","abandoned","https://i.postimg.cc/mkx2pHHB/1024-t72b3-dam-aband-12-06-24.jpg","2024-07-11",22,1167,3,"7-2211673","07/11/2024"
"1836","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/5yw9h2Bv/1036-unkn-t72-destr-10-07-24.jpg","2024-07-11",26,1659,1,"7-2616591","07/11/2024"
"1837","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/rpmmDcTX/1020-unkn-t72-destr-09-07-24.jpg","2024-07-11",26,1660,1,"7-2616601","07/11/2024"
"1838","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/7Zqby0QL/1013-unkn-t72-destr-07-07-24.jpg","2024-07-11",26,1661,1,"7-2616611","07/11/2024"
"2935","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/VNVNMTsS/1009-t90m-destr-08-07-24.jpg","2024-07-11",41,2612,1,"7-4126121","07/11/2024"
"3420","Russia","Russia","397 Unknown tank","abandoned","https://i.postimg.cc/v8647QVG/1000-Unknown-tank-aband-08-07-24.jpg","2024-07-11",42,3030,3,"7-4230303","07/11/2024"
"3465","Russia","Soviet Union","4 BRDM-2RKhb chemical reconnaissance vehicle","destroyed","https://i.postimg.cc/NFZW6350/1040-BRDM-2-RKh-B-destr-24-02-23.jpg","2024-07-11",48,3073,1,"7-4830731","07/11/2024"
"4090","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/gj1bJqNZ/1101-mtlb-destr-02-05-24.jpg","2024-07-11",52,3683,1,"7-5236831","07/11/2024"
"4091","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/HnrCdP4m/1102-mtlb-destr-02-05-24.jpg","2024-07-11",52,3684,1,"7-5236841","07/11/2024"
"4092","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Y9qHySvh/1103-mtlb-destr-02-05-24.jpg","2024-07-11",52,3685,1,"7-5236851","07/11/2024"
"4093","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/gc7WNmm2/1104-mtlb-destr-02-05-24.jpg","2024-07-11",52,3686,1,"7-5236861","07/11/2024"
"4094","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/t4FH54dG/1015-MT-LB-destr-07-07-24.jpg","2024-07-11",52,3687,1,"7-5236871","07/11/2024"
"4095","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/xC1DnGw9/1032-MT-LB-destr-11-07-24.jpg","2024-07-11",52,3688,1,"7-5236881","07/11/2024"
"4096","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/0Nx1H1ZM/1033-MT-LB-destr-11-07-24.jpg","2024-07-11",52,3689,1,"7-5236891","07/11/2024"
"4097","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/QMbG2Yn6/1034-MT-LB-destr-10-07-24.jpg","2024-07-11",52,3690,1,"7-5236901","07/11/2024"
"4098","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/rmZ6m0Tx/1038-MT-LB-destr-02-05-24.jpg","2024-07-11",52,3691,1,"7-5236911","07/11/2024"
"4217","Russia","Soviet Union","MT-LB","damaged","https://i.postimg.cc/8k3Qg6tV/1039-MT-LB-dam-aband-02-05-24.jpg","2024-07-11",52,3775,2,"7-5237752","07/11/2024"
