"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"10232","Russia","Russia","825 KamAZ 6x6","destroyed","https://i.postimg.cc/XqqNR0kh/1021-Kam-AZ-6x6-unkn-truck-destr-17-04-23.jpg","2023-07-27",359,9331,1,"7-35993311","07/27/2023"
"10740","Russia","Russia","5 UAZ Patriot jeep","destroyed","https://i.postimg.cc/HxBsvLXX/1006-2x-UAZ-Patriot-destr-30-07-22.jpg","2023-07-27",372,9766,1,"7-37297661","07/27/2023"
"10909","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/XqqNR0kh/1021-Kam-AZ-6x6-unkn-truck-destr-17-04-23.jpg","2023-07-27",381,9331,1,"7-38193311","07/27/2023"
"11119","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/g2gVzLtx/2010-t64bv-destr-26-07-23.jpg","2023-07-27",386,10090,1,"380-386100901","07/27/2023"
"11344","Ukraine","Poland","T-72M/M1(R)","destroyed","https://twitter.com/UAWeapons/status/1684556026065068032","2023-07-27",393,10305,1,"380-393103051","07/27/2023"
"11358","Ukraine","Poland","T-72M/M1(R)","damaged","https://twitter.com/UAWeapons/status/1684556026065068032","2023-07-27",393,10305,3,"380-393103053","07/27/2023"
"11359","Ukraine","Poland","T-72M/M1(R)","abandoned","https://twitter.com/UAWeapons/status/1684556026065068032","2023-07-27",393,10305,4,"380-393103054","07/27/2023"
"11502","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/W1Nmcw8R/2002-t80bv-destr-25-07-23.jpg","2023-07-27",399,10439,1,"380-399104391","07/27/2023"
"11652","Ukraine","Soviet Union","BRDM-2","destroyed","https://i.postimg.cc/GhxLsFCm/2008-BRDM-2-destr-11-03-22.jpg","2023-07-27",405,10581,1,"380-405105811","07/27/2023"
"11766","Ukraine","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/WprbsRYr/2007-MT-LB-destr-11-03-22.jpg","2023-07-27",44,10694,1,"380-44106941","07/27/2023"
"11861","Ukraine","Ukraine","Unknown AFV","destroyed","https://i.postimg.cc/28Dj6Hgt/2005-unkn-afv-destr-27-07-23.jpg","2023-07-27",58,10788,1,"380-58107881","07/27/2023"
"12075","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/bwMwzzPx/2009-bmp1-destr-26-07-23.jpg","2023-07-27",415,10995,1,"380-415109951","07/27/2023"
"12107","Ukraine","Soviet Union","BMP-1(P)","damaged","https://twitter.com/UAWeapons/status/1684556026065068032","2023-07-27",415,10305,3,"380-415103053","07/27/2023"
"12108","Ukraine","Soviet Union","BMP-1(P)","abandoned","https://twitter.com/UAWeapons/status/1684556026065068032","2023-07-27",415,10305,4,"380-415103054","07/27/2023"
"12381","Ukraine","United States","M2A2 Bradley ODS-SA","damaged","https://i.postimg.cc/8zsCQ72k/2000-2x-bradley-dam-26-07-23.jpg","2023-07-27",424,11265,3,"380-424112653","07/27/2023"
"12390","Ukraine","Sweden","1 CV9040C","damaged","https://i.postimg.cc/cJn4CV1V/2006-cv90-dam-27-07-23.jpg","2023-07-27",425,11269,3,"380-425112693","07/27/2023"
"12755","Ukraine","United States","46 M113","destroyed","https://i.postimg.cc/ZqXC422M/2015-m113-destr-26-07-23.jpg","2023-07-27",437,11609,1,"380-437116091","07/27/2023"
"12909","Ukraine","United States","Oshkosh M-ATV","destroyed","https://i.postimg.cc/59K45wK4/2004-M-ATV-destr-26-07-23.jpg","2023-07-27",450,11746,1,"380-450117461","07/27/2023"
"13972","Ukraine","United States","3 AN/TPQ-50 counterbattery radar","destroyed","https://i.postimg.cc/rmFTxmSR/2001-AN-TPQ50-destr-26-07-23.jpg","2023-07-27",592,12748,1,"380-592127481","07/27/2023"
"14581","Ukraine","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/QMDhNSCb/2003-Zi-L-131-destr-25-07-23.jpg","2023-07-27",665,13335,1,"380-665133351","07/27/2023"
