"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"34","Russia","Soviet Union","T-72A","captured","https://i.postimg.cc/VkHjZR9j/266.png","2022-05-24",2,33,3,"7-2333","05/24/2022"
"750","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1525929877966315520","2022-05-24",19,710,1,"7-197101","05/24/2022"
"997","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://twitter.com/UAWeapons/status/1528848223519088644","2022-05-24",34,947,1,"7-349471","05/24/2022"
"1114","Russia","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/CKSVtGFx/43f.png","2022-05-24",36,1059,3,"7-3610593","05/24/2022"
"1115","Russia","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/g0Yf4GDw/44f.png","2022-05-24",36,1060,3,"7-3610603","05/24/2022"
"1614","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/3rk40dLS/542.png","2022-05-24",43,1528,1,"7-4315281","05/24/2022"
"1727","Russia","Russia","BTR-82A","damaged","https://twitter.com/UAWeapons/status/1525936384434913281","2022-05-24",44,1637,2,"7-4416372","05/24/2022"
"1728","Russia","Russia","BTR-82A","abandoned","https://twitter.com/UAWeapons/status/1525936384434913281","2022-05-24",44,1637,4,"7-4416374","05/24/2022"
"1803","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://twitter.com/UAWeapons/status/1528850834225782785","2022-05-24",45,1705,1,"7-4517051","05/24/2022"
"2242","Russia","Russia","PP-2005 floating bridge","captured","https://postimg.cc/yJjkVD4D","2022-05-24",91,2113,3,"7-9121133","05/24/2022"
"3279","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/76yZbnL0/11kamaz.jpg","2022-05-24",203,3085,1,"7-20330851","05/24/2022"
"3280","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/6ym4D2Vz","2022-05-24",203,3086,1,"7-20330861","05/24/2022"
"3281","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/Bv2qWPC6/2.png","2022-05-24",203,3087,1,"7-20330871","05/24/2022"
"3282","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/02CDvrcV/3kamax.jpg","2022-05-24",203,3088,1,"7-20330881","05/24/2022"
"3283","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/q7WCwKvv/4xkamax.png","2022-05-24",203,3089,1,"7-20330891","05/24/2022"
"3284","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/VJXsDdKJ","2022-05-24",203,3090,1,"7-20330901","05/24/2022"
"3285","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/nX99ZF0x","2022-05-24",203,3091,1,"7-20330911","05/24/2022"
"3286","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/D89yrqPV","2022-05-24",203,3092,1,"7-20330921","05/24/2022"
"3287","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/R6ZMSG4t","2022-05-24",203,3093,1,"7-20330931","05/24/2022"
"3288","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/YhWtCvKd","2022-05-24",203,3094,1,"7-20330941","05/24/2022"
"3289","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/VSyrkxVC","2022-05-24",203,3095,1,"7-20330951","05/24/2022"
"3290","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/YhZjXcks","2022-05-24",203,3096,1,"7-20330961","05/24/2022"
"3291","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/0rNQP5y4","2022-05-24",203,3097,1,"7-20330971","05/24/2022"
"3292","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/2b9CVvSK","2022-05-24",203,3098,1,"7-20330981","05/24/2022"
"3293","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/5XzyTP2N","2022-05-24",203,3099,1,"7-20330991","05/24/2022"
"3294","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/sDKQ8qg8/kamazz.jpg","2022-05-24",203,3100,1,"7-20331001","05/24/2022"
"3295","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/vx1b9B1H","2022-05-24",203,3101,1,"7-20331011","05/24/2022"
"3296","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/qRfzyd1t/kamazzzzzzzzzzzzz.jpg","2022-05-24",203,3102,1,"7-20331021","05/24/2022"
"3297","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/14T9SpTg","2022-05-24",203,3103,1,"7-20331031","05/24/2022"
"3298","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/kDDnLjj3","2022-05-24",203,3104,1,"7-20331041","05/24/2022"
"3299","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/181snyys","2022-05-24",203,3105,1,"7-20331051","05/24/2022"
"3300","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/bGzPgLG5","2022-05-24",203,3106,1,"7-20331061","05/24/2022"
"3301","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/0zGx7hNm","2022-05-24",203,3107,1,"7-20331071","05/24/2022"
"3302","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/gXjWFJHq","2022-05-24",203,3108,1,"7-20331081","05/24/2022"
"3303","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/CR0pMJ4K","2022-05-24",203,3109,1,"7-20331091","05/24/2022"
"3304","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/1tvvCMbZ/1.jpg","2022-05-24",203,3110,1,"7-20331101","05/24/2022"
"3305","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/wBV2M0qs/kaaaaaaamaz.jpg","2022-05-24",203,3111,1,"7-20331111","05/24/2022"
