"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"6","Russia","Soviet Union","T-54B","destroyed","https://i.postimg.cc/kg5zq0TN/1018-T-54B-destr-24-01-26.jpg","2026-01-27",2,5,1,"7-251","01/27/2026"
"257","Russia","Russia","T-62M Obr. 2022","damaged","https://i.postimg.cc/kXsLrJvh/1022-T-62M-Obr-2022-dam-21-06-25.jpg","2026-01-27",10,240,2,"7-102402","01/27/2026"
"3250","Russia","Russia","T-80BV Obr. 2022","destroyed","https://i.postimg.cc/02nhgk0B/1011-T-80-Obr-2022-destr-31-10-25.jpg","2026-01-27",33,2978,1,"7-3329781","01/27/2026"
"4446","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/TY0B8dJN/1021-Unknown-tank-destr-02-09-25.jpg","2026-01-27",46,4069,1,"7-4640691","01/27/2026"
"6483","Russia","Soviet Union","MT-LB with ZU-23 AA gun","destroyed","https://i.postimg.cc/VNPtjCJ1/1003-MT-LB(V)-with-ZU-23-AA-gun-destr-17-01-26.jpg","2026-01-27",61,5986,1,"7-6159861","01/27/2026"
"11039","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/Dwk0DKn6/1020-BMP-3-destr-19-07-24.jpg","2026-01-27",93,10169,1,"7-93101691","01/27/2026"
"12828","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/Mp2H48qD/1013-BTR-82A(M)-destr-30-10-25.jpg","2026-01-27",103,11835,1,"7-103118351","01/27/2026"
"13405","Russia","Russia","BTR-82AT","destroyed","https://i.postimg.cc/3x5N6HY9/1001-BTR-82AT-destr-19-01-26.jpg","2026-01-27",104,12354,1,"7-104123541","01/27/2026"
"15795","Russia","Russia","Kuryer logistics UGV","destroyed","https://i.postimg.cc/tJ9QP2jz/1007-Kuryer-logistics-UGV-destr-24-01-26.jpg","2026-01-27",267,14551,1,"7-267145511","01/27/2026"
"16267","Russia","Soviet Union","122mm D-30 howitzer","damaged","https://i.postimg.cc/6301sKkW/1008-2A18-D-30-howitzer-dam-25-12-25.jpg","2026-01-27",305,15004,2,"7-305150042","01/27/2026"
"16289","Russia","Soviet Union","122mm D-74 field gun","damaged","https://i.postimg.cc/1tHYxSk9/1014-D-74-field-gun-dam-03-10-25.jpg","2026-01-27",306,15024,2,"7-306150242","01/27/2026"
"17848","Russia","Soviet Union","122mm 9P138 Grad-1","destroyed","https://i.postimg.cc/kGWNrv6w/1009-9P138-(for-9K55-Grad-1-)-destr-22-12-25.jpg","2026-01-27",327,16529,1,"7-327165291","01/27/2026"
"19928","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/Hsp8sgFf/1005-GAZ-66-destr-12-01-26.jpg","2026-01-27",525,18523,1,"7-525185231","01/27/2026"
