"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"96","Russia","Soviet Union","126 T-62M","destroyed","https://i.postimg.cc/RZZ7qvQV/1038-T-62-M-destr-31-12-24.jpg","2025-01-25",8,93,1,"7-8931","01/25/2025"
"97","Russia","Soviet Union","126 T-62M","destroyed","https://i.postimg.cc/ZKcPTWNM/1045-T-62-M-destr-22-01-25.jpg","2025-01-25",8,94,1,"7-8941","01/25/2025"
"711","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/KYdB9BXR/1011-T-72-B-destr-20-01-25.jpg","2025-01-25",20,662,1,"7-206621","01/25/2025"
"1902","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/d3FdFFVF/1003-T-72-B3-Obr-2022-destr-20-01-25.jpg","2025-01-25",27,1735,1,"7-2717351","01/25/2025"
"2581","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/W1xdjV5y/1001-T-80-BV-destr-20-01-25.jpg","2025-01-25",30,2385,1,"7-3023851","01/25/2025"
"2582","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/SxnnwRf8/1013-T-80-BV-destr-30-11-24.jpg","2025-01-25",30,2386,1,"7-3023861","01/25/2025"
"3184","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/dtH7Hrrw/1004-T-80-BVM-Obr-2022-destr-20-01-25.jpg","2025-01-25",38,2877,1,"7-3828771","01/25/2025"
"3185","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/5NNYSnHs/1024-T-80-BVM-Obr-2022-destr-19-01-25.jpg","2025-01-25",38,2878,1,"7-3828781","01/25/2025"
"3710","Russia","Russia","467 Unknown tank","destroyed","https://i.postimg.cc/R0fNZY8Z/1044-Unknown-tank-destr-20-01-25.jpg","2025-01-25",44,3352,1,"7-4433521","01/25/2025"
"3805","Russia","Russia","467 Unknown tank","destroyed","https://i.postimg.cc/Y9HjG3Kf/1043-Unknown-tank-destr-20-01-25.jpg","2025-01-25",44,3447,1,"7-4434471","01/25/2025"
"4903","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/rpb3QnFx/1035-MT-LB-destr-18-01-25.jpg","2025-01-25",56,4486,1,"7-5644861","01/25/2025"
"4904","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/1X0dRy0r/1046-MT-LB-destr-22-01-25.jpg","2025-01-25",56,4487,1,"7-5644871","01/25/2025"
"4905","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/fWYpfv4S/1047-MT-LB-destr-22-01-25.jpg","2025-01-25",56,4488,1,"7-5644881","01/25/2025"
"4909","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/43njvkZX/1006-MT-LB-destr-20-01-25.jpg","2025-01-25",56,4492,1,"7-5644921","01/25/2025"
"5749","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/SsM556J5/1039-Unknown-IFV-destr-16-01-25.jpg","2025-01-25",77,5266,1,"7-7752661","01/25/2025"
"5750","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/tJGfHs6g/1040-Unknown-IFV-destr-16-01-25.jpg","2025-01-25",77,5267,1,"7-7752671","01/25/2025"
"6412","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/zDkpf2Z7/1014-BMP-1-P-destr-20-01-25.jpg","2025-01-25",78,5897,1,"7-7858971","01/25/2025"
"6413","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/C5J465HX/1016-BMP-1-P-destr-20-01-25.jpg","2025-01-25",78,5898,1,"7-7858981","01/25/2025"
"6827","Russia","Russia","36 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/0j9ffDm7/1015-BMP-1-AM-675-sb3-KDZ-destr-20-01-25.jpg","2025-01-25",81,6214,1,"7-8162141","01/25/2025"
"7745","Russia","Soviet Union","1455 BMP-2(K)","destroyed","https://i.postimg.cc/rsbDmL8z/1007-BMP-2-destr-20-01-25.jpg","2025-01-25",83,7093,1,"7-8370931","01/25/2025"
"8609","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/XJsZRCmf/1034-BMP-2-675-sb3-KDZ-destr-30-11-24.jpg","2025-01-25",86,7829,1,"7-8678291","01/25/2025"
"8610","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/J0tyMhC9/1042-BMP-2-675-sb3-KDZ-destr-19-01-25.jpg","2025-01-25",86,7830,1,"7-8678301","01/25/2025"
"9267","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/c4FSfcYM/1030-BMP-3-destr-19-01-25.jpg","2025-01-25",90,8428,1,"7-9084281","01/25/2025"
"9268","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/m2L4cncg/1031-BMP-3-destr-19-01-25.jpg","2025-01-25",90,8429,1,"7-9084291","01/25/2025"
"9604","Russia","Russia","201 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/tgtDVBn9/1019-BMP-3-688-A-sb6-2-KP-destr-19-01-25.jpg","2025-01-25",92,8724,1,"7-9287241","01/25/2025"
"9605","Russia","Russia","201 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/DZv6Q11L/1020-BMP-3-688-A-sb6-2-KP-destr-19-01-25.jpg","2025-01-25",92,8725,1,"7-9287251","01/25/2025"
"9606","Russia","Russia","201 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/KYyJz6z9/1021-BMP-3-688-A-sb6-2-KP-destr-19-01-25.jpg","2025-01-25",92,8726,1,"7-9287261","01/25/2025"
"9607","Russia","Russia","201 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/y8RL71Vg/1022-BMP-3-688-A-sb6-2-KP-destr-19-01-25.jpg","2025-01-25",92,8727,1,"7-9287271","01/25/2025"
"9608","Russia","Russia","201 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/RFgRgqT8/1023-BMP-3-688-A-sb6-2-KP-destr-19-01-25.jpg","2025-01-25",92,8728,1,"7-9287281","01/25/2025"
"9609","Russia","Russia","201 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/zv3k65tf/1027-BMP-3-688-A-sb6-2-KP-destr-19-01-25.jpg","2025-01-25",92,8729,1,"7-9287291","01/25/2025"
"9610","Russia","Russia","201 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/zvMk1M6F/1029-BMP-3-688-A-sb6-2-KP-destr-19-01-25.jpg","2025-01-25",92,8730,1,"7-9287301","01/25/2025"
"9611","Russia","Russia","201 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/Nf94xs2J/1036-BMP-3-688-A-sb6-2-KP-destr-21-01-25.jpg","2025-01-25",92,8731,1,"7-9287311","01/25/2025"
"9658","Russia","Russia","201 BMP-3 688A-sb6-2KP","damaged","https://i.postimg.cc/pV1C8hr5/1032-BMP-3-688-A-sb6-2-KP-dam-aband-19-01-25.jpg","2025-01-25",92,8759,2,"7-9287592","01/25/2025"
"9659","Russia","Russia","201 BMP-3 688A-sb6-2KP","abandoned","https://i.postimg.cc/pV1C8hr5/1032-BMP-3-688-A-sb6-2-KP-dam-aband-19-01-25.jpg","2025-01-25",92,8759,3,"7-9287593","01/25/2025"
"9660","Russia","Russia","201 BMP-3 688A-sb6-2KP","damaged","https://i.postimg.cc/CL34P3jF/1033-BMP-3-688-A-sb6-2-KP-dam-aband-19-01-25.jpg","2025-01-25",92,8760,2,"7-9287602","01/25/2025"
"9661","Russia","Russia","201 BMP-3 688A-sb6-2KP","abandoned","https://i.postimg.cc/CL34P3jF/1033-BMP-3-688-A-sb6-2-KP-dam-aband-19-01-25.jpg","2025-01-25",92,8760,3,"7-9287603","01/25/2025"
"9941","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/3rvMkTJh/1025-BMD-2-destr-19-01-25.jpg","2025-01-25",95,9036,1,"7-9590361","01/25/2025"
"9942","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/brb4WQFr/1028-BMD-2-destr-19-01-25.jpg","2025-01-25",95,9037,1,"7-9590371","01/25/2025"
"10777","Russia","Russia","792 BTR-82A(M)","destroyed","https://i.postimg.cc/nh7Ym39C/1037-BTR-82-A-M-destr-31-05-24.jpg","2025-01-25",99,9831,1,"7-9998311","01/25/2025"
"11237","Russia","Russia","288 BTR-82AT","destroyed","https://i.postimg.cc/jjb64yyv/1048-BTR-82-AT-destr-31-08-24.jpg","2025-01-25",100,10236,1,"7-100102361","01/25/2025"
"11829","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/qR731wqc/1026-BTR-D-destr-19-01-25.jpg","2025-01-25",110,10769,1,"7-110107691","01/25/2025"
"12163","Russia","Russia","185 ASN-233115 'Tigr-M SpN'","destroyed","https://i.postimg.cc/V65JqNZD/1041-ASN-233115-Tigr-M-Sp-N-destr-22-01-25.jpg","2025-01-25",125,11084,1,"7-125110841","01/25/2025"
"12164","Russia","Russia","185 ASN-233115 'Tigr-M SpN'","destroyed","https://i.postimg.cc/TwSpCXZG/1018-ASN-233115-Tigr-M-Sp-N-destr-21-01-25.jpg","2025-01-25",125,11085,1,"7-125110851","01/25/2025"
"12305","Russia","Russia","5 Asteys-7020 'Patrol'","destroyed","https://i.postimg.cc/8CZFfv47/1017-Asteys-7020-Patrol-destr-23-01-25.jpg","2025-01-25",130,11214,1,"7-130112141","01/25/2025"
"12702","Russia","Soviet Union","BTS-4A armoured recovery vehicle","destroyed","https://i.postimg.cc/DZbGXgzx/1012-BTS-4-A-armoured-recovery-vehicle-destr-20-01-25.jpg","2025-01-25",187,11577,1,"7-187115771","01/25/2025"
"14217","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/tC8LdRDD/1005-2-S3-M-Akatsiya-destr-20-01-25.jpg","2025-01-25",281,13003,1,"7-281130031","01/25/2025"
"14988","Russia","Russia","21 122mm 2B17 Tornado-G","destroyed","https://i.postimg.cc/7Pt6k7Y6/1008-2-B17-M-BM-21-1-for-9-K51-M-Tornado-G-destr-24-01-24.jpg","2025-01-25",291,13739,1,"7-291137391","01/25/2025"
"16366","Russia","Russia","130 ZALA Z-16 (421-16<U+0415>)","destroyed","https://i.postimg.cc/9Qrgn6g0/1010-ZALA-Z-16-421-16-reconnaissance-UAV-destr-12-11-24.jpg","2025-01-25",436,15037,1,"7-436150371","01/25/2025"
"16449","Russia","Russia","Supercam S350","destroyed","https://i.postimg.cc/pX01kWZ3/1009-Supercam-S350-reconnaissance-UAV-destr-12-11-24.jpg","2025-01-25",442,15118,1,"7-442151181","01/25/2025"
"17565","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/8CyRgcFV/1000-Ural-4320-destr-20-01-25.jpg","2025-01-25",486,16189,1,"7-486161891","01/25/2025"
"20480","Ukraine","Ukraine","120 T-64BV Zr. 2017","destroyed","https://i.postimg.cc/Zq5yNYdR/2007-T-64-BV-zr2017-destr-21-01-25.jpg","2025-01-25",544,18856,1,"380-544188561","01/25/2025"
"20732","Ukraine","Soviet Union","T-72AV","destroyed","https://i.postimg.cc/dVvCqjQG/2004-T-72-AV-destr-21-01-25.jpg","2025-01-25",553,19090,1,"380-553190901","01/25/2025"
"20963","Ukraine","Germany","12 Leopard 1A5","destroyed","https://i.postimg.cc/bvVS9XxR/2021-Leopard1-A5-destr-23-01-25.jpg","2025-01-25",559,19295,1,"380-559192951","01/25/2025"
"21058","Ukraine","United States","19 M1A1 SA Abrams","abandoned","https://i.postimg.cc/YC3WjLjZ/2011-M1-A1-SA-Abrams-aband-23-01-25.jpg","2025-01-25",564,19364,3,"380-564193643","01/25/2025"
"21183","Ukraine","Soviet Union","58 BRM-1(K) reconnaissance vehicle","destroyed","https://i.postimg.cc/qqsqy5XJ/2002-BRM-1-K-reconnaissance-vehicle-destr-20-01-25.jpg","2025-01-25",568,19486,1,"380-568194861","01/25/2025"
"22550","Ukraine","Sweden","CV9040C","damaged","https://i.postimg.cc/y8Qdm99Z/2022-cv9040-dam-11-01-25.jpg","2025-01-25",595,20750,2,"380-595207502","01/25/2025"
"23106","Ukraine","Netherlands","YPR-765","captured","https://i.postimg.cc/rFp2SH9f/2008-YPR-765-capt-25-12-24.jpg","2025-01-25",609,21259,4,"380-609212594","01/25/2025"
"23279","Ukraine","United States","250 M113","destroyed","https://i.postimg.cc/8k4VfGLF/2001-M113-A3-destr-01-09-24.jpg","2025-01-25",610,21430,1,"380-610214301","01/25/2025"
"23280","Ukraine","United States","250 M113","destroyed","https://i.postimg.cc/nz1NmK98/2015-M113-A3-destr-22-01-25.jpg","2025-01-25",610,21431,1,"380-610214311","01/25/2025"
"23358","Ukraine","United States","250 M113","damaged","https://i.postimg.cc/7ZFvrZrR/2006-M113-A3-dam-aband-19-01-25.jpg","2025-01-25",610,21480,2,"380-610214802","01/25/2025"
"23359","Ukraine","United States","250 M113","abandoned","https://i.postimg.cc/7ZFvrZrR/2006-M113-A3-dam-aband-19-01-25.jpg","2025-01-25",610,21480,3,"380-610214803","01/25/2025"
"23360","Ukraine","United States","250 M113","damaged","https://i.postimg.cc/xTFDgPxn/2010-M113-A3-dam-aband-21-01-25.jpg","2025-01-25",610,21481,2,"380-610214812","01/25/2025"
"23361","Ukraine","United States","250 M113","abandoned","https://i.postimg.cc/xTFDgPxn/2010-M113-A3-dam-aband-21-01-25.jpg","2025-01-25",610,21481,3,"380-610214813","01/25/2025"
"23362","Ukraine","United States","250 M113","damaged","https://i.postimg.cc/qqMSxt2N/2014-M113-A3-dam-aband-13-01-25.jpg","2025-01-25",610,21482,2,"380-610214822","01/25/2025"
"23363","Ukraine","United States","250 M113","abandoned","https://i.postimg.cc/qqMSxt2N/2014-M113-A3-dam-aband-13-01-25.jpg","2025-01-25",610,21482,3,"380-610214823","01/25/2025"
"23460","Ukraine","France","VAB","destroyed","https://i.postimg.cc/jjPpxYsS/2013-VAB-destr-22-01-25.jpg","2025-01-25",616,21573,1,"380-616215731","01/25/2025"
"23551","Ukraine","Sweden","1 Pbv 302","damaged","https://i.postimg.cc/prG7G2Bq/2019-Pbv-302-dam-aband-23-01-25.jpg","2025-01-25",625,21651,2,"380-625216512","01/25/2025"
"23552","Ukraine","Sweden","1 Pbv 302","abandoned","https://i.postimg.cc/prG7G2Bq/2019-Pbv-302-dam-aband-23-01-25.jpg","2025-01-25",625,21651,3,"380-625216513","01/25/2025"
"23758","Ukraine","United States","178 International M1224 MaxxPro","destroyed","https://i.postimg.cc/XJMy5dSg/2000-M1224-Maxx-Pro-destr-20-01-25.jpg","2025-01-25",633,21851,1,"380-633218511","01/25/2025"
"23967","Ukraine","Canada","48 Roshel Senator MRAP","destroyed","https://i.postimg.cc/VN0C54T6/2017-Roshel-Senator-MRAP-destr-22-01-25.jpg","2025-01-25",638,22027,1,"380-638220271","01/25/2025"
"24188","Ukraine","Ukraine","Kozak-2M1","destroyed","https://i.postimg.cc/3x1kRVnY/2020-Kozak-2-M1-destr-23-01-25.jpg","2025-01-25",646,22240,1,"380-646222401","01/25/2025"
"24272","Ukraine","Ukraine","92 Kozak-7","destroyed","https://i.postimg.cc/DwnW7nQx/2018-Kozak-7-destr-23-01-25.jpg","2025-01-25",648,22321,1,"380-648223211","01/25/2025"
"24307","Ukraine","Ukraine","92 Kozak-7","damaged","https://i.postimg.cc/Nfh9P1Kq/2009-Kozak-7-dam-aband-21-01-25.jpg","2025-01-25",648,22343,2,"380-648223432","01/25/2025"
