"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"11","Russia","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/brCYNNH4/46.jpg","2022-05-21",1,11,1,"7-1111","05/21/2022"
"673","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1525961832313278465","2022-05-21",17,634,1,"7-176341","05/21/2022"
"824","Russia","Soviet Union","MT-LBVM and MT-LBVMK","destroyed","https://twitter.com/UAWeapons/status/1525961832313278465","2022-05-21",20,634,1,"7-206341","05/21/2022"
"1251","Russia","Soviet Union","BMP-2","destroyed","https://twitter.com/UAWeapons/status/1525957529775259649","2022-05-21",37,1191,1,"7-3711911","05/21/2022"
"1252","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/jd7rmXnz/d32.jpg","2022-05-21",37,1192,1,"7-3711921","05/21/2022"
"1253","Russia","Soviet Union","BMP-2","destroyed","https://i.postimg.cc/7Lx8CrsV/b8.jpg","2022-05-21",37,1193,1,"7-3711931","05/21/2022"
"1670","Russia","Russia","BTR-82A","destroyed","https://twitter.com/UAWeapons/status/1525872035439726593","2022-05-21",43,1584,1,"7-4315841","05/21/2022"
"1741","Russia","Russia","BTR-82A","captured","https://i.postimg.cc/PJJsygBj/h70.jpg","2022-05-21",43,1647,3,"7-4316473","05/21/2022"
"1780","Russia","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/rpXfYGXY/327.jpg","2022-05-21",46,1682,1,"7-4616821","05/21/2022"
"2071","Russia","Russia","R-166-0.5 signals vehicle","destroyed","https://i.postimg.cc/Vsx0tKjT/f4.jpg","2022-05-21",67,1955,1,"7-6719551","05/21/2022"
"2295","Russia","Soviet Union","120mm 2S9 Nona","destroyed","https://i.postimg.cc/Mp83pkdp/7h5.jpg","2022-05-21",112,2162,1,"7-11221621","05/21/2022"
"2402","Russia","Soviet Union","152mm 2S19 Msta-S","captured","https://i.postimg.cc/DfS7qsFb/ff2.jpg","2022-05-21",117,2265,3,"7-11722653","05/21/2022"
"2510","Russia","Soviet Union","9K35 Strela-10","destroyed","https://i.postimg.cc/4dqk8LZH/43ff.jpg","2022-05-21",129,2358,1,"7-12923581","05/21/2022"
"2705","Russia","Russia","Eleron-3 reconnaissance UAV","destroyed","https://twitter.com/UAWeapons/status/1525923825333960705","2022-05-21",171,2539,1,"7-17125391","05/21/2022"
"2715","Russia","Russia","ZALA 421-16<U+0415>2 reconnaissance UAV","destroyed","https://i.postimg.cc/qqBxnjfW/480.png","2022-05-21",173,2549,1,"7-17325491","05/21/2022"
"3296","Russia","Russia","KamAZ Avtozaks","destroyed","https://i.postimg.cc/PJ5hcpv0/5544.jpg","2022-05-21",204,3086,1,"7-20430861","05/21/2022"
"3486","Russia","Russia","(Unknown) vehicle","destroyed","https://twitter.com/RALee85/status/1527578588119179264","2022-05-21",215,3251,1,"7-21532511","05/21/2022"
"3652","Ukraine","Ukraine","Unknown tank","destroyed","https://i.postimg.cc/VNpV1yC4/554.jpg","2022-05-21",17,3410,1,"380-1734101","05/21/2022"
"3654","Ukraine","Soviet Union","BRM-1K","destroyed","https://i.postimg.cc/3JbrsBB1/d21.jpg","2022-05-21",223,3412,1,"380-22334121","05/21/2022"
"3794","Ukraine","Soviet Union","BMP-2K","captured","https://i.postimg.cc/cC2jmrRR/gg4.jpg","2022-05-21",38,3546,3,"380-3835463","05/21/2022"
"4175","Ukraine","Soviet Union","Su-25 attack aircraft","destroyed","https://i.postimg.cc/sxysJGKk/58.png","2022-05-21",293,3908,1,"380-29339081","05/21/2022"
