"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2107","Russia","Soviet Union","18 MT-LB with ZU-23 AA gun","captured","https://i.postimg.cc/L6c699vC/4f5.png","2022-12-21",33,1943,1,"7-3319431","12/21/2022"
"4792","Russia","Russia","P-230T command vehicle","destroyed","https://i.postimg.cc/mkV8pH0k/465.png","2022-12-21",97,4378,2,"7-9743782","12/21/2022"
"5262","Russia","Soviet Union","73 152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/26L1KRMZ/43flo.png","2022-12-21",166,4798,2,"7-16647982","12/21/2022"
"5817","Russia","Russia","9A317 TELAR (for Buk-M2)","destroyed","https://i.postimg.cc/nzD9RjPx/4f6.png","2022-12-21",195,5286,2,"7-19552862","12/21/2022"
"5843","Russia","Russia","9A331 TLAR (for 9K331 Tor-M1)","destroyed","https://i.postimg.cc/jq8mRDgK/28.png","2022-12-21",199,5308,2,"7-19953082","12/21/2022"
"5849","Russia","Russia","9A331M TLAR (for 9K332 Tor-M2)","destroyed","https://i.postimg.cc/FKLkHkg6/d8.png","2022-12-21",200,5313,2,"7-20053132","12/21/2022"
"5858","Russia","Russia","13 Pantsir-S1","destroyed","https://i.postimg.cc/kXdpqLKN/5g4.png","2022-12-21",201,5321,2,"7-20153212","12/21/2022"
"5863","Russia","Russia","13 Pantsir-S1","destroyed","https://i.postimg.cc/mkksTq0y/32gf.png","2022-12-21",201,5326,2,"7-20153262","12/21/2022"
"5864","Russia","Russia","13 Pantsir-S1","destroyed","https://i.postimg.cc/tRNZJV81/43835.png","2022-12-21",201,5327,2,"7-20153272","12/21/2022"
"6036","Russia","Russia","Ka-52 'Alligator' attack helicopter","destroyed","https://twitter.com/UAWeapons/status/1605331564589682688","2022-12-21",244,5491,2,"7-24454912","12/21/2022"
"6775","Russia","Russia","557 Ural-4320","captured","https://i.postimg.cc/JhZnNckN/4f2.png","2022-12-21",287,6175,1,"7-28761751","12/21/2022"
"9768","Ukraine","United States","22 155mm M777A2 howitzer","destroyed","https://twitter.com/imp_navigator/status/1605472213833875456","2022-12-21",428,8879,2,"380-42888792","12/21/2022"
"9769","Ukraine","United States","22 155mm M777A2 howitzer","destroyed","https://twitter.com/imp_navigator/status/1605474114617032704","2022-12-21",428,8880,2,"380-42888802","12/21/2022"
"9935","Ukraine","Soviet Union","9A310M1 TELAR (for Buk-M1)","destroyed","https://twitter.com/imp_navigator/status/1605216379405275136","2022-12-21",451,9039,2,"380-45190392","12/21/2022"
"10004","Ukraine","Lithuania","P-18ML long-range VHF surveillance radar","destroyed","https://twitter.com/aeomiltec/status/1605556115470569472","2022-12-21",473,9104,2,"380-47391042","12/21/2022"
