"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"10215","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/Njvhbd38/38.png","2023-06-14",371,9252,2,"380-37192522","06/14/2023"
"10352","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/1zQ6QNjm/2028-t64bv-destr-11-06-23.jpg","2023-06-14",371,9386,2,"380-37193862","06/14/2023"
"10353","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/yNyRYYMF/2029-t64bv-destr-11-06-23.jpg","2023-06-14",371,9387,2,"380-37193872","06/14/2023"
"10354","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/PxfwLnH0/2040-t64bv-destr-12-06-23.jpg","2023-06-14",371,9388,2,"380-37193882","06/14/2023"
"10672","Ukraine","Soviet Union","Unknown T-72","destroyed","https://i.postimg.cc/brsST0sT/2039-bmp2-and-unkn-t72-destr-12-06-23.jpg","2023-06-14",19,9679,2,"380-1996792","06/14/2023"
"10698","Ukraine","Soviet Union","T-80BV","damaged","https://i.postimg.cc/T1FLHybX/2047-t80bv-dam-13-06-23.jpg","2023-06-14",382,9704,3,"380-38297043","06/14/2023"
"10772","Ukraine","Soviet Union","37 BRM-1(K) reconnaissance vehicle","destroyed","https://i.postimg.cc/wBjfhvhk/2005-brm-1k-destr-10-06-23.jpg","2023-06-14",387,9773,2,"380-38797732","06/14/2023"
"11213","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/ZKFzHWdk/2022-bmp1-destr-30-11-22.jpg","2023-06-14",398,10205,2,"380-398102052","06/14/2023"
"11395","Ukraine","Soviet Union","135 BMP-2(K)","destroyed","https://i.postimg.cc/brsST0sT/2039-bmp2-and-unkn-t72-destr-12-06-23.jpg","2023-06-14",404,9679,2,"380-40496792","06/14/2023"
"11396","Ukraine","Soviet Union","135 BMP-2(K)","destroyed","https://i.postimg.cc/j2y0G537/2007-bmp2-destr-10-06-23.jpg","2023-06-14",404,10372,2,"380-404103722","06/14/2023"
