"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2093","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/3rtGhXGL/1012-T-72-destr-23-03-25.jpg","2025-03-26",28,1916,1,"7-2819161","03/26/2025"
"2625","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/CLdqxRHw/1018-T-80-BV-destr-24-03-25.jpg","2025-03-26",30,2430,1,"7-3024301","03/26/2025"
"2921","Russia","Russia","88 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/BQy1LJMH/1011-Unknown-T-80-Obr-2022-destr-23-03-25.jpg","2025-03-26",31,2655,1,"7-3126551","03/26/2025"
"2922","Russia","Russia","88 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/7Z2JSjWc/1025-Unknown-T-80-Obr-2022-destr-23-03-25.jpg","2025-03-26",31,2656,1,"7-3126561","03/26/2025"
"2923","Russia","Russia","88 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/9MJDW2D4/1041-T-80-BV-Obr-2022-destr-26-03-25.jpg","2025-03-26",31,2657,1,"7-3126571","03/26/2025"
"3316","Russia","Russia","Unknown T-80","destroyed","https://i.postimg.cc/k4nV3Gg3/1031-T-80-destr-25-03-25.jpg","2025-03-26",39,2998,1,"7-3929981","03/26/2025"
"3481","Russia","Russia","T-90M","damaged","https://i.postimg.cc/0NG6BDx0/1029-T-90-M-Proryv-dam-21-02-25.jpg","2025-03-26",43,3147,2,"7-4331472","03/26/2025"
"3924","Russia","Russia","486 Unknown tank","destroyed","https://i.postimg.cc/WzYq7VjR/1000-Unknown-tank-destr-21-03-25.jpg","2025-03-26",44,3562,1,"7-4435621","03/26/2025"
"4084","Russia","Soviet Union","41 BRM-1(K) reconnaissance vehicle","destroyed","https://i.postimg.cc/ZRCWKgpV/1034-BRM-1-K-reconnaissance-vehicle-destr-27-02-25.jpg","2025-03-26",46,3677,1,"7-4636771","03/26/2025"
"5116","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/t4NZrF9t/1027-MT-LB-destr-24-03-25.jpg","2025-03-26",56,4693,1,"7-5646931","03/26/2025"
