"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"368","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/jS5TQGHC/1033-T-62-destr-11-02-26.jpg","2026-02-14",13,346,1,"7-133461","02/14/2026"
"2909","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/sgXz9tYB/1032-T-80BV-destr-29-01-24.jpg","2026-02-14",32,2710,1,"7-3227101","02/14/2026"
"2910","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/kg4CFkQ2/1043-T-80BV-destr-31-12-24.jpg","2026-02-14",32,2711,1,"7-3227111","02/14/2026"
"4625","Russia","Soviet Union","BRM-1(K) reconnaissance vehicle","damaged","https://i.postimg.cc/Zn7GbcQy/1051-BRM-1(K)-reconnaissance-vehicle-dam-aband-06-03-22.jpg","2026-02-14",48,4202,2,"7-4842022","02/14/2026"
"4626","Russia","Soviet Union","BRM-1(K) reconnaissance vehicle","abandoned","https://i.postimg.cc/Zn7GbcQy/1051-BRM-1(K)-reconnaissance-vehicle-dam-aband-06-03-22.jpg","2026-02-14",48,4202,3,"7-4842023","02/14/2026"
"5921","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/g2QJTvHT/1008-MT-LB(V)-destr-09-02-26.jpg","2026-02-14",59,5482,1,"7-5954821","02/14/2026"
"5922","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/52T0RwSk/1028-MT-LB(V)-destr-07-03-24.jpg","2026-02-14",59,5483,1,"7-5954831","02/14/2026"
"5923","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/dVp1x8jN/1029-MT-LB(V)-destr-07-03-24.jpg","2026-02-14",59,5484,1,"7-5954841","02/14/2026"
"5924","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/y8tdbFyt/1030-MT-LB(V)-destr-29-02-24.jpg","2026-02-14",59,5485,1,"7-5954851","02/14/2026"
"5925","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/GpD2wHXX/1031-MT-LB(V)-destr-29-02-24.jpg","2026-02-14",59,5486,1,"7-5954861","02/14/2026"
"5926","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/L8wXbzVK/1036-MT-LB(V)-destr-24-02-24.jpg","2026-02-14",59,5487,1,"7-5954871","02/14/2026"
"5927","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/t4wTMhNK/1042-MT-LB(V)-destr-07-06-25.jpg","2026-02-14",59,5488,1,"7-5954881","02/14/2026"
"6347","Russia","Soviet Union","MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/mDNgkKf5/1020-MT-LBVM(K)-destr-04-09-23.jpg","2026-02-14",60,5860,1,"7-6058601","02/14/2026"
"6553","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/bJHwr4c6/1022-MT-LBu-destr-28-03-25.jpg","2026-02-14",70,6056,1,"7-7060561","02/14/2026"
"6554","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/76MZhj8t/1023-MT-LBu-destr-12-03-25.jpg","2026-02-14",70,6057,1,"7-7060571","02/14/2026"
"7673","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/FH98XqDR/1019-BMP-1(P)-destr-19-06-22.jpg","2026-02-14",81,7131,1,"7-8171311","02/14/2026"
"9262","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/6p9gxSY9/1018-BMP-2(K)-destr-19-06-22.jpg","2026-02-14",86,8586,1,"7-8685861","02/14/2026"
"9263","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/y8VtC5v7/1017-BMP-2(K)-destr-19-06-22.jpg","2026-02-14",86,8587,1,"7-8685871","02/14/2026"
"10331","Russia","Russia","BMP-2M 675-sb3KDZ","destroyed","https://i.postimg.cc/Jz1vCgPM/1004-BMP-2M-675-sb3KDZ-destr-01-02-26.jpg","2026-02-14",90,9492,1,"7-9094921","02/14/2026"
"10640","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/9QWKHSJV/1007-BMP-1-or-2-destr-09-02-26.jpg","2026-02-14",91,9791,1,"7-9197911","02/14/2026"
"10641","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/50pGggbm/1056-BMP-1-or-2-destr-31-10-24.jpg","2026-02-14",91,9792,1,"7-9197921","02/14/2026"
"10642","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/ZRjgHH4x/1057-BMP-1-or-2-destr-31-10-24.jpg","2026-02-14",91,9793,1,"7-9197931","02/14/2026"
"14216","Russia","Russia","BTR-MDM Rakushka","destroyed","https://i.postimg.cc/XJ3ysfn2/1041-BTR-MDM-Rakushka-destr-06-06-25.jpg","2026-02-14",117,13094,1,"7-117130941","02/14/2026"
"14301","Russia","Russia","ZSA-<U+0422> Armoured Ambulance","destroyed","https://i.postimg.cc/mkKL54QL/1002-ZSA-T-armoured-ambulance-destr-11-05-25.jpg","2026-02-14",126,13173,1,"7-126131731","02/14/2026"
"14629","Russia","Russia","AMN-590951 VPK Ural","destroyed","https://i.postimg.cc/x1n8D0w5/1005-AMN-590951-VPK-Ural-destr-02-02-26.jpg","2026-02-14",136,13492,1,"7-136134921","02/14/2026"
"15120","Russia","Soviet Union","BAT-2 heavy engineering vehicle","captured","https://i.postimg.cc/fT1P8JQM/1050-BAT-2(M)-heavy-engineering-vehicle-capt-24-02-22.jpg","2026-02-14",198,13936,4,"7-198139364","02/14/2026"
"15804","Russia","Russia","Kuryer armed UGV","destroyed","https://i.postimg.cc/pLLvJpNg/1013-Kuryer-armed-UGV-destr-31-01-26.jpg","2026-02-14",268,14562,1,"7-268145621","02/14/2026"
"15805","Russia","Russia","Kuryer armed UGV","destroyed","https://i.postimg.cc/QddDJHLg/1011-Kuryer-armed-UGV-destr-31-01-26.jpg","2026-02-14",268,14563,1,"7-268145631","02/14/2026"
"15829","Russia","Russia","Kuryer logistics UGV","destroyed","https://i.postimg.cc/vZZytcR9/1000-Kuryer-logistics-UGV-destr-23-01-26.jpg","2026-02-14",269,14587,1,"7-269145871","02/14/2026"
"15830","Russia","Russia","Kuryer logistics UGV","destroyed","https://i.postimg.cc/kggCvBrx/1010-Kuryer-logistics-UGV-destr-09-02-26.jpg","2026-02-14",269,14588,1,"7-269145881","02/14/2026"
"15831","Russia","Russia","Kuryer logistics UGV","destroyed","https://i.postimg.cc/L88S3ndv/1012-Kuryer-logistics-UGV-destr-31-01-26.jpg","2026-02-14",269,14589,1,"7-269145891","02/14/2026"
"15832","Russia","Russia","Kuryer logistics UGV","destroyed","https://i.postimg.cc/Njjtk5h3/1014-Kuryer-logistics-UGV-destr-31-01-26.jpg","2026-02-14",269,14590,1,"7-269145901","02/14/2026"
"15833","Russia","Russia","Kuryer logistics UGV","destroyed","https://i.postimg.cc/zG2rt856/1024-Kuryer-logistics-UGV-destr-11-02-26.jpg","2026-02-14",269,14591,1,"7-269145911","02/14/2026"
"15845","Russia","Russia","Kuryer mine-laying UGV","destroyed","https://i.postimg.cc/QddDJHLc/1009-Kuryer-mine-laying-UGV-destr-09-02-26.jpg","2026-02-14",270,14603,1,"7-270146031","02/14/2026"
"17804","Russia","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/J7SKQF96/1001-2B17-BM-21-1-(for-9K51-Grad-)-destr-06-02-26.jpg","2026-02-14",328,16493,1,"7-328164931","02/14/2026"
"18070","Russia","Russia","220mm 9K57-1 'Uragan-1'","destroyed","https://i.postimg.cc/gc14K7f1/1016-9P140-1-combat-vehicle-(for-9K57-1-Uragan-1-)-destr-09-02-26.jpg","2026-02-14",340,16729,1,"7-340167291","02/14/2026"
"18141","Russia","Russia","KamAZ-4386 'Typhoon-PVO'","destroyed","https://i.postimg.cc/Z0k9ypsM/1021-Kam-AZ-4386-Typhoon-PVO-destr-27-06-25.jpg","2026-02-14",350,16794,1,"7-350167941","02/14/2026"
"18511","Russia","Russia","Pantsir-S1","destroyed","https://i.postimg.cc/85n4s01T/1053-72V6-combat-vehicle-(for-96K6-Pantsir-S1-)-destr-31-12-25.jpg","2026-02-14",372,17145,1,"7-372171451","02/14/2026"
"18512","Russia","Russia","Pantsir-S1","destroyed","https://i.postimg.cc/76Q9bWxx/1054-72V6-combat-vehicle-(for-96K6-Pantsir-S1-)-destr-31-12-25.jpg","2026-02-14",372,17146,1,"7-372171461","02/14/2026"
"18517","Russia","Russia","Pantsir-S1","damaged","https://i.postimg.cc/DZY6mM2F/1055-72V6-combat-vehicle-(for-96K6-Pantsir-S1-)-dam-31-12-25.jpg","2026-02-14",372,17151,2,"7-372171512","02/14/2026"
"19674","Russia","Russia","ZALA Z-16 (421-16<U+0415>)","captured","https://i.postimg.cc/jd5KzDYw/1040-ZALA-Z-16-(421-16E)-reconnaissance-UAV-capt-21-07-25.jpg","2026-02-14",497,18274,4,"7-497182744","02/14/2026"
"19835","Russia","Russia","Supercam S350","captured","https://i.postimg.cc/tCTyhsGY/1025-Supercam-S350-reconnaissance-UAV-capt-16-07-25.jpg","2026-02-14",503,18434,4,"7-503184344","02/14/2026"
"20167","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/q7GZbG80/1039-Zi-L-131-destr-05-04-25.jpg","2026-02-14",537,18762,1,"7-537187621","02/14/2026"
"21285","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/MTP3xK3z/1003-Ural-4320-destr-30-08-25.jpg","2026-02-14",544,19843,1,"7-544198431","02/14/2026"
"21286","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/zBt25X28/1026-Ural-4320-destr-02-09-25.jpg","2026-02-14",544,19844,1,"7-544198441","02/14/2026"
"21287","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/Tw7NGYN6/1038-Ural-4320-destr-05-04-25.jpg","2026-02-14",544,19845,1,"7-544198451","02/14/2026"
"21288","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/JhrSkSWb/1052-Ural-4320-destr-25-11-25.jpg","2026-02-14",544,19846,1,"7-544198461","02/14/2026"
"21966","Russia","Russia","Ural-63706-0122 'Tornado-U'","destroyed","https://i.postimg.cc/N0sZHZw6/1058-Ural-63706-0122-Tornado-U-destr-25-04-25.jpg","2026-02-14",558,20471,1,"7-558204711","02/14/2026"
"23001","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/qRMD9CLc/1037-Kam-AZ-6x6-destr-10-02-25.jpg","2026-02-14",573,21457,1,"7-573214571","02/14/2026"
"23002","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/9MFgvqpb/1045-Kam-AZ-6x6-destr-11-02-26.jpg","2026-02-14",573,21458,1,"7-573214581","02/14/2026"
"23471","Russia","Russia","KamAZ 8x8 with armoured cabin","destroyed","https://i.postimg.cc/k4XYktcf/1044-Kam-AZ-8x8-with-armoured-cabin-destr-10-01-26.jpg","2026-02-14",582,21869,1,"7-582218691","02/14/2026"
"23880","Russia","Russia","Ulan all-terrain vehicle","destroyed","https://i.postimg.cc/kG2153Lv/1015-Ulan-all-terrain-vehicle-destr-10-02-26.jpg","2026-02-14",607,22245,1,"7-607222451","02/14/2026"
"23881","Russia","Russia","Ulan all-terrain vehicle","destroyed","https://i.postimg.cc/HnrZLDFb/1027-Ulan-all-terrain-vehicle-destr-09-02-26.jpg","2026-02-14",607,22246,1,"7-607222461","02/14/2026"
"23882","Russia","Russia","Ulan all-terrain vehicle","destroyed","https://i.postimg.cc/5yX7tdDB/1034-Ulan-all-terrain-vehicle-destr-18-12-25.jpg","2026-02-14",607,22247,1,"7-607222471","02/14/2026"
"23883","Russia","Russia","Ulan all-terrain vehicle","destroyed","https://i.postimg.cc/tJsSgQ8k/1035-Ulan-all-terrain-vehicle-destr-12-02-26.jpg","2026-02-14",607,22248,1,"7-607222481","02/14/2026"
"23907","Russia","Russia","Ulan-2 all-terrain vehicle","destroyed","https://i.postimg.cc/7h5sL8j0/1006-Ulan-2-all-terrain-vehicle-destr-09-02-26.jpg","2026-02-14",608,22271,1,"7-608222711","02/14/2026"
"25102","Ukraine","Soviet Union","T-72AV","destroyed","https://i.postimg.cc/Hx0t6WXx/2000-T-72AV-destr-31-01-26.jpg","2026-02-14",20,23374,1,"380-20233741","02/14/2026"
