"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1261","Russia","Russia","372 T-72B3","destroyed","https://i.postimg.cc/y87xzkx4/1028-T-72-B3-destr-31-12-23.jpg","2024-08-02",22,1147,1,"7-2211471","08/02/2024"
"1700","Russia","Russia","T-72B3 Obr. 2016","damaged","https://i.postimg.cc/DzyS183d/1011-T-72-B3-Obr-2016-capt-30-09-22.jpg","2024-08-02",24,1531,2,"7-2415312","08/02/2024"
"1701","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/DzyS183d/1011-T-72-B3-Obr-2016-capt-30-09-22.jpg","2024-08-02",24,1531,4,"7-2415314","08/02/2024"
"1749","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/SQzJ6B35/1022-T-72-B3-Obr-2022-destr-29-07-24.jpg","2024-08-02",25,1578,1,"7-2515781","08/02/2024"
"1876","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/765bQd65/1008-unkn-t72-destr-29-07-24.jpg","2024-08-02",26,1696,1,"7-2616961","08/02/2024"
"2544","Russia","Soviet Union","T-80BV","captured","https://i.postimg.cc/SKTJdky0/1009-T-80-BV-capt-30-11-22.jpg","2024-08-02",28,2276,4,"7-2822764","08/02/2024"
"2933","Russia","Russia","T-90A","damaged","https://i.postimg.cc/t4DTRpn1/1029-T-90-A-dam-aband-30-07-24.jpg","2024-08-02",38,2605,2,"7-3826052","08/02/2024"
"2934","Russia","Russia","T-90A","abandoned","https://i.postimg.cc/t4DTRpn1/1029-T-90-A-dam-aband-30-07-24.jpg","2024-08-02",38,2605,3,"7-3826053","08/02/2024"
"3389","Russia","Russia","409 Unknown tank","destroyed","https://i.postimg.cc/G2690K8q/1002-Unknown-tank-destr-29-07-24.jpg","2024-08-02",42,3030,1,"7-4230301","08/02/2024"
"3390","Russia","Russia","409 Unknown tank","destroyed","https://i.postimg.cc/Rhfhvtw9/1012-Unknown-tank-destr-29-07-24.jpg","2024-08-02",42,3031,1,"7-4230311","08/02/2024"
"3391","Russia","Russia","409 Unknown tank","destroyed","https://i.postimg.cc/yY4WvfzN/1016-Unknown-tank-destr-29-07-24.jpg","2024-08-02",42,3032,1,"7-4230321","08/02/2024"
"3392","Russia","Russia","409 Unknown tank","destroyed","https://i.postimg.cc/xTv87K03/1017-Unknown-tank-destr-28-07-24.jpg","2024-08-02",42,3033,1,"7-4230331","08/02/2024"
"4210","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/44Ps9Z1s/1006-MT-LB-destr-31-07-24.jpg","2024-08-02",52,3793,1,"7-5237931","08/02/2024"
"4211","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/gjgpFq0n/1018-MT-LB-destr-30-07-24.jpg","2024-08-02",52,3794,1,"7-5237941","08/02/2024"
"4475","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/4dbZwTkv/1010-MT-LB-capt-30-12-22.jpg","2024-08-02",52,4012,4,"7-5240124","08/02/2024"
"4963","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/T1dx4Hfz/1001-Unknown-IFV-destr-21-06-24.jpg","2024-08-02",71,4480,1,"7-7144801","08/02/2024"
"5528","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/J7kYfQGg/1019-bmp1-destr-30-07-24.jpg","2024-08-02",72,5017,1,"7-7250171","08/02/2024"
"5529","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/7h0BSqFD/1040-bmp1-destr-31-07-24.jpg","2024-08-02",72,5018,1,"7-7250181","08/02/2024"
"5530","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/50HKNBpX/1041-bmp1-destr-31-07-24.jpg","2024-08-02",72,5019,1,"7-7250191","08/02/2024"
"5531","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/vBpq14S3/1042-bmp1-destr-31-07-24.jpg","2024-08-02",72,5020,1,"7-7250201","08/02/2024"
"6775","Russia","Soviet Union","1342 BMP-2(K)","destroyed","https://i.postimg.cc/9FXTdm5p/1027-bmp2-destr-31-12-23.jpg","2024-08-02",77,6135,1,"7-7761351","08/02/2024"
