"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"203","Russia","Soviet Union","83 T-64BV","damaged","https://i.postimg.cc/3JhTtQnG/1030-T-64-BV-dam-21-03-24.jpg","2024-03-24",13,186,2,"7-131862","03/24/2024"
"1088","Ukraine","Russia","355 T-72B3","destroyed","https://i.postimg.cc/KY1S1Gv6/1009-T-72-B3-destr-07-03-24.jpg","2024-03-24",22,991,1,"380-229911","03/24/2024"
"2036","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/L8CF4YRk/1037-T-80-BV-destr-20-03-24.jpg","2024-03-24",28,1862,1,"380-2818621","03/24/2024"
"2258","Ukraine","Russia","19 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/YSTcg5vh/1043-T-80-BV-Obr-2022-destr-22-03-24.jpg","2024-03-24",30,2025,1,"380-3020251","03/24/2024"
"2259","Ukraine","Russia","19 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/X7g0h1zz/1044-T-80-BV-Obr-2022-destr-20-03-24.jpg","2024-03-24",30,2026,1,"380-3020261","03/24/2024"
"2560","Ukraine","Russia","T-90A","captured","https://i.postimg.cc/pLXttYNX/1008-T-90-A-Obr-2006-capt-31-03-22.jpg","2024-03-24",38,2286,4,"380-3822864","03/24/2024"
"3495","Ukraine","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/50x028q2/1031-MT-LB-destr-01-08-22.jpg","2024-03-24",52,3151,1,"380-5231511","03/24/2024"
"3496","Ukraine","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/hG8vn2mY/1010-MT-LB-destr-19-03-24.jpg","2024-03-24",52,3152,1,"380-5231521","03/24/2024"
"4201","Ukraine","Russia","Unknown AFV","destroyed","https://i.postimg.cc/LsF5GcJf/1004-Unknown-IFV-destr-18-03-24.jpg","2024-03-24",69,3791,1,"380-6937911","03/24/2024"
"4683","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/RZY05GR7/1002-BMP-1-P-destr-19-03-24.jpg","2024-03-24",70,4240,1,"380-7042401","03/24/2024"
"4684","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/NjCKGQgr/1003-BMP-1-P-destr-19-03-24.jpg","2024-03-24",70,4241,1,"380-7042411","03/24/2024"
"4685","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/NjjywKwc/1016-BMP-1-P-destr-20-03-24.jpg","2024-03-24",70,4242,1,"380-7042421","03/24/2024"
"4686","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/NFx03cJF/1018-BMP-1-P-destr-20-03-24.jpg","2024-03-24",70,4243,1,"380-7042431","03/24/2024"
"4824","Ukraine","Soviet Union","BMP-1(P)","damaged","https://i.postimg.cc/hGJffNjZ/1017-BMP-1-P-dam-aband-20-03-24.jpg","2024-03-24",70,4326,2,"380-7043262","03/24/2024"
"4825","Ukraine","Soviet Union","BMP-1(P)","abandoned","https://i.postimg.cc/hGJffNjZ/1017-BMP-1-P-dam-aband-20-03-24.jpg","2024-03-24",70,4326,3,"380-7043263","03/24/2024"
"4826","Ukraine","Soviet Union","BMP-1(P)","damaged","https://i.postimg.cc/LsZ8HfCr/1020-BMP-1-P-dam-aband-20-03-24.jpg","2024-03-24",70,4327,2,"380-7043272","03/24/2024"
"4827","Ukraine","Soviet Union","BMP-1(P)","abandoned","https://i.postimg.cc/LsZ8HfCr/1020-BMP-1-P-dam-aband-20-03-24.jpg","2024-03-24",70,4327,3,"380-7043273","03/24/2024"
