"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"24","Russia","Soviet Union","T-64BV","abandoned","https://twitter.com/Osinttechnical/status/1543835821123534849","2022-07-04",1,23,4,"7-1234","07/04/2022"
"136","Russia","Soviet Union","T-72B","damaged","https://i.postimg.cc/5091yjw5/1034.jpg","2022-07-04",4,132,2,"7-41322","07/04/2022"
"328","Russia","Russia","T-72B3","destroyed","https://twitter.com/RALee85/status/1544015117389631490","2022-07-04",7,310,1,"7-73101","07/04/2022"
"329","Russia","Russia","T-72B3","destroyed","https://twitter.com/RALee85/status/1544016163801387009","2022-07-04",7,311,1,"7-73111","07/04/2022"
"527","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/YCQMHMpM/1011.jpg","2022-07-04",9,496,1,"7-94961","07/04/2022"
"528","Russia","Soviet Union","T-80BV","destroyed","https://twitter.com/UAWeapons/status/1543924470162886659","2022-07-04",9,497,1,"7-94971","07/04/2022"
"529","Russia","Soviet Union","T-80BV","destroyed","https://twitter.com/UAWeapons/status/1543985520300130305","2022-07-04",9,498,1,"7-94981","07/04/2022"
"1248","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/v8NM8YD9/1010.jpg","2022-07-04",35,1181,1,"7-3511811","07/04/2022"
"1312","Russia","Soviet Union","100 BMP-1(P)","destroyed","https://twitter.com/RALee85/status/1544015117389631490","2022-07-04",36,310,1,"7-363101","07/04/2022"
"1359","Russia","Russia","BMP-1AM","destroyed","https://i.postimg.cc/76XHnSxQ/1009.jpg","2022-07-04",37,1282,1,"7-3712821","07/04/2022"
"1550","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1543979310171684864","2022-07-04",38,1465,1,"7-3814651","07/04/2022"
"1551","Russia","Soviet Union","BMP-2(K)","damaged","https://twitter.com/UAWeapons/status/1543979310171684864","2022-07-04",38,1465,2,"7-3814652","07/04/2022"
"1663","Russia","Soviet Union","BMP-2(K)","captured","https://i.postimg.cc/WpWpDmYd/1035.jpg","2022-07-04",38,1560,3,"7-3815603","07/04/2022"
"1778","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/qv8dG2wX/1033.jpg","2022-07-04",41,1672,1,"7-4116721","07/04/2022"
"1828","Russia","Russia","BMP-3","captured","https://i.postimg.cc/136yYkmF/1013.jpg","2022-07-04",41,1716,3,"7-4117163","07/04/2022"
"1830","Russia","Russia","BMP-3","captured","https://twitter.com/RALee85/status/1544002254948147205","2022-07-04",41,1718,3,"7-4117183","07/04/2022"
"1885","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/htXmLKkL/1015.jpg","2022-07-04",43,1771,1,"7-4317711","07/04/2022"
"1886","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/76kTr0f9/1016.jpg","2022-07-04",43,1772,1,"7-4317721","07/04/2022"
"1887","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/SxHMVw4w/1017.jpg","2022-07-04",43,1773,1,"7-4317731","07/04/2022"
"1888","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/6QRGPY5T/1018.jpg","2022-07-04",43,1774,1,"7-4317741","07/04/2022"
"1889","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/brLnTrYT/1019.jpg","2022-07-04",43,1775,1,"7-4317751","07/04/2022"
"1890","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/c1cfZ97n/1020.jpg","2022-07-04",43,1776,1,"7-4317761","07/04/2022"
"1891","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/xTvdSTXR/1027.jpg","2022-07-04",43,1777,1,"7-4317771","07/04/2022"
"1955","Russia","Russia","50 BMD-4M","destroyed","https://i.postimg.cc/gJRBS0s9/1030.jpg","2022-07-04",44,1837,1,"7-4418371","07/04/2022"
"1956","Russia","Russia","50 BMD-4M","destroyed","https://i.postimg.cc/ZnxsmDXV/1028.jpg","2022-07-04",44,1838,1,"7-4418381","07/04/2022"
"1957","Russia","Russia","50 BMD-4M","destroyed","https://i.postimg.cc/tR3MFY7W/1029.jpg","2022-07-04",44,1839,1,"7-4418391","07/04/2022"
"2061","Russia","Russia","BTR-82A(M)","destroyed","https://twitter.com/Blue_Sauron/status/1543976425191006208","2022-07-04",45,1942,1,"7-4519421","07/04/2022"
"2156","Russia","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/RhC9cVD4/1021.jpg","2022-07-04",47,2028,1,"7-4720281","07/04/2022"
"2166","Russia","Soviet Union","BTR-80","destroyed","https://twitter.com/RALee85/status/1544016163801387009","2022-07-04",47,311,1,"7-473111","07/04/2022"
"2220","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/3Rbg2WLH/1022.jpg","2022-07-04",48,2088,1,"7-4820881","07/04/2022"
"2222","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/4xXtmrZG/1024.jpg","2022-07-04",48,2090,1,"7-4820901","07/04/2022"
"2223","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/7ZqZP87y/1025.jpg","2022-07-04",48,2091,1,"7-4820911","07/04/2022"
"2224","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/DfbZBcFR/1026.jpg","2022-07-04",48,2092,1,"7-4820921","07/04/2022"
"2225","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/jj5PMksy/1031.jpg","2022-07-04",48,2093,1,"7-4820931","07/04/2022"
"2410","Russia","Soviet Union","3 BMD-1KSh-A command vehicle","destroyed","https://i.postimg.cc/kXM0JgZv/1023.jpg","2022-07-04",58,2265,1,"7-5822651","07/04/2022"
"3037","Russia","Russia","8 Pantsir-S1","destroyed","https://i.postimg.cc/4xh3RK5m/1032-P-18-T-Pantsir.jpg","2022-07-04",148,2837,1,"7-14828371","07/04/2022"
"3052","Russia","Russia","1 P-18T","destroyed","https://i.postimg.cc/4xh3RK5m/1032-P-18-T-Pantsir.jpg","2022-07-04",156,2837,1,"7-15628371","07/04/2022"
"3148","Russia","Israel","Forpost reconnaissance UAV","destroyed","https://twitter.com/UAWeapons/status/1543997005294452743","2022-07-04",176,2940,1,"7-17629401","07/04/2022"
"3184","Russia","Russia","Orlan-10 reconnaissance UAV","destroyed","https://twitter.com/UAWeapons/status/1543964967573020678","2022-07-04",178,2976,1,"7-17829761","07/04/2022"
"4154","Russia","Russia","(Unknown) truck","destroyed","https://twitter.com/Blue_Sauron/status/1543919804884701188","2022-07-04",228,3873,1,"7-22838731","07/04/2022"
"4155","Russia","Russia","(Unknown) truck","destroyed","https://twitter.com/RALee85/status/1543979720714469377","2022-07-04",228,3874,1,"7-22838741","07/04/2022"
"5287","Ukraine","Soviet Union","UAZ-469 jeep","captured","https://i.postimg.cc/HLT8ySnD/1014.jpg","2022-07-04",222,4935,3,"380-22249353","07/04/2022"
