"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"141","Russia","Soviet Union","27 T-62MV","destroyed","https://i.postimg.cc/GmdfT45D/1048-T-62-MV-destr-05-07-24.jpg","2024-07-08",9,126,1,"7-91261","07/08/2024"
"789","Russia","Soviet Union","106 T-72B Obr. 1989","destroyed","https://i.postimg.cc/FFk8M5SY/1030-T-72-B-Obr-1989-destr-06-06-24.jpg","2024-07-08",19,717,1,"7-197171","07/08/2024"
"902","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/JhhdK9m4/1055-t72b-obr2022-destr-08-07-24.jpg","2024-07-08",20,817,1,"7-208171","07/08/2024"
"2510","Russia","Russia","36 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/Qt9YZ1H2/1005-t80bv2022-destr-04-07-24.jpg","2024-07-08",30,2247,1,"7-3022471","07/08/2024"
"2727","Russia","Russia","125 T-80BVM","damaged","https://i.postimg.cc/7YgcL3mD/1052-T-80-BVM-dam-aband-05-07-24.jpg","2024-07-08",35,2433,2,"7-3524332","07/08/2024"
"2728","Russia","Russia","125 T-80BVM","abandoned","https://i.postimg.cc/7YgcL3mD/1052-T-80-BVM-dam-aband-05-07-24.jpg","2024-07-08",35,2433,3,"7-3524333","07/08/2024"
"2802","Russia","Russia","Unknown T-80","destroyed","https://i.postimg.cc/fbZtcKfC/1100-unkn-t80-destr-27-06-24.jpg","2024-07-08",37,2496,1,"7-3724961","07/08/2024"
"3286","Russia","Russia","397 Unknown tank","destroyed","https://i.postimg.cc/d0QgphRF/1002-Unknown-tank-destr-01-07-24.jpg","2024-07-08",42,2937,1,"7-4229371","07/08/2024"
"3287","Russia","Russia","397 Unknown tank","destroyed","https://i.postimg.cc/j5LmqBkk/1028-Unknown-tank-destr-23-05-24.jpg","2024-07-08",42,2938,1,"7-4229381","07/08/2024"
"3288","Russia","Russia","397 Unknown tank","destroyed","https://i.postimg.cc/W49xvsSk/1029-Unknown-tank-destr-05-07-24.jpg","2024-07-08",42,2939,1,"7-4229391","07/08/2024"
"3289","Russia","Russia","397 Unknown tank","destroyed","https://i.postimg.cc/5yzrLLJB/1043-Unknown-tank-destr-06-07-24.jpg","2024-07-08",42,2940,1,"7-4229401","07/08/2024"
"3290","Russia","Russia","397 Unknown tank","destroyed","https://i.postimg.cc/sDFqy6Pw/1051-Unknown-tank-destr-05-07-24.jpg","2024-07-08",42,2941,1,"7-4229411","07/08/2024"
"3291","Russia","Russia","397 Unknown tank","destroyed","https://i.postimg.cc/FKnC6Dsb/1053-Unknown-tank-destr-04-07-24.jpg","2024-07-08",42,2942,1,"7-4229421","07/08/2024"
"3408","Russia","Russia","397 Unknown tank","damaged","https://i.postimg.cc/JnvgsKf7/1011-Unknown-tank-dam-aband-04-07-24.jpg","2024-07-08",42,3019,2,"7-4230192","07/08/2024"
