"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1316","Russia","Soviet Union","272 T-80BV","destroyed","https://i.postimg.cc/hPpkRhnN/3d.png","2023-04-16",17,1216,2,"7-1712162","04/16/2023"
"1589","Russia","Russia","76 T-80BVM","destroyed","https://twitter.com/UAWeapons/status/1647240470102196224","2023-04-16",22,1443,2,"7-2214432","04/16/2023"
"1883","Russia","Russia","231 Unknown tank","destroyed","https://i.postimg.cc/9MpytgvR/98.png","2023-04-16",29,1719,2,"7-2917192","04/16/2023"
"2163","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/naalsio26/status/1647414483583639553","2023-04-16",37,1978,2,"7-3719782","04/16/2023"
"2164","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/naalsio26/status/1646671524600901632","2023-04-16",37,1979,2,"7-3719792","04/16/2023"
"2165","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1647681866437107715","2023-04-16",37,1980,2,"7-3719802","04/16/2023"
"2688","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/BvybdXzC/3t.png","2023-04-16",48,2468,2,"7-4824682","04/16/2023"
"2897","Russia","Soviet Union","351 BMP-1(P)","damaged","https://i.postimg.cc/15YfS1G5/t.png","2023-04-16",49,2660,3,"7-4926603","04/16/2023"
"3782","Russia","Soviet Union","811 BMP-2(K)","captured","https://i.postimg.cc/BQmMBC8y/665g.png","2023-04-16",51,3423,1,"7-5134231","04/16/2023"
"3961","Russia","Soviet Union","117 Unknown BMP-1/2","destroyed","https://i.postimg.cc/qMMpsWpT/h7.png","2023-04-16",54,3582,2,"7-5435822","04/16/2023"
"4111","Russia","Russia","BMP-3","destroyed","https://twitter.com/naalsio26/status/1647017081055985675","2023-04-16",55,3728,2,"7-5537282","04/16/2023"
"4151","Russia","Russia","BMP-3","abandoned","https://i.postimg.cc/2SVWqRn3/88j.png","2023-04-16",55,3752,4,"7-5537524","04/16/2023"
"4367","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/RV9ZSgYy/37.png","2023-04-16",59,3955,2,"7-5939552","04/16/2023"
"4484","Russia","Russia","BMD-4M","destroyed","https://twitter.com/naalsio26/status/1646298059565826055","2023-04-16",60,4065,2,"7-6040652","04/16/2023"
"4762","Russia","Russia","437 BTR-82A(M)","destroyed","https://twitter.com/naalsio26/status/1647458267965140994","2023-04-16",61,4330,2,"7-6143302","04/16/2023"
"4763","Russia","Russia","437 BTR-82A(M)","destroyed","https://i.postimg.cc/6QJdC9JH/6899.png","2023-04-16",61,4331,2,"7-6143312","04/16/2023"
"4764","Russia","Russia","437 BTR-82A(M)","destroyed","https://i.postimg.cc/02PvqLwK/3380.png","2023-04-16",61,4332,2,"7-6143322","04/16/2023"
"4765","Russia","Russia","437 BTR-82A(M)","destroyed","https://i.postimg.cc/SKz39r9p/3350.png","2023-04-16",61,4333,2,"7-6143332","04/16/2023"
"4766","Russia","Russia","437 BTR-82A(M)","destroyed","https://twitter.com/naalsio26/status/1646663661581221888","2023-04-16",61,4334,2,"7-6143342","04/16/2023"
"4796","Russia","Russia","437 BTR-82A(M)","abandoned","https://i.postimg.cc/kXN1jSHW/6h.png","2023-04-16",61,4355,4,"7-6143554","04/16/2023"
"5385","Russia","Russia","139 GAZ Tigr-M","destroyed","https://twitter.com/UAWeapons/status/1646580037456637952","2023-04-16",77,4887,2,"7-7748872","04/16/2023"
"5386","Russia","Russia","139 GAZ Tigr-M","destroyed","https://i.postimg.cc/R0yRJt12/4g.png","2023-04-16",77,4888,2,"7-7748882","04/16/2023"
"5453","Russia","Italy","Iveco LMV Rys","destroyed","https://twitter.com/UAWeapons/status/1646580037456637952","2023-04-16",79,4887,2,"7-7948872","04/16/2023"
"6342","Russia","Soviet Union","29 120mm 2S9 Nona","damaged","https://i.postimg.cc/XqZqgh0x/39.png","2023-04-16",187,5748,3,"7-18757483","04/16/2023"
"6679","Russia","Soviet Union","112 122mm BM-21 Grad","destroyed","https://i.postimg.cc/hhW3W4BY/62.png","2023-04-16",198,6065,2,"7-19860652","04/16/2023"
"6914","Russia","Soviet Union","9K35 Strela-10","destroyed","https://twitter.com/UAWeapons/status/1647716842373369856","2023-04-16",211,6261,2,"7-21162612","04/16/2023"
"7406","Russia","Russia","ZALA 421-16<U+0415>2","destroyed","https://i.postimg.cc/nL7SrL8F/798.png","2023-04-16",292,6731,2,"7-29267312","04/16/2023"
"7412","Russia","Russia","ZALA 421-16<U+0415>2","captured","https://i.postimg.cc/3xVBQQcg/555g.png","2023-04-16",292,6736,1,"7-29267361","04/16/2023"
"7483","Russia","Soviet Union","24 ZiL-131","destroyed","https://i.postimg.cc/zGSDQVr9/7h.png","2023-04-16",313,6806,2,"7-31368062","04/16/2023"
"7931","Russia","Russia","639 Ural-4320","destroyed","https://twitter.com/UAWeapons/status/1646580037456637952","2023-04-16",322,4887,2,"7-32248872","04/16/2023"
"7932","Russia","Russia","639 Ural-4320","destroyed","https://i.postimg.cc/XJFm4zsz/59.png","2023-04-16",322,7225,2,"7-32272252","04/16/2023"
"8110","Russia","Russia","639 Ural-4320","captured","https://i.postimg.cc/7hg0Xgmc/687.png","2023-04-16",322,7379,1,"7-32273791","04/16/2023"
"8194","Russia","Russia","159 Ural-4320 tanker","destroyed","https://i.postimg.cc/yYvztdYG/66y.png","2023-04-16",323,7460,2,"7-32374602","04/16/2023"
"8195","Russia","Russia","159 Ural-4320 tanker","destroyed","https://i.postimg.cc/mk1DLRvG/40.png","2023-04-16",323,7461,2,"7-32374612","04/16/2023"
"8411","Russia","Russia","Ural Federal","captured","https://i.postimg.cc/yYDS2hQ2/8.png","2023-04-16",326,7652,1,"7-32676521","04/16/2023"
"8921","Russia","Russia","718 KamAZ 6x6","destroyed","https://i.postimg.cc/Qx8y3pfq/t6.png","2023-04-16",332,8120,2,"7-33281202","04/16/2023"
"8922","Russia","Russia","718 KamAZ 6x6","destroyed","https://i.postimg.cc/gjN4JTgH/j.png","2023-04-16",332,8121,2,"7-33281212","04/16/2023"
"9185","Russia","Russia","119 KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/g2RRt73t/8.png","2023-04-16",333,8339,2,"7-33383392","04/16/2023"
"9363","Russia","Soviet Union","UAZ-452 van","destroyed","https://i.postimg.cc/zvxNWQTG/69.png","2023-04-16",342,8494,2,"7-34284942","04/16/2023"
"10148","Ukraine","Soviet Union","BRDM-2","destroyed","https://i.postimg.cc/QCrNpM0N/267.png","2023-04-16",369,9188,2,"380-36991882","04/16/2023"
"10256","Ukraine","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1646899621749243906","2023-04-16",37,9295,2,"380-3792952","04/16/2023"
"10351","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://postlmg.cc/q6NFTCr4","2023-04-16",379,9389,2,"380-37993892","04/16/2023"
"10382","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://postimg.cc/QFgQx7yM","2023-04-16",379,9420,2,"380-37994202","04/16/2023"
"10514","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/B6tGxpQS/d.png","2023-04-16",379,9547,2,"380-37995472","04/16/2023"
"10515","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/52R545kc/s.png","2023-04-16",379,9548,2,"380-37995482","04/16/2023"
"10516","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/28vNFThG/5g3.png","2023-04-16",379,9549,2,"380-37995492","04/16/2023"
"10517","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/W3xDJXcr/422.png","2023-04-16",379,9550,2,"380-37995502","04/16/2023"
"10518","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/50ggG7Qv/6g6.png","2023-04-16",379,9551,2,"380-37995512","04/16/2023"
"10606","Ukraine","Soviet Union","120 BMP-2(K)","destroyed","https://i.postimg.cc/1zCdC4GK/8750.png","2023-04-16",385,9630,2,"380-38596302","04/16/2023"
"10677","Ukraine","Soviet Union","120 BMP-2(K)","destroyed","https://i.postimg.cc/50tVyZ3s/8k.png","2023-04-16",385,9699,2,"380-38596992","04/16/2023"
"10681","Ukraine","Soviet Union","120 BMP-2(K)","destroyed","https://twitter.com/naalsio26/status/1647409319208525829","2023-04-16",385,9703,2,"380-38597032","04/16/2023"
"10913","Ukraine","Soviet Union","97 BTR-80","destroyed","https://postlmg.cc/tnTFnzjw","2023-04-16",395,9919,2,"380-39599192","04/16/2023"
"11053","Ukraine","United States","22 M113","captured","https://i.postimg.cc/Kc5yNx9p/443f0.png","2023-04-16",401,10046,1,"380-401100461","04/16/2023"
"11059","Ukraine","United Kingdom","FV103 Spartan","destroyed","https://twitter.com/UAWeapons/status/1646899621749243906","2023-04-16",404,9295,2,"380-40492952","04/16/2023"
"11128","Ukraine","Ukraine","KrAZ Cobra","captured","https://i.postimg.cc/htY0YYyH/48j.png","2023-04-16",415,10114,1,"380-415101141","04/16/2023"
"11207","Ukraine","Ukraine","Kozak-2","destroyed","https://i.postimg.cc/T1gfvnQx/5g.png","2023-04-16",420,10191,2,"380-420101912","04/16/2023"
"11221","Ukraine","Ukraine","Kozak-2","destroyed","https://i.postimg.cc/c132sx7F/79.png","2023-04-16",420,10204,2,"380-420102042","04/16/2023"
"11244","Ukraine","Ukraine","Kozak-2","captured","https://i.postimg.cc/xC6W8zKw/544.png","2023-04-16",420,10224,1,"380-420102241","04/16/2023"
"11260","Ukraine","Ukraine","Kozak-2M1","captured","https://i.postimg.cc/1zdHVd19/7j.png","2023-04-16",421,10239,1,"380-421102391","04/16/2023"
"11316","Ukraine","United States","M1114 and M1151 HMMWV","damaged","https://i.postimg.cc/TwXkVMMq/4337.png","2023-04-16",425,10295,3,"380-425102953","04/16/2023"
"11358","Ukraine","United States","HMMWV Ambulance","captured","https://i.postimg.cc/5tBYFwNk/688.png","2023-04-16",428,10328,1,"380-428103281","04/16/2023"
"11364","Ukraine","United Kingdom","13 AT105A Saxon","captured","https://i.postimg.cc/d0GNMHj0/8j.png","2023-04-16",429,10334,1,"380-429103341","04/16/2023"
"11402","Ukraine","Ukraine","Unknown IMV","destroyed","https://i.postimg.cc/jdmKSxL2/78.png","2023-04-16",436,10369,2,"380-436103692","04/16/2023"
"11824","Ukraine","Soviet Union","9A310M1 TELAR (for Buk-M1)","destroyed","https://twitter.com/naalsio26/status/1647393162229317632","2023-04-16",503,10773,2,"380-503107732","04/16/2023"
"12065","Ukraine","Ukraine","ASU-1 Valkyrja","captured","https://i.postimg.cc/HWX759J4/9l.png","2023-04-16",544,11009,1,"380-544110091","04/16/2023"
"12095","Ukraine","Ukraine","Shark","destroyed","https://twitter.com/UAWeapons/status/1647648012926156801","2023-04-16",552,11037,2,"380-552110372","04/16/2023"
"12171","Ukraine","Ukraine","KrAZ-6322","destroyed","https://i.postimg.cc/sXvZJTzw/54k.png","2023-04-16",574,11111,2,"380-574111112","04/16/2023"
"12197","Ukraine","Ukraine","KrAZ-5233","damaged","https://i.postimg.cc/76VQgYxg/5g9.png","2023-04-16",576,11137,3,"380-576111373","04/16/2023"
"12416","Ukraine","Soviet Union","ZiL-131","captured","https://i.postimg.cc/VkykBdTy/887k.png","2023-04-16",587,11341,1,"380-587113411","04/16/2023"
"12456","Ukraine","Soviet Union","39 Ural-4320","destroyed","https://i.postimg.cc/dDMD1BT1/329p.png","2023-04-16",592,11379,2,"380-592113792","04/16/2023"
"12541","Ukraine","Soviet Union","18 UAZ-452 van","destroyed","https://i.postimg.cc/5NpMjjVq/763.png","2023-04-16",605,11453,2,"380-605114532","04/16/2023"
