"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"764","Russia","Russia","312 T-72B3","destroyed","https://i.postimg.cc/Yq7D7rrn/1006-T-72-B3-destr-22-05-23.jpg","2023-05-31",15,718,2,"7-157182","05/31/2023"
"1212","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/NF6NXV4k/1008-unkn-t72-destr-21-05-23.jpg","2023-05-31",19,1119,2,"7-1911192","05/31/2023"
"2281","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1663491454340067329","2023-05-31",40,2088,2,"7-4020882","05/31/2023"
"2282","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/90LL196D/1015-mtlb-destr-23-05-23.jpg","2023-05-31",40,2089,2,"7-4020892","05/31/2023"
"2303","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/J7xY1wsR/1016-mtlb-aband-23-05-23.jpg","2023-05-31",40,2105,4,"7-4021054","05/31/2023"
"3039","Russia","Soviet Union","381 BMP-1(P)","destroyed","https://i.postimg.cc/9fcqXkRj/1009-bmp1-destr-21-05-23.jpg","2023-05-31",53,2794,2,"7-5327942","05/31/2023"
"3092","Russia","Soviet Union","381 BMP-1(P)","damaged","https://i.postimg.cc/RFF6KnLs/1018-bmp1-dan-aband-24-05-23.jpg","2023-05-31",53,2825,3,"7-5328253","05/31/2023"
"3093","Russia","Soviet Union","381 BMP-1(P)","abandoned","https://i.postimg.cc/RFF6KnLs/1018-bmp1-dan-aband-24-05-23.jpg","2023-05-31",53,2825,4,"7-5328254","05/31/2023"
"3094","Russia","Soviet Union","381 BMP-1(P)","abandoned","https://i.postimg.cc/rmPdJFh8/1010-bmp1-aband-21-05-23.jpg","2023-05-31",53,2826,4,"7-5328264","05/31/2023"
"3705","Russia","Soviet Union","833 BMP-2(K)","destroyed","https://i.postimg.cc/J0HsdVgj/1024-bmp2-destr-30-09-22.jpg","2023-05-31",55,3390,2,"7-5533902","05/31/2023"
"3792","Russia","Soviet Union","833 BMP-2(K)","abandoned","https://i.postimg.cc/GpzT4jGT/1017-bmp2-aband-23-05-23.jpg","2023-05-31",55,3444,4,"7-5534444","05/31/2023"
"4429","Russia","Russia","MT-LBM 6MB","destroyed","https://i.postimg.cc/t43xjbg5/1003-MT-LB-6-MB-destr-30-05-23.jpg","2023-05-31",61,4003,2,"7-6140032","05/31/2023"
"5835","Russia","Russia","1 55K6A command post for S-400","destroyed","https://twitter.com/UAWeapons/status/1663600729775554561","2023-05-31",100,5285,2,"7-10052852","05/31/2023"
"5944","Russia","Soviet Union","UR-77 'Meteorit' mine clearing vehicle","captured","https://i.postimg.cc/v85hmJD4/1002-ur77-capt-31-03-22.jpg","2023-05-31",120,5388,1,"7-12053881","05/31/2023"
"6088","Russia","Soviet Union","TMM-3 bridge layer","destroyed","https://i.postimg.cc/zvYkjj2D/1019-TMM-3-bridge-layer-destr-24-05-23.jpg","2023-05-31",140,5511,2,"7-14055112","05/31/2023"
"6487","Russia","Soviet Union","89 152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/fTKvcYcZ/1001-2-A65-Msta-B-destr-31-05-23.jpg","2023-05-31",190,5880,2,"7-19058802","05/31/2023"
"7344","Russia","Russia","3 R-934B 'Sinitsa' automated jamming station","destroyed","https://i.postimg.cc/FzWcdVSH/1005-R-934-B-Sinitsa-automated-jamming-station-destr-30-05-23.jpg","2023-05-31",254,6655,2,"7-25466552","05/31/2023"
"7356","Russia","Russia","2 RLK-MC-A (ROSC-1) counter-UAV system","destroyed","https://i.postimg.cc/T3NqSGN4/1000-RLK-MC-A-ROSC-1-complex-destr-31-05-23.jpg","2023-05-31",262,6667,2,"7-26266672","05/31/2023"
"7359","Russia","Russia","2 Palantin electronic warfare system","destroyed","https://i.postimg.cc/NfY42drp/1004-Palantin-EW-complex-destr-14-09-22.jpg","2023-05-31",264,6670,2,"7-26466702","05/31/2023"
"7752","Russia","Russia","2 ZALA 421-16<U+0415>M","captured","https://i.postimg.cc/0yy0crnS/1028-ZALA-421-16-E-capt-29-05-23.jpg","2023-05-31",303,7048,1,"7-30370481","05/31/2023"
"7797","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/RhR4CgjN/1007-gaz66-destr-20-05-23.jpg","2023-05-31",319,7093,2,"7-31970932","05/31/2023"
"8313","Russia","Russia","678 Ural-4320","destroyed","https://i.postimg.cc/zBTq6z7w/1020-ural4320-destr-24-05-23.jpg","2023-05-31",332,7572,2,"7-33275722","05/31/2023"
"9351","Russia","Russia","761 KamAZ 6x6","destroyed","https://i.postimg.cc/SNgkwt6P/1011-2x-kamaz6x6-destr-31-08-22.jpg","2023-05-31",342,8516,2,"7-34285162","05/31/2023"
"9352","Russia","Russia","761 KamAZ 6x6","destroyed","https://i.postimg.cc/Z504ZFj5/1012-kamaz-6x6-destr-22-05-23.jpg","2023-05-31",342,8517,2,"7-34285172","05/31/2023"
"9353","Russia","Russia","761 KamAZ 6x6","destroyed","https://i.postimg.cc/VLfzZcCM/1022-Kam-AZ-6x6-destr-24-05-23.jpg","2023-05-31",342,8518,2,"7-34285182","05/31/2023"
"9354","Russia","Russia","761 KamAZ 6x6","destroyed","https://i.postimg.cc/BnysvLwc/1023-Kam-AZ-6x6-destr-24-05-23.jpg","2023-05-31",342,8519,2,"7-34285192","05/31/2023"
"9355","Russia","Russia","761 KamAZ 6x6","destroyed","https://i.postimg.cc/MGQwf6Ck/1025-Kam-AZ-6x6-destr-25-05-23.jpg","2023-05-31",342,8520,2,"7-34285202","05/31/2023"
"9356","Russia","Russia","761 KamAZ 6x6","destroyed","https://i.postimg.cc/Kzh2PXb1/1026-kamaz6x6-destr-30-11-22.jpg","2023-05-31",342,8521,2,"7-34285212","05/31/2023"
"9381","Russia","Russia","761 KamAZ 6x6","abandoned","https://i.postimg.cc/cCZdNpkp/1014-kamaz6x6-aband-23-05-23.jpg","2023-05-31",342,8542,4,"7-34285424","05/31/2023"
"9539","Russia","Russia","761 KamAZ 6x6","captured","https://i.postimg.cc/kghMthDS/1013-kamaz6x6-capt-30-11-22.jpg","2023-05-31",342,8665,1,"7-34286651","05/31/2023"
"9622","Russia","Russia","121 KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/MZbWYGvq/1021-Kam-AZ-6x6-tanker-destr-24-05-23.jpg","2023-05-31",343,8744,2,"7-34387442","05/31/2023"
"9809","Russia","Soviet Union","UAZ-452 van","destroyed","https://i.postimg.cc/3JxHCCsF/1029-uaz452-destr-31-05-23.jpg","2023-05-31",352,8908,2,"7-35289082","05/31/2023"
"9814","Russia","Soviet Union","UAZ-452 van","abandoned","https://i.postimg.cc/zBw1pdD0/1027-UAZ-452-aband-23-05-23.jpg","2023-05-31",352,8912,4,"7-35289124","05/31/2023"
"10186","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/XJm796ty/2003-T-64-BV-destr-31-03-22.jpg","2023-05-31",365,9225,2,"380-36592252","05/31/2023"
"10212","Ukraine","Soviet Union","T-64BV","damaged","https://i.postimg.cc/PfvqTN8b/2007-t64bv-dam-aband-30-05-23.jpg","2023-05-31",365,9248,3,"380-36592483","05/31/2023"
"10213","Ukraine","Soviet Union","T-64BV","abandoned","https://i.postimg.cc/PfvqTN8b/2007-t64bv-dam-aband-30-05-23.jpg","2023-05-31",365,9248,4,"380-36592484","05/31/2023"
"10498","Ukraine","Soviet Union","Unknown T-72","damaged","https://i.postimg.cc/909XpNjg/2005-unkn-t72-dam-23-05-23.jpg","2023-05-31",19,9510,3,"380-1995103","05/31/2023"
"10586","Ukraine","Soviet Union","35 BRM-1(K) reconnaissance vehicle","destroyed","https://i.postimg.cc/dVBcmcgS/2006-brm-1k-destr-29-05-23.jpg","2023-05-31",378,9592,2,"380-37895922","05/31/2023"
"11399","Ukraine","Soviet Union","BTR-70","destroyed","https://i.postimg.cc/jdyb27cT/2004-btr70-destr-30-11-22.jpg","2023-05-31",402,10365,2,"380-402103652","05/31/2023"
"11559","Ukraine","Netherlands","YPR-765","damaged","https://i.postimg.cc/L5Nj3XB8/2012-YPR-765-dam-05-04-23.jpg","2023-05-31",409,10516,3,"380-409105163","05/31/2023"
"11584","Ukraine","United States","28 M113","destroyed","https://i.postimg.cc/T29j67Mv/2011-m113-destr-29-05-23.jpg","2023-05-31",410,10537,2,"380-410105372","05/31/2023"
"11937","Ukraine","United States","HMMWV Ambulance","damaged","https://i.postimg.cc/DZ1WBZFK/2001-HMMWV-Ambulance-dam-31-05-23.jpg","2023-05-31",438,10863,3,"380-438108633","05/31/2023"
"12305","Ukraine","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://i.postimg.cc/T3GXD3ND/2002-152mm-2-S3-M-Akatsiya-destr-17-05-23.jpg","2023-05-31",499,11208,2,"380-499112082","05/31/2023"
"12357","Ukraine","Poland","155mm AHS Krab","destroyed","https://i.postimg.cc/rpwXfYky/2009-155mm-AHS-Krab-destr-22-05-23.jpg","2023-05-31",503,11260,2,"380-503112602","05/31/2023"
"12471","Ukraine","Soviet Union","9A310M1 TELAR (for Buk-M1)","destroyed","https://twitter.com/UAWeapons/status/1663889322469126145","2023-05-31",518,11372,2,"380-518113722","05/31/2023"
"12570","Ukraine","Soviet Union","36D6 'Tin Shield'","destroyed","https://i.postimg.cc/Qtv2x8WV/2010-36-D6-Tin-Shield-destr-29-05-23.jpg","2023-05-31",536,11466,2,"380-536114662","05/31/2023"
"12619","Ukraine","Soviet Union","18 MiG-29 fighter aircraft","destroyed","https://i.postimg.cc/hG2ggRr7/2008-mig29-destr-24-02-22.jpg","2023-05-31",552,11514,2,"380-552115142","05/31/2023"
"12785","Ukraine","Ukraine","Leleka-100","captured","https://i.postimg.cc/qRtfThq9/2013-leleka100-capt-31-05-23.jpg","2023-05-31",565,11678,1,"380-565116781","05/31/2023"
"13321","Ukraine","Ukraine","Bogdan-2251 ambulance pickup truck","destroyed","https://i.postimg.cc/zBq5YXKN/2000-Bogdan-2251-Ambulance-destr-31-05-23.jpg","2023-05-31",631,12179,2,"380-631121792","05/31/2023"
