"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"171","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/76Fj198W/1002-t72b.jpg","2022-08-28",6,166,1,"7-61661","08/28/2022"
"303","Russia","Russia","6 T-72BA","destroyed","https://i.postimg.cc/63BxRw4S/1002-t72ba.jpg","2022-08-28",8,287,1,"7-82871","08/28/2022"
"384","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/x8Lh6m9T/1000-t72b3.jpg","2022-08-28",9,367,1,"7-93671","08/28/2022"
"508","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/2jWsksnR/1001-t72b3m.jpg","2022-08-28",10,480,1,"7-104801","08/28/2022"
"509","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/MGrCHxsx/1004-t72b3m.jpg","2022-08-28",10,481,1,"7-104811","08/28/2022"
"624","Russia","Soviet Union","66 T-80BV","destroyed","https://twitter.com/Danspiun/status/1563914229538848770","2022-08-28",11,585,1,"7-115851","08/28/2022"
"646","Russia","Soviet Union","66 T-80BV","captured","https://twitter.com/UAWeapons/status/1563968461998641154","2022-08-28",11,605,4,"7-116054","08/28/2022"
"753","Russia","Russia","35 T-80BVM","damaged","https://i.postimg.cc/qMTDvQnb/1003-t80bvm.jpg","2022-08-28",17,704,2,"7-177042","08/28/2022"
"754","Russia","Russia","35 T-80BVM","abandoned","https://i.postimg.cc/qMTDvQnb/1003-t80bvm.jpg","2022-08-28",17,704,3,"7-177043","08/28/2022"
"950","Russia","Russia","205 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1563933056326516736","2022-08-28",20,896,1,"7-208961","08/28/2022"
"951","Russia","Russia","205 Unknown tank","destroyed","https://i.postimg.cc/Hxcf7KKM/1003-unkn-t72.jpg","2022-08-28",20,897,1,"7-208971","08/28/2022"
"1574","Russia","Soviet Union","128 BMP-1(P)","captured","https://twitter.com/UAWeapons/status/1563934285484236800","2022-08-28",35,1475,4,"7-3514754","08/28/2022"
"1821","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/8kWnGxFf/1000-bmp2.jpg","2022-08-28",37,1712,1,"7-3717121","08/28/2022"
"2277","Russia","Russia","55 BMD-4M","destroyed","https://i.postimg.cc/DwjL7Fbn/1004-bmd4.jpg","2022-08-28",43,2127,1,"7-4321271","08/28/2022"
"2278","Russia","Russia","55 BMD-4M","destroyed","https://i.postimg.cc/qM21Btk0/1005-bmd4.jpg","2022-08-28",43,2128,1,"7-4321281","08/28/2022"
"3637","Russia","Soviet Union","Mi-24P attack helicopter","destroyed","https://i.postimg.cc/rpKQPHXm/1001-mi24.jpg","2022-08-28",200,3392,1,"7-20033921","08/28/2022"
"3717","Russia","Russia","Orlan-10 reconnaissance UAV","destroyed","https://twitter.com/UAWeapons/status/1563908371639574529","2022-08-28",207,3467,1,"7-20734671","08/28/2022"
"4296","Russia","Russia","Ural Federal","destroyed","https://i.postimg.cc/15FDsp55/1008-Ural-Federal.jpg","2022-08-28",241,4018,1,"7-24140181","08/28/2022"
"4549","Russia","Russia","381 KamAZ 6x6","destroyed","https://i.postimg.cc/BZLhyYkj/1006-kamaz-6x6.jpg","2022-08-28",247,4255,1,"7-24742551","08/28/2022"
"4816","Russia","Russia","1 UAZ-515195 'Esaul'","destroyed","https://i.postimg.cc/T1dnRPQ2/1007-UAZ-515195-Esaul.jpg","2022-08-28",262,4485,1,"7-26244851","08/28/2022"
"5302","Ukraine","Ukraine","Vepr","destroyed","https://i.postimg.cc/yxBhsQ50/2000-Vepr-BRDM.png","2022-08-28",279,4924,1,"380-27949241","08/28/2022"
"5678","Ukraine","United States","HMMWV","captured","https://i.postimg.cc/vZSvfvgd/2002-M1151-HMMWV.png","2022-08-28",298,5286,4,"380-29852864","08/28/2022"
"5689","Ukraine","United Kingdom","11 AT105A Saxon","destroyed","https://i.postimg.cc/DZ4p8MBD/2001-AT105-Saxon.png","2022-08-28",300,5294,1,"380-30052941","08/28/2022"
"6039","Ukraine","Soviet Union","Su-25 close air support aircraft","destroyed","https://i.postimg.cc/j255HynG/2003-su-25.png","2022-08-28",189,5620,1,"380-18956201","08/28/2022"
