"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"71","Russia","Soviet Union","15 T-62MV","damaged","https://i.postimg.cc/tgG55XHW/1022-t62mv-dam-aband-23-06-23.jpg","2023-06-24",5,64,3,"7-5643","06/24/2023"
"72","Russia","Soviet Union","15 T-62MV","abandoned","https://i.postimg.cc/tgG55XHW/1022-t62mv-dam-aband-23-06-23.jpg","2023-06-24",5,64,4,"7-5644","06/24/2023"
"372","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/SsSZThcV/1057-t72b-destr-10-05-22.jpg","2023-06-24",12,351,1,"7-123511","06/24/2023"
"780","Russia","Russia","315 T-72B3","destroyed","https://i.postimg.cc/76xnFmhL/1009-t72b3-destr-16-06-23.jpg","2023-06-24",16,733,1,"7-167331","06/24/2023"
"781","Russia","Russia","315 T-72B3","destroyed","https://i.postimg.cc/LskVQrH7/1040-t72b3-destr-23-06-23.jpg","2023-06-24",16,734,1,"7-167341","06/24/2023"
"828","Russia","Russia","315 T-72B3","damaged","https://i.postimg.cc/PrcKCW36/1005-t72b3-dam-aband-22-06-23.jpg","2023-06-24",16,769,3,"7-167693","06/24/2023"
"829","Russia","Russia","315 T-72B3","abandoned","https://i.postimg.cc/PrcKCW36/1005-t72b3-dam-aband-22-06-23.jpg","2023-06-24",16,769,4,"7-167694","06/24/2023"
"1419","Russia","Soviet Union","308 T-80BV","destroyed","https://i.postimg.cc/qv3wyNWp/1012-t80bv-destr-23-06-23.jpg","2023-06-24",21,1315,1,"7-2113151","06/24/2023"
"2027","Russia","Russia","257 Unknown tank","destroyed","https://i.postimg.cc/G2qxdGTx/1023-unkn-destr-23-06-23.jpg","2023-06-24",33,1855,1,"7-3318551","06/24/2023"
"2351","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/prXdDnTr/1003-mtlb-destr-21-06-23.jpg","2023-06-24",42,2153,1,"7-4221531","06/24/2023"
"2352","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/MpjpbwW7/1021-mtlb-destr-23-06-23.jpg","2023-06-24",42,2154,1,"7-4221541","06/24/2023"
"2358","Russia","Soviet Union","MT-LB","damaged","https://i.postimg.cc/6QnTwXgW/1036-mtlb-dam-22-06-23.jpg","2023-06-24",42,2159,3,"7-4221593","06/24/2023"
"2685","Russia","Soviet Union","173 MT-LBVM and MT-LBVMK","captured","https://i.postimg.cc/HL1Vkrjv/2032-MT-LBVMK-capt-20-05-22.jpg","2023-06-24",43,2462,2,"7-4324622","06/24/2023"
"3137","Russia","Soviet Union","397 BMP-1(P)","destroyed","https://i.postimg.cc/W4SpswT3/1017-bmp1-destr-23-06-23.jpg","2023-06-24",57,2888,1,"7-5728881","06/24/2023"
