"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"3642","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/rs7yr8nW/1015-T-90-M-Proryv-destr-17-06-25.jpg","2025-06-23",45,3305,1,"7-4533051","06/23/2025"
"12562","Russia","Russia","363 BTR-82AT","destroyed","https://i.postimg.cc/CMnRwt6D/1009-BTR-82-AT-destr-19-06-25.jpg","2025-06-23",103,11534,1,"7-103115341","06/23/2025"
"14789","Russia","Russia","5 Kuryer armed UGV","destroyed","https://i.postimg.cc/bwtgb3J2/1004-Kuryer-armed-UGV-destr-20-06-25.jpg","2025-06-23",256,13574,1,"7-256135741","06/23/2025"
"14790","Russia","Russia","2 Kuryer logistics UGV","destroyed","https://i.postimg.cc/9FzJXWHb/1005-Kuryer-logistics-UGV-destr-20-06-25.jpg","2025-06-23",257,13575,1,"7-257135751","06/23/2025"
"14791","Russia","Russia","2 Kuryer logistics UGV","destroyed","https://i.postimg.cc/Y2ddwvZj/1006-Kuryer-logistics-UGV-destr-20-06-25.jpg","2025-06-23",257,13576,1,"7-257135761","06/23/2025"
"14792","Russia","Russia","2 Kuryer mine-laying UGV","destroyed","https://i.postimg.cc/zXMpV9Jr/1007-Kuryer-mine-laying-UGV-destr-03-05-25.jpg","2025-06-23",258,13577,1,"7-258135771","06/23/2025"
"14793","Russia","Russia","2 Kuryer mine-laying UGV","destroyed","https://i.postimg.cc/Xv68gdG1/1008-Kuryer-mine-laying-UGV-destr-07-06-25.jpg","2025-06-23",258,13578,1,"7-258135781","06/23/2025"
"15665","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/pVQJ2pSK/1011-2-S1-Gvozdika-destr-18-06-25.jpg","2025-06-23",293,14414,1,"7-293144141","06/23/2025"
"15666","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/VLYB5zyp/1014-2-S1-Gvozdika-destr-21-06-25.jpg","2025-06-23",293,14415,1,"7-293144151","06/23/2025"
"17314","Russia","Russia","1L261 (for 1L260 Zoopark-1M counter-battery radar complex)","damaged","https://i.postimg.cc/Fz2YybWT/1013-1-L261-counter-battery-radar-for-1-L260-Zoopark-1-M-dam-21-06-25.jpg","2025-06-23",374,15968,2,"7-374159682","06/23/2025"
"17866","Russia","Russia","Orlan-10","destroyed","https://i.postimg.cc/v8p7L5VR/1012-Orlan-10-reconnaissance-UAV-destr-21-06-25.jpg","2025-06-23",451,16501,1,"7-451165011","06/23/2025"
"18504","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/3JT4x1Gw/1019-GAZ-66-destr-20-06-25.jpg","2025-06-23",493,17132,1,"7-493171321","06/23/2025"
"19622","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/SsY2JtVn/1003-Ural-4320-destr-18-06-25.jpg","2025-06-23",513,18205,1,"7-513182051","06/23/2025"
"21213","Russia","Russia","1143 KamAZ 6x6","destroyed","https://i.postimg.cc/RZGn8tNZ/1000-Kam-AZ-6x6-destr-18-06-25.jpg","2025-06-23",538,19695,1,"7-538196951","06/23/2025"
"21214","Russia","Russia","1143 KamAZ 6x6","destroyed","https://i.postimg.cc/vmB6dmVL/1001-Kam-AZ-6x6-destr-18-06-25.jpg","2025-06-23",538,19696,1,"7-538196961","06/23/2025"
"21215","Russia","Russia","1143 KamAZ 6x6","destroyed","https://i.postimg.cc/cJbt1N7q/1002-Kam-AZ-6x6-destr-18-06-25.jpg","2025-06-23",538,19697,1,"7-538196971","06/23/2025"
"21216","Russia","Russia","1143 KamAZ 6x6","destroyed","https://i.postimg.cc/5NSHYz5S/1010-Kam-AZ-6x6-destr-20-06-25.jpg","2025-06-23",538,19698,1,"7-538196981","06/23/2025"
"21217","Russia","Russia","1143 KamAZ 6x6","destroyed","https://i.postimg.cc/hvFJxb3p/1017-Kam-AZ-6x6-destr-18-06-25.jpg","2025-06-23",538,19699,1,"7-538196991","06/23/2025"
"21218","Russia","Russia","1143 KamAZ 6x6","destroyed","https://i.postimg.cc/hv9X0zkg/1018-Kam-AZ-6x6-destr-18-06-25.jpg","2025-06-23",538,19700,1,"7-538197001","06/23/2025"
"21977","Russia","Russia","8 fuel train tanks(s)","destroyed","https://i.postimg.cc/xjHNQhc7/1016-Fuel-train-tank-s-destr-22-06-25.jpg","2025-06-23",569,20369,1,"7-569203691","06/23/2025"
"26159","Ukraine","United States","372 M113","damaged","https://i.postimg.cc/nrbwjgKr/2000-M113-A3-dam-aband-29-05-25.jpg","2025-06-23",646,24192,2,"380-646241922","06/23/2025"
"26160","Ukraine","United States","372 M113","abandoned","https://i.postimg.cc/nrbwjgKr/2000-M113-A3-dam-aband-29-05-25.jpg","2025-06-23",646,24192,3,"380-646241923","06/23/2025"
"30154","Ukraine","Ukraine","A1-SM Fury","captured","https://i.postimg.cc/TwXrr6sz/2001-A1-SM-Furiia-reconnaissance-UAV-capt-07-06-25.jpg","2025-06-23",922,27956,4,"380-922279564","06/23/2025"
"30155","Ukraine","Ukraine","A1-SM Fury","captured","https://i.postimg.cc/MTb15L2v/2002-A1-SM-Furiia-reconnaissance-UAV-capt-12-04-25.jpg","2025-06-23",922,27957,4,"380-922279574","06/23/2025"
"30395","Ukraine","Ukraine","Shark-D","destroyed","https://i.postimg.cc/7hH0WNwX/2003-Shark-D-reconnaissance-UAV-destr-12-04-25.jpg","2025-06-23",934,28195,1,"380-934281951","06/23/2025"
