"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"129","Russia","Soviet Union","58 T-64BV","destroyed","https://i.postimg.cc/9XwQ7HVK/1004-t64bv-destr-31-05-23.jpg","2023-07-25",8,120,1,"7-81201","07/25/2023"
"385","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/DZHfMBQx/1005-t72b-destr-28-02-23.jpg","2023-07-25",12,364,1,"7-123641","07/25/2023"
"1478","Russia","Soviet Union","363 T-80BV","destroyed","https://i.postimg.cc/qRTQ6DHd/1300-t80bv-destr-29-06-23.jpg","2023-07-25",22,1367,1,"7-2213671","07/25/2023"
"1498","Russia","Soviet Union","363 T-80BV","destroyed","https://i.postimg.cc/RFNVdjt3/1000-t80bv-destr-22-05-23.jpg","2023-07-25",22,1387,1,"7-2213871","07/25/2023"
"1499","Russia","Soviet Union","363 T-80BV","destroyed","https://i.postimg.cc/Gh0hPgm2/1007-t80bv-destr-24-07-23.jpg","2023-07-25",22,1388,1,"7-2213881","07/25/2023"
"1809","Russia","Russia","92 T-80BVM","destroyed","https://i.postimg.cc/9fxQGWD5/1014-t80bvm-destr-10-08-22.jpg","2023-07-25",28,1646,1,"7-2816461","07/25/2023"
"3337","Russia","Soviet Union","449 BMP-1(P)","destroyed","https://i.postimg.cc/xdsFYZ43/1018-1x-bmp1-2x-bmp2-destr-25-07-23.jpg","2023-07-25",59,3071,1,"7-5930711","07/25/2023"
"4071","Russia","Soviet Union","902 BMP-2(K)","destroyed","https://i.postimg.cc/xdsFYZ43/1018-1x-bmp1-2x-bmp2-destr-25-07-23.jpg","2023-07-25",61,3071,1,"7-6130711","07/25/2023"
"4072","Russia","Soviet Union","902 BMP-2(K)","destroyed","https://i.postimg.cc/9QYng0PS/1006-bmp2-destr-25-07-23.jpg","2023-07-25",61,3729,1,"7-6137291","07/25/2023"
"4073","Russia","Soviet Union","902 BMP-2(K)","destroyed","https://i.postimg.cc/xjXBj0YJ/1025-bmp2-destr-05-07-23.jpg","2023-07-25",61,3730,1,"7-6137301","07/25/2023"
