"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"103","Russia","Soviet Union","132 T-62M","destroyed","https://i.postimg.cc/j2MttjkG/1053-T-62-M-destr-21-03-25.jpg","2025-03-23",8,100,1,"7-81001","03/23/2025"
"197","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/x8fnwmgv/1011_T-62M_Obr._2022_destr_19_03_25.jpg","2025-03-23",9,181,1,"7-91811","03/23/2025"
"1064","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/V618ttxx/1038-Unknown-T-72-Obr-2022-destr-19-03-25.jpg","2025-03-23",22,981,1,"7-229811","03/23/2025"
"1065","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/bv1PdgB0/1039-Unknown-T-72-Obr-2022-destr-21-03-25.jpg","2025-03-23",22,982,1,"7-229821","03/23/2025"
"1928","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/wjCH6Z0T/1034-T-72-B3-Obr-2022-destr-13-02-25.jpg","2025-03-23",27,1761,1,"7-2717611","03/23/2025"
"1929","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/mgzBWB35/1016-T-72-B3-Obr-2022-destr-19-03-25.jpg","2025-03-23",27,1762,1,"7-2717621","03/23/2025"
"2623","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/v8zfj3kg/1103-T-80-BV-destr-16-03-25.jpg","2025-03-23",30,2428,1,"7-3024281","03/23/2025"
"2918","Russia","Russia","85 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/PJtZJwp5/1100-T80-BV2022-destr-28-02-25.jpg","2025-03-23",31,2652,1,"7-3126521","03/23/2025"
"3261","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/L5NP18LB/1102-T-80-BVM-Obr-2022-destr-17-11-24.jpg","2025-03-23",38,2953,1,"7-3829531","03/23/2025"
"3262","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/mDwGyDRt/1014-T-80-BVM-Obr-2022-destr-19-03-25.jpg","2025-03-23",38,2954,1,"7-3829541","03/23/2025"
