"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"104","Russia","Soviet Union","133 T-62M","destroyed","https://i.postimg.cc/Vs76jzB7/1059-T-62-M-destr-05-01-25.jpg","2025-04-13",8,101,1,"7-81011","04/13/2025"
"201","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/qMz7wW1p/1036-T-62-M-Obr-2022-destr-23-02-25.jpg","2025-04-13",9,185,1,"7-91851","04/13/2025"
"202","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/NfSjzbnm/1035-T-62-M-Obr-2022-destr-25-02-25.jpg","2025-04-13",9,186,1,"7-91861","04/13/2025"
"1740","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/Kz0Zr5LK/1012-T-72-B3-Obr-2016-destr-01-04-25.jpg","2025-04-13",26,1594,1,"7-2615941","04/13/2025"
"2125","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/HnjTS746/1054-T-72-destr-12-07-24.jpg","2025-04-13",28,1948,1,"7-2819481","04/13/2025"
"2126","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/tTqqxc1Q/1011-T-72-destr-15-03-25.jpg","2025-04-13",28,1949,1,"7-2819491","04/13/2025"
"2127","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/1zcR4S3r/1000-T-72-destr-16-01-24.jpg","2025-04-13",28,1950,1,"7-2819501","04/13/2025"
"2662","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/9fVV6kYR/1065-T-80-BV-destr-12-07-24.jpg","2025-04-13",30,2467,1,"7-3024671","04/13/2025"
"2663","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/jdpRX2Wh/1057-T-80-BV-destr-25-07-24.jpg","2025-04-13",30,2468,1,"7-3024681","04/13/2025"
"3323","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/59k4XnbT/1029-T-80-BVM-Obr-2022-destr-27-02-25.jpg","2025-04-13",38,3015,1,"7-3830151","04/13/2025"
"3324","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/DyJ2LLzZ/1014-T-80-BVM-Obr-2022-destr-01-04-25.jpg","2025-04-13",38,3016,1,"7-3830161","04/13/2025"
"3325","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/jSytkTPY/1013-T-80-BVM-Obr-2022-destr-01-04-25.jpg","2025-04-13",38,3017,1,"7-3830171","04/13/2025"
"3525","Russia","Russia","T-90M","destroyed","https://i.postimg.cc/Ss1hzxFC/1055-T-90-M-Proryv-destr-12-07-24.jpg","2025-04-13",43,3191,1,"7-4331911","04/13/2025"
"3994","Russia","Russia","499 Unknown tank","destroyed","https://i.postimg.cc/5txd7Cf8/1006-Unknown-tank-destr-19-03-25.jpg","2025-04-13",44,3630,1,"7-4436301","04/13/2025"
"3995","Russia","Russia","499 Unknown tank","destroyed","https://i.postimg.cc/zGY1hQMt/1016-Unknown-tank-destr-04-04-25.jpg","2025-04-13",44,3631,1,"7-4436311","04/13/2025"
"3996","Russia","Russia","499 Unknown tank","destroyed","https://i.postimg.cc/J4kLG8TH/1034-Unknown-tank-destr-28-02-25.jpg","2025-04-13",44,3632,1,"7-4436321","04/13/2025"
"3997","Russia","Russia","499 Unknown tank","destroyed","https://i.postimg.cc/LsNdr8sw/1045-Unknown-tank-destr-25-01-25.jpg","2025-04-13",44,3633,1,"7-4436331","04/13/2025"
"4132","Russia","Russia","499 Unknown tank","damaged","https://i.postimg.cc/jS6Y4XYs/1008-Unknown-tank-dam-aband-19-03-25.jpg","2025-04-13",44,3722,2,"7-4437222","04/13/2025"
"4133","Russia","Russia","499 Unknown tank","abandoned","https://i.postimg.cc/jS6Y4XYs/1008-Unknown-tank-dam-aband-19-03-25.jpg","2025-04-13",44,3722,3,"7-4437223","04/13/2025"
"4166","Russia","Soviet Union","44 BRM-1(K) reconnaissance vehicle","destroyed","https://i.postimg.cc/xTsyXkdt/1053-BRM-1-K-reconnaissance-vehicle-destr-09-07-24.jpg","2025-04-13",46,3754,1,"7-4637541","04/13/2025"
"5237","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/9XYBjgH3/1066-MT-LB-destr-20-07-24.jpg","2025-04-13",57,4808,1,"7-5748081","04/13/2025"
"5238","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/KvcDc7m1/1058-MT-LB-destr-15-02-25.jpg","2025-04-13",57,4809,1,"7-5748091","04/13/2025"
"5239","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/D06Qd0Pf/1041-MT-LB-destr-10-04-25.jpg","2025-04-13",57,4810,1,"7-5748101","04/13/2025"
"5240","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/mr1wfbBV/1027-MT-LB-destr-10-04-25.jpg","2025-04-13",57,4811,1,"7-5748111","04/13/2025"
"5241","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/mDxST0r4/1025-MT-LB-destr-11-02-25.jpg","2025-04-13",57,4812,1,"7-5748121","04/13/2025"
"5242","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/mkBNHCM6/1023-MT-LB-destr-10-04-25.jpg","2025-04-13",57,4813,1,"7-5748131","04/13/2025"
"5243","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/qR8xqjt3/1004-MT-LB-destr-25-12-24.jpg","2025-04-13",57,4814,1,"7-5748141","04/13/2025"
"6806","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/MGsgpZQB/1002-BMP-1-P-destr-06-04-25.jpg","2025-04-13",79,6278,1,"7-7962781","04/13/2025"
"6807","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/MHBL5yr0/1005-BMP-1-P-destr-26-03-25.jpg","2025-04-13",79,6279,1,"7-7962791","04/13/2025"
"6808","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/Bn4z5P5D/1067-BMP-1-P-destr-20-07-24.jpg","2025-04-13",79,6280,1,"7-7962801","04/13/2025"
