"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"647","Russia","Russia","220 T-72B3","captured","https://i.postimg.cc/JnQCHfnK/1036-t72b3-capt.jpg","2022-11-02",10,611,3,"7-106113","11/02/2022"
"984","Russia","Soviet Union","160 T-80BV","destroyed","https://i.postimg.cc/wvZ3tPpJ/1030-btr82a-dam-aband-and-t80bv-destr.jpg","2022-11-02",14,920,1,"7-149201","11/02/2022"
"1180","Russia","Russia","55 T-80BVM","destroyed","https://i.postimg.cc/0jkVDRQr/1009-t80bvm-destr.jpg","2022-11-02",20,1091,1,"7-2010911","11/02/2022"
"1590","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/qMZ1hFdM/1005-mtlb-destr-25-10.jpg","2022-11-02",27,1476,1,"7-2714761","11/02/2022"
"2134","Russia","Soviet Union","195 BMP-1(P)","destroyed","https://twitter.com/UAWeapons/status/1587790899043569664","2022-11-02",37,1982,1,"7-3719821","11/02/2022"
"2572","Russia","Soviet Union","591 BMP-2(K)","destroyed","https://i.postimg.cc/vTjwtt3s/b2.png","2022-11-02",39,2386,1,"7-3923861","11/02/2022"
"2818","Russia","Soviet Union","591 BMP-2(K)","captured","https://i.postimg.cc/rpS8GPLH/1011-bmp2-capt.jpg","2022-11-02",39,2589,3,"7-3925893","11/02/2022"
"2898","Russia","Soviet Union","83 Unknown BMP-1/2","destroyed","https://twitter.com/UAWeapons/status/1587877743336849410","2022-11-02",42,2661,1,"7-4226611","11/02/2022"
"3492","Russia","Russia","325 BTR-82A(M)","destroyed","https://twitter.com/UAWeapons/status/1587877743336849410","2022-11-02",48,2661,1,"7-4826611","11/02/2022"
"3510","Russia","Russia","325 BTR-82A(M)","damaged","https://i.postimg.cc/wvZ3tPpJ/1030-btr82a-dam-aband-and-t80bv-destr.jpg","2022-11-02",48,920,4,"7-489204","11/02/2022"
"3511","Russia","Russia","325 BTR-82A(M)","abandoned","https://i.postimg.cc/wvZ3tPpJ/1030-btr82a-dam-aband-and-t80bv-destr.jpg","2022-11-02",48,920,2,"7-489202","11/02/2022"
"3615","Russia","Russia","325 BTR-82A(M)","captured","https://i.postimg.cc/7YBW16S4/1002-btr82a-capt.jpg","2022-11-02",48,3321,3,"7-4833213","11/02/2022"
"3682","Russia","Soviet Union","125 BTR-80","destroyed","https://i.postimg.cc/BnrNN16r/1010-btr80-destr.jpg","2022-11-02",52,3384,1,"7-5233841","11/02/2022"
"5209","Russia","Russia","11 Pantsir-S1","destroyed","https://twitter.com/UAWeapons/status/1587899386880790528","2022-11-02",193,4749,1,"7-19347491","11/02/2022"
"5245","Russia","Russia","1 RB-636AM2 Svet-KU EW system","captured","https://i.postimg.cc/hvt0hLyd/1003-RB-636-AM2-Svet-KU-EW-system-capt.jpg","2022-11-02",213,4784,3,"7-21347843","11/02/2022"
"5474","Russia","Russia","Eleron-3 reconnaissance UAV","destroyed","https://twitter.com/UAWeapons/status/1587921872272097280","2022-11-02",238,5005,1,"7-23850051","11/02/2022"
"5503","Russia","Russia","Unknown UAV","destroyed","https://twitter.com/UAWeapons/status/1587795318799835136","2022-11-02",247,5034,1,"7-24750341","11/02/2022"
"5866","Russia","Russia","495 Ural-4320","destroyed","https://i.postimg.cc/fbYCPTSJ/1008-kamaz6x6-and-ural4320-destr.jpg","2022-11-02",269,5370,1,"7-26953701","11/02/2022"
