"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"56","Russia","Soviet Union","54 T-62M","captured","https://i.postimg.cc/zDP8jG93/1006-t62m-capt-30-11-22.jpg","2023-05-11",2,50,1,"7-2501","05/11/2023"
"349","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/FsMvMnF4/1005-t72b-destr-10-11-22.jpg","2023-05-11",9,329,2,"7-93292","05/11/2023"
"1489","Russia","Soviet Union","284 T-80BV","captured","https://i.postimg.cc/NjRtB7Lr/1014-t80bv-capt-08-04-23.jpg","2023-05-11",17,1353,1,"7-1713531","05/11/2023"
"1631","Russia","Russia","77 T-80BVM","captured","https://i.postimg.cc/MTxMwmws/2500.jpg","2023-05-11",22,1481,1,"7-2214811","05/11/2023"
"1632","Russia","Russia","77 T-80BVM","destroyed","https://i.postimg.cc/MTxMwmws/2500.jpg","2023-05-11",22,1481,2,"7-2214812","05/11/2023"
"1926","Russia","Russia","234 Unknown tank","destroyed","https://i.postimg.cc/R09BF6np/1015-unkn-tank-destr-11-05-23.jpg","2023-05-11",29,1759,2,"7-2917592","05/11/2023"
"2218","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/SspTp3jw/1012-mtlb-destr-04-05-23.jpg","2023-05-11",37,2029,2,"7-3720292","05/11/2023"
"3614","Russia","Soviet Union","822 BMP-2(K)","destroyed","https://i.postimg.cc/qvJ6WLkj/1004-bmp2-destr-10-11-22.jpg","2023-05-11",51,3307,2,"7-5133072","05/11/2023"
"4859","Russia","Russia","431 BTR-82A(M)","destroyed","https://i.postimg.cc/FHTkvLzm/1009-btr82a-destr-06-05-23.jpg","2023-05-11",61,4419,2,"7-6144192","05/11/2023"
"5612","Russia","Russia","76 R-149MA1 command and staff vehicle","destroyed","https://i.postimg.cc/bwSfYXNJ/1011-r149ma1-destr-05-05-23.jpg","2023-05-11",88,5089,2,"7-8850892","05/11/2023"
"6409","Russia","Russia","Unknown towed artillery","destroyed","https://i.postimg.cc/wBhKJhNY/1001-unkn-towed-arty-destr-10-05-23.jpg","2023-05-11",186,5807,2,"7-18658072","05/11/2023"
"6410","Russia","Russia","Unknown towed artillery","destroyed","https://i.postimg.cc/NMY3x589/1002-unkn-towed-arty-destr-10-05-23.jpg","2023-05-11",186,5808,2,"7-18658082","05/11/2023"
"7083","Russia","Russia","9A331M TLAR (for 9K332 Tor-M2)","damaged","https://twitter.com/UAWeapons/status/1656730488092885018","2023-05-11",220,6414,3,"7-22064143","05/11/2023"
"7102","Russia","Russia","15 Pantsir-S1","destroyed","https://twitter.com/UAWeapons/status/1656711068650029066","2023-05-11",222,6432,2,"7-22264322","05/11/2023"
"7412","Russia","Russia","Orlan-10","destroyed","https://i.postimg.cc/dQXjrgjr/1025-orlan10-destr-11-05-23.jpg","2023-05-11",284,6730,2,"7-28467302","05/11/2023"
"7474","Russia","Russia","Orlan-10","captured","https://i.postimg.cc/VNyQd7dF/1000-orlan10-capt-11-05-23.jpg","2023-05-11",284,6792,1,"7-28467921","05/11/2023"
"7641","Russia","Soviet Union","26 ZiL-131","destroyed","https://i.postimg.cc/zfSz5m0h/1013-zil131-capt-30-11-22.jpg","2023-05-11",314,6952,2,"7-31469522","05/11/2023"
"8091","Russia","Russia","659 Ural-4320","destroyed","https://i.postimg.cc/hGqDH4bg/1007-ural4320-destr-10-09-22.jpg","2023-05-11",323,7370,2,"7-32373702","05/11/2023"
"8269","Russia","Russia","659 Ural-4320","captured","https://i.postimg.cc/P5Df3vD2/1003-ural4320-capt-05-05-23.jpg","2023-05-11",323,7525,1,"7-32375251","05/11/2023"
"9103","Russia","Russia","739 KamAZ 6x6","destroyed","https://i.postimg.cc/HxYpkShh/1008-kamaz6x6-destr-06-05-23.jpg","2023-05-11",333,8290,2,"7-33382902","05/11/2023"
