"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1186","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/3JpwgrXj/1009-T-72-Obr-2022-destr-02-11-25.jpg","2025-11-03",23,1103,1,"7-2311031","11/03/2025"
"5736","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/sXSLTLwt/1003-MT-LB-destr-14-08-25.jpg","2025-11-03",59,5306,1,"7-5953061","11/03/2025"
"5737","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/ZqXgFmxm/1010-MT-LB-destr-23-09-25.jpg","2025-11-03",59,5307,1,"7-5953071","11/03/2025"
"5738","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/0Qm4V4cB/1010-MT-LB-destr-23-09-25.jpg","2025-11-03",59,5308,1,"7-5953081","11/03/2025"
"5739","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/9MTkLkJN/1020-MT-LB-destr-24-08-25.jpg","2025-11-03",59,5309,1,"7-5953091","11/03/2025"
"7454","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/g03yQPbf/1000-BMP-1-P-destr-11-09-24.jpg","2025-11-03",81,6922,1,"7-8169221","11/03/2025"
"7912","Russia","Russia","61 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/q72cSdHY/1001-BMP-1AM-675-sb3KDZ-destr-23-09-24.jpg","2025-11-03",84,7280,1,"7-8472801","11/03/2025"
"7913","Russia","Russia","61 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/xdLGhSV4/1002-BMP-1AM-675-sb3KDZ-destr-25-09-24.jpg","2025-11-03",84,7281,1,"7-8472811","11/03/2025"
"9023","Russia","Soviet Union","1560 BMP-2(K)","destroyed","https://i.postimg.cc/QtbQNktg/1004-BMP-2-K-destr-06-08-23.jpg","2025-11-03",86,8355,1,"7-8683551","11/03/2025"
"9900","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/1tHGRctp/1007-BMP-2-675-sb3KDZ-destr-04-06-25.jpg","2025-11-03",88,9109,1,"7-8891091","11/03/2025"
"9901","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/k4cQMF4Q/1008-BMP-2-675-sb3KDZ-destr-04-06-25.jpg","2025-11-03",88,9110,1,"7-8891101","11/03/2025"
"12539","Russia","Russia","885 BTR-82A(M)","destroyed","https://i.postimg.cc/zvGnybb0/1005-BTR-82A-M-destr-02-05-24.jpg","2025-11-03",102,11553,1,"7-102115531","11/03/2025"
"19207","Russia","Russia","Supercam S350","destroyed","https://i.postimg.cc/GtNwNDvZ/1006-Supercam-S350-reconnaissance-UAV-destr-01-11-25.jpg","2025-11-03",488,17814,1,"7-488178141","11/03/2025"
"23103","Russia","Russia","17 Ulan all-terrain vehicle","destroyed","https://i.postimg.cc/13G20277/1011-Ulan-all-terrain-vehicle-destr-31-10-25.jpg","2025-11-03",589,21477,1,"7-589214771","11/03/2025"
"23708","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/Fs7JLQzZ/2032-T-64BV-destr-25-10-25.jpg","2025-11-03",596,22035,1,"380-596220351","11/03/2025"
"23709","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/PrP8wkJy/2041-T-64BV-destr-30-10-25.jpg","2025-11-03",596,22036,1,"380-596220361","11/03/2025"
"23926","Ukraine","Ukraine","145 T-64BV Zr. 2017","destroyed","https://i.postimg.cc/7YfT2yhg/2009-T-64BV-Zr-2017-destr-29-10-25.jpg","2025-11-03",597,22234,1,"380-597222341","11/03/2025"
"23927","Ukraine","Ukraine","145 T-64BV Zr. 2017","destroyed","https://i.postimg.cc/VLdbCcvF/2042-T-64BV-Zr-2017-destr-30-10-25.jpg","2025-11-03",597,22235,1,"380-597222351","11/03/2025"
"25659","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/YSq4tc5t/2007-BMP-1-P-destr-30-06-24.jpg","2025-11-03",81,23865,1,"380-81238651","11/03/2025"
"25812","Ukraine","Ukraine","BMP-1TS 'Spys'","destroyed","https://i.postimg.cc/0N269gTq/2014-BMP-1TS-Spys-destr-01-11-25.jpg","2025-11-03",640,23996,1,"380-640239961","11/03/2025"
"26134","Ukraine","Soviet Union","304 BMP-2(K)","destroyed","https://i.postimg.cc/xdTk9rwY/2008-BMP-2-K-destr-31-03-24.jpg","2025-11-03",647,24297,1,"380-647242971","11/03/2025"
"26254","Ukraine","Soviet Union","PRP-3 with a BMD-2 turret","destroyed","https://i.postimg.cc/CKLZwy3h/2058-PRP-3-Val-with-BMD-2-turret-capt-30-10-25.jpg","2025-11-03",651,24398,1,"380-651243981","11/03/2025"
"26721","Ukraine","Ukraine","136 BTR-4(E)","destroyed","https://i.postimg.cc/Ls6qmdcS/2039-BTR-4EP-Plovets-destr-28-10-25.jpg","2025-11-03",657,24804,1,"380-657248041","11/03/2025"
"26801","Ukraine","Soviet Union","BTR-60PB","destroyed","https://i.postimg.cc/SRtdf7cY/2020-BTR-60PB-destr-25-10-25.jpg","2025-11-03",660,24879,1,"380-660248791","11/03/2025"
"27173","Ukraine","Netherlands","YPR-765","damaged","https://i.postimg.cc/MHr5mb1c/2015-YPR-765-dam-aband-25-10-25.jpg","2025-11-03",669,25217,2,"380-669252172","11/03/2025"
"27174","Ukraine","Netherlands","YPR-765","abandoned","https://i.postimg.cc/MHr5mb1c/2015-YPR-765-dam-aband-25-10-25.jpg","2025-11-03",669,25217,3,"380-669252173","11/03/2025"
"27499","Ukraine","United States","435 M113","destroyed","https://i.postimg.cc/TYpCYFXj/2000-M113A3-destr-01-10-25.jpg","2025-11-03",670,25540,1,"380-670255401","11/03/2025"
"27500","Ukraine","United States","435 M113","destroyed","https://i.postimg.cc/59PsJ1Dm/2018-M113A3-destr-25-10-25.jpg","2025-11-03",670,25541,1,"380-670255411","11/03/2025"
"27501","Ukraine","United States","435 M113","destroyed","https://i.postimg.cc/ZKCVK2hN/2026-M113A3-destr-27-10-25.jpg","2025-11-03",670,25542,1,"380-670255421","11/03/2025"
"27502","Ukraine","United States","435 M113","destroyed","https://i.postimg.cc/wT70TZd0/2050-M113A3-destr-30-10-25.jpg","2025-11-03",670,25543,1,"380-670255431","11/03/2025"
"27503","Ukraine","United States","435 M113","destroyed","https://i.postimg.cc/TYpCYFXt/2054-M113A3-destr-31-10-25.jpg","2025-11-03",670,25544,1,"380-670255441","11/03/2025"
"27671","Ukraine","United States","435 M113","damaged","https://i.postimg.cc/7YfmYdyJ/2030-M113A3-dam-capt-27-10-25.jpg","2025-11-03",670,25659,2,"380-670256592","11/03/2025"
"27672","Ukraine","United States","435 M113","captured","https://i.postimg.cc/7YfmYdyJ/2030-M113A3-dam-capt-27-10-25.jpg","2025-11-03",670,25659,4,"380-670256594","11/03/2025"
"28375","Ukraine","United States","331 International M1224 MaxxPro","destroyed","https://i.postimg.cc/Vk7trLBg/2024-M1224-Maxx-Pro-destr-26-10-25.jpg","2025-11-03",695,26320,1,"380-695263201","11/03/2025"
"28376","Ukraine","United States","331 International M1224 MaxxPro","destroyed","https://i.postimg.cc/8zyvJPBH/2038-International-M1224-Maxx-Pro-destr-31-08-25.jpg","2025-11-03",695,26321,1,"380-695263211","11/03/2025"
"28377","Ukraine","United States","331 International M1224 MaxxPro","destroyed","https://i.postimg.cc/3wdvg5nj/2053-M1224-Maxx-Pro-destr-31-10-25.jpg","2025-11-03",695,26322,1,"380-695263221","11/03/2025"
"28549","Ukraine","Germany","31 FFG MRAP","destroyed","https://i.postimg.cc/52PzYNqm/2036-FFG-MRAP-destr-29-10-25.jpg","2025-11-03",698,26460,1,"380-698264601","11/03/2025"
"28804","Ukraine","Canada","111 Roshel Senator MRAP","destroyed","https://i.postimg.cc/jS8fwdQM/2021-Roshel-Senator-MRAP-destr-25-10-25.jpg","2025-11-03",702,26693,1,"380-702266931","11/03/2025"
"28922","Ukraine","Ukraine","Novator","damaged","https://i.postimg.cc/Y9TZpHsM/2016-Novator-dam-aband-28-10-25.jpg","2025-11-03",707,26802,2,"380-707268022","11/03/2025"
"28923","Ukraine","Ukraine","Novator","abandoned","https://i.postimg.cc/Y9TZpHsM/2016-Novator-dam-aband-28-10-25.jpg","2025-11-03",707,26802,3,"380-707268023","11/03/2025"
"29124","Ukraine","Ukraine","Kozak-2M1","destroyed","https://i.postimg.cc/m27fgP4V/2010-Kozak-2M1-destr-30-09-25.jpg","2025-11-03",711,26996,1,"380-711269961","11/03/2025"
