"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"497","Ukraine","Soviet Union","T-72B","abandoned","https://i.postimg.cc/j5LvbcMN/1005-t72b-aband-09-11-23.jpg","2023-12-24",15,462,4,"380-154624","12/24/2023"
"730","Ukraine","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/MTN5KBLL/1014-t72b-obr2022-aband-22-12-23.jpg","2023-12-24",17,662,4,"380-176624","12/24/2023"
"731","Ukraine","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/pLJsYp99/1022-t72b-obr2022-dam-aband-22-12-23.jpg","2023-12-24",17,663,2,"380-176632","12/24/2023"
"732","Ukraine","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/pLJsYp99/1022-t72b-obr2022-dam-aband-22-12-23.jpg","2023-12-24",17,663,4,"380-176634","12/24/2023"
"976","Ukraine","Russia","351 T-72B3","destroyed","https://i.postimg.cc/hvmrJjWt/1037-t72b3-destr-07-09-23.jpg","2023-12-24",19,903,1,"380-199031","12/24/2023"
"1271","Ukraine","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/wTJfMWgQ/1012-t72b3-obr2016-destr-31-08-23.jpg","2023-12-24",21,1160,1,"380-2111601","12/24/2023"
"1291","Ukraine","Russia","T-72B3 Obr. 2016","abandoned","https://i.postimg.cc/tgR2rpPB/1043-T-72-B3-Obr-2016-aband-02-07-22.jpg","2023-12-24",21,1173,4,"380-2111734","12/24/2023"
"1843","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/DwTCXqzk/1023-t80bv-destr-21-12-23.jpg","2023-12-24",25,1688,1,"380-2516881","12/24/2023"
"1844","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/7LBXddnw/1038-t80bv-destr-18-12-23.jpg","2023-12-24",25,1689,1,"380-2516891","12/24/2023"
"2591","Ukraine","Russia","287 Unknown tank","destroyed","https://i.postimg.cc/Df45pCJ3/1025-unkn-tank-destr-22-12-23.jpg","2023-12-24",39,2334,1,"380-3923341","12/24/2023"
"3040","Ukraine","Soviet Union","MT-LB","destroyed","https://twitter.com/wartranslated/status/1738130086010691814","2023-12-24",49,2748,1,"380-4927481","12/24/2023"
"3041","Ukraine","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Vv6V6MzQ/1006-mtlb-destr-21-12-23.jpg","2023-12-24",49,2749,1,"380-4927491","12/24/2023"
"3452","Ukraine","Soviet Union","40 MT-LB with ZU-23 AA gun","destroyed","https://i.postimg.cc/9M1kC15Y/1026-MT-LB-with-ZU-23-AA-gun-destr-30-04-23.jpg","2023-12-24",51,3125,1,"380-5131251","12/24/2023"
"4044","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/DmVs4k1Q/1004-bmp1-aband-09-11-23.jpg","2023-12-24",66,3681,1,"380-6636811","12/24/2023"
"4268","Ukraine","Russia","BMP-1AM","destroyed","https://twitter.com/naalsio26/status/1738406614414024861","2023-12-24",67,3854,1,"380-6738541","12/24/2023"
"4949","Ukraine","Soviet Union","1080 BMP-2(K)","destroyed","https://twitter.com/NOELreports/status/1738241582388617560","2023-12-24",69,4488,1,"380-6944881","12/24/2023"
