"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"830","Russia","Russia","316 T-72B3","damaged","https://i.postimg.cc/Znhxjxwq/1016-t72b3-dam-aband-22-06-23.jpg","2023-06-27",16,770,3,"7-167703","06/27/2023"
"831","Russia","Russia","316 T-72B3","abandoned","https://i.postimg.cc/Znhxjxwq/1016-t72b3-dam-aband-22-06-23.jpg","2023-06-27",16,770,4,"7-167704","06/27/2023"
"1422","Russia","Soviet Union","314 T-80BV","destroyed","https://i.postimg.cc/sXWJpN98/1003-T-80-BV-destr-21-06-23.jpg","2023-06-27",21,1317,1,"7-2113171","06/27/2023"
"1423","Russia","Soviet Union","314 T-80BV","destroyed","https://i.postimg.cc/3xL97pxL/1004-t80bv-destr-21-06-23.jpg","2023-06-27",21,1318,1,"7-2113181","06/27/2023"
"1424","Russia","Soviet Union","314 T-80BV","destroyed","https://i.postimg.cc/VvBBh0hW/1032-t80bv-destr-18-06-23.jpg","2023-06-27",21,1319,1,"7-2113191","06/27/2023"
"1425","Russia","Soviet Union","314 T-80BV","destroyed","https://i.postimg.cc/FFjZzwKk/1033-t80bv-destr-18-06-23.jpg","2023-06-27",21,1320,1,"7-2113201","06/27/2023"
"1426","Russia","Soviet Union","314 T-80BV","destroyed","https://i.postimg.cc/529pZpbY/1036-t80bv-destr-17-06-23.jpg","2023-06-27",21,1321,1,"7-2113211","06/27/2023"
"1441","Russia","Soviet Union","314 T-80BV","damaged","https://i.postimg.cc/W4Cnqvrg/1035-t80bv-dam-17-06-23.jpg","2023-06-27",21,1335,3,"7-2113353","06/27/2023"
"2036","Russia","Russia","259 Unknown tank","destroyed","https://i.postimg.cc/zfV7fBLq/1034-unkn-tank-destr-17-06-23.jpg","2023-06-27",33,1863,1,"7-3318631","06/27/2023"
"2037","Russia","Russia","259 Unknown tank","destroyed","https://i.postimg.cc/d04qfmMn/1061-unkn-tank-destr-27-06-23.jpg","2023-06-27",33,1864,1,"7-3318641","06/27/2023"
"2363","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/pXB3hqZk/1051-mtlb-destr-25-06-23.jpg","2023-06-27",42,2164,1,"7-4221641","06/27/2023"
"2523","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/kXCkgkxB/1029-MT-LB-capt-07-03-22.jpg","2023-06-27",42,2308,2,"7-4223082","06/27/2023"
"3147","Russia","Soviet Union","402 BMP-1(P)","destroyed","https://i.postimg.cc/G25G5wdz/1013-BMP-1-destr-12-12-22.jpg","2023-06-27",57,2897,1,"7-5728971","06/27/2023"
"3154","Russia","Soviet Union","402 BMP-1(P)","destroyed","https://i.postimg.cc/kg3FCm8p/1047-2x-bmp1-destr-25-06-23.jpg","2023-06-27",57,2904,1,"7-5729041","06/27/2023"
"3155","Russia","Soviet Union","402 BMP-1(P)","destroyed","https://i.postimg.cc/BnT5QVBQ/1011-bmp1-destr-23-06-23.jpg","2023-06-27",57,2905,1,"7-5729051","06/27/2023"
"3170","Russia","Soviet Union","402 BMP-1(P)","damaged","https://i.postimg.cc/ncQYNzsm/1031-BMP-1-P-dam-19-06-23.jpg","2023-06-27",57,2917,3,"7-5729173","06/27/2023"
"3214","Russia","Soviet Union","402 BMP-1(P)","damaged","https://i.postimg.cc/q7pstx1c/1048-bmp1-dam-aband-25-06-23.jpg","2023-06-27",57,2940,3,"7-5729403","06/27/2023"
"3215","Russia","Soviet Union","402 BMP-1(P)","abandoned","https://i.postimg.cc/q7pstx1c/1048-bmp1-dam-aband-25-06-23.jpg","2023-06-27",57,2940,4,"7-5729404","06/27/2023"
"3845","Russia","Soviet Union","859 BMP-2(K)","destroyed","https://i.postimg.cc/0NZp7K4T/1001-bmp2-destr-21-06-23.jpg","2023-06-27",59,3522,1,"7-5935221","06/27/2023"
"4739","Russia","Soviet Union","BMD-2","destroyed","https://twitter.com/UAWeapons/status/1673595561407021057","2023-06-27",67,4296,1,"7-6742961","06/27/2023"
"4856","Russia","Russia","BMD-4M","destroyed","https://twitter.com/UAWeapons/status/1673255797130686466","2023-06-27",68,4406,1,"7-6844061","06/27/2023"
"4857","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/0QTfm4kB/1064-bmd4m-destr-13-06-23.jpg","2023-06-27",68,4407,1,"7-6844071","06/27/2023"
"5156","Russia","Russia","447 BTR-82A(M)","destroyed","https://i.postimg.cc/QNFvRBFX/1066-btr82a-destr-25-06-23.jpg","2023-06-27",69,4693,1,"7-6946931","06/27/2023"
"5307","Russia","Russia","447 BTR-82A(M)","captured","https://i.postimg.cc/RhCcczrG/1065-btr82a-capt-30-11-22.jpg","2023-06-27",69,4819,2,"7-6948192","06/27/2023"
