"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"17","Russia","Soviet Union","T-64BV","destroyed","https://twitter.com/UAWeapons/status/1539939158944358401","2022-06-28",1,17,1,"7-1171","06/28/2022"
"18","Russia","Soviet Union","T-64BV","destroyed","https://twitter.com/UAWeapons/status/1541049828288905218","2022-06-28",1,18,1,"7-1181","06/28/2022"
"316","Russia","Russia","T-72B3","destroyed","https://twitter.com/UAWeapons/status/1541061368434106368","2022-06-28",7,299,1,"7-72991","06/28/2022"
"428","Russia","Russia","T-72B3 Obr. 2016","abandoned","https://i.postimg.cc/K8xRPxCd/8875.png","2022-06-28",8,404,4,"7-84044","06/28/2022"
"429","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/K8xRPxCd/8875.png","2022-06-28",8,404,1,"7-84041","06/28/2022"
"510","Russia","Soviet Union","T-80BV","destroyed","https://twitter.com/UAWeapons/status/1541017371116281856","2022-06-28",9,479,1,"7-94791","06/28/2022"
"511","Russia","Soviet Union","T-80BV","destroyed","https://twitter.com/UAWeapons/status/1541418033574551553","2022-06-28",9,480,1,"7-94801","06/28/2022"
"522","Russia","Soviet Union","T-80BV","damaged","https://twitter.com/UAWeapons/status/1541017371116281856","2022-06-28",9,479,2,"7-94792","06/28/2022"
"778","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1539601762272804866","2022-06-28",17,732,1,"7-177321","06/28/2022"
"779","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/D0VjgL8g/5541.jpg","2022-06-28",17,733,1,"7-177331","06/28/2022"
"780","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1541137859385622532","2022-06-28",17,734,1,"7-177341","06/28/2022"
"781","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1541387063408427009","2022-06-28",17,735,1,"7-177351","06/28/2022"
"782","Russia","Russia","Unknown tank","destroyed","https://twitter.com/RALee85/status/1540218005816238081","2022-06-28",17,736,1,"7-177361","06/28/2022"
"795","Russia","Russia","Unknown tank","damaged","https://twitter.com/UAWeapons/status/1539601762272804866","2022-06-28",17,732,2,"7-177322","06/28/2022"
"796","Russia","Russia","Unknown tank","damaged","https://twitter.com/RALee85/status/1540218005816238081","2022-06-28",17,736,2,"7-177362","06/28/2022"
"859","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1541061368434106368","2022-06-28",19,299,1,"7-192991","06/28/2022"
"860","Russia","Soviet Union","MT-LB","destroyed","https://postimg.cc/Pp6LzMNd","2022-06-28",19,810,1,"7-198101","06/28/2022"
"861","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/cHwQVqVN/e-Vsa-X8-T8-jpg-large.jpg","2022-06-28",19,811,1,"7-198111","06/28/2022"
"862","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/W4JrkLpJ/kmz.png","2022-06-28",19,812,1,"7-198121","06/28/2022"
"863","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/T31nT5Z0/mmtttllbb.jpg","2022-06-28",19,813,1,"7-198131","06/28/2022"
"864","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/RVXcrLbq/mtlbb.jpg","2022-06-28",19,814,1,"7-198141","06/28/2022"
"865","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/T2jV06VV/mttllbb.png","2022-06-28",19,815,1,"7-198151","06/28/2022"
"866","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/mkS7gYLX/n-AF2-QMi1-jpg-small.jpg","2022-06-28",19,816,1,"7-198161","06/28/2022"
"867","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/SNyWtvdw/p-ZU4-Guo-L-jpg-medium.jpg","2022-06-28",19,817,1,"7-198171","06/28/2022"
"868","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/htYTvPnB/ziqz0z-Ur-jpg-large.jpg","2022-06-28",19,818,1,"7-198181","06/28/2022"
"869","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/TPZV72N9/542.jpg","2022-06-28",19,819,1,"7-198191","06/28/2022"
"870","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/UAWeapons/status/1540759573581008897","2022-06-28",19,820,1,"7-198201","06/28/2022"
"1125","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://twitter.com/RALee85/status/1539919095671537664","2022-06-28",34,1065,1,"7-3410651","06/28/2022"
"1126","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://twitter.com/UAWeapons/status/1541042563255238656","2022-06-28",34,1066,1,"7-3410661","06/28/2022"
"1127","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/wxtbvSHD/f88.png","2022-06-28",34,1067,1,"7-3410671","06/28/2022"
"1128","Russia","Russia","Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/tChd4VCG/4g.png","2022-06-28",34,1068,1,"7-3410681","06/28/2022"
"1214","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/D0VjgL8g/5541.jpg","2022-06-28",35,733,1,"7-357331","06/28/2022"
"1215","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/VNyTMw9x/431.png","2022-06-28",35,1151,1,"7-3511511","06/28/2022"
"1219","Russia","Russia","Unknown AFV","damaged","https://twitter.com/UAWeapons/status/1539601165884743680","2022-06-28",35,1155,2,"7-3511552","06/28/2022"
"1318","Russia","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/YSF30Tyn/7776.jpg","2022-06-28",36,1245,3,"7-3612453","06/28/2022"
