"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"375","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/Pqh4qTGB/1031-t72b-destr-06-07-23.jpg","2023-07-06",12,355,1,"7-123551","07/06/2023"
"376","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/jdpcGyMq/1033-t72b-destr-05-07-23.jpg","2023-07-06",12,356,1,"7-123561","07/06/2023"
"407","Russia","Soviet Union","T-72B","damaged","https://i.postimg.cc/Z56HZ0Q8/1008-72-B-dam-aband-03-07-23.jpg","2023-07-06",12,380,3,"7-123803","07/06/2023"
"408","Russia","Soviet Union","T-72B","abandoned","https://i.postimg.cc/Z56HZ0Q8/1008-72-B-dam-aband-03-07-23.jpg","2023-07-06",12,380,4,"7-123804","07/06/2023"
"788","Russia","Russia","319 T-72B3","destroyed","https://i.postimg.cc/LsTVYw2h/1003-t72b3-destr-04-07-23.jpg","2023-07-06",16,742,1,"7-167421","07/06/2023"
"839","Russia","Russia","319 T-72B3","damaged","https://twitter.com/UAWeapons/status/1676873776187731969","2023-07-06",16,779,3,"7-167793","07/06/2023"
"840","Russia","Russia","319 T-72B3","abandoned","https://twitter.com/UAWeapons/status/1676873776187731969","2023-07-06",16,779,4,"7-167794","07/06/2023"
"1442","Russia","Soviet Union","328 T-80BV","destroyed","https://twitter.com/naalsio26/status/1676373218846711808","2023-07-06",21,1337,1,"7-2113371","07/06/2023"
"1443","Russia","Soviet Union","328 T-80BV","destroyed","https://i.postimg.cc/tT4Nhk4k/1017-t80bv-destr-05-07-23.jpg","2023-07-06",21,1338,1,"7-2113381","07/06/2023"
"1589","Russia","Soviet Union","328 T-80BV","damaged","https://i.postimg.cc/15nMCvcY/1010-t80bv-dam-capt-31-10-22.jpg","2023-07-06",21,1448,3,"7-2114483","07/06/2023"
"1590","Russia","Soviet Union","328 T-80BV","captured","https://i.postimg.cc/15nMCvcY/1010-t80bv-dam-capt-31-10-22.jpg","2023-07-06",21,1448,2,"7-2114482","07/06/2023"
"1850","Russia","Russia","24 T-90M","destroyed","https://twitter.com/UAWeapons/status/1676552154843164672","2023-07-06",33,1679,1,"7-3316791","07/06/2023"
"2393","Russia","Soviet Union","MT-LB","destroyed","https://twitter.com/naalsio26/status/1676373218846711808","2023-07-06",43,1337,1,"7-4313371","07/06/2023"
"2394","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/C1tY0vZ6/1012-mtlb-destr-04-07-23.jpg","2023-07-06",43,2191,1,"7-4321911","07/06/2023"
"2628","Russia","Soviet Union","174 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/B6tsdWvK/1006-MT-LBVMK-destr-05-05-23.jpg","2023-07-06",44,2408,1,"7-4424081","07/06/2023"
"2951","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/SKgkTQm4/1002-unkn-afv-destr-04-07-23.jpg","2023-07-06",57,2714,1,"7-5727141","07/06/2023"
"3197","Russia","Soviet Union","410 BMP-1(P)","destroyed","https://twitter.com/naalsio26/status/1676373218846711808","2023-07-06",58,1337,1,"7-5813371","07/06/2023"
"3198","Russia","Soviet Union","410 BMP-1(P)","destroyed","https://i.postimg.cc/3w1mtGyw/1001-bmp1-destr-04-07-23.jpg","2023-07-06",58,2943,1,"7-5829431","07/06/2023"
"3895","Russia","Soviet Union","867 BMP-2(K)","destroyed","https://i.postimg.cc/76L7dL7n/1007-bmp2-destr-03-07-23.jpg","2023-07-06",60,3567,1,"7-6035671","07/06/2023"
"3896","Russia","Soviet Union","867 BMP-2(K)","destroyed","https://i.postimg.cc/SR29QtgX/1020-bmp2-destr-05-07-23.jpg","2023-07-06",60,3568,1,"7-6035681","07/06/2023"
"3897","Russia","Soviet Union","867 BMP-2(K)","destroyed","https://i.postimg.cc/PqT1by5c/1026-bmp2-destr-19-06-23.jpg","2023-07-06",60,3569,1,"7-6035691","07/06/2023"
"4520","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/Qtn53rJG/1009-bmp3-destr-03-07-23.jpg","2023-07-06",64,4102,1,"7-6441021","07/06/2023"
"4521","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/6pNZwcn3/1034-bmp3-destr-05-07-23.jpg","2023-07-06",64,4103,1,"7-6441031","07/06/2023"
"4798","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/9067DtkL/1015-bmd2-destr-23-06-23.jpg","2023-07-06",68,4350,1,"7-6843501","07/06/2023"
"4799","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/52wwFTbL/1016-bmd-2-destr-23-06-23.jpg","2023-07-06",68,4351,1,"7-6843511","07/06/2023"
"5220","Russia","Russia","454 BTR-82A(M)","destroyed","https://twitter.com/UAWeapons/status/1677028437918195715","2023-07-06",70,4752,1,"7-7047521","07/06/2023"
"5221","Russia","Russia","454 BTR-82A(M)","destroyed","https://i.postimg.cc/xjhHpndL/1032-2x-btr82a-destr-06-07-23.jpg","2023-07-06",70,4753,1,"7-7047531","07/06/2023"
"5222","Russia","Russia","454 BTR-82A(M)","destroyed","https://i.postimg.cc/K8XPjxSm/1021-btr82a-destr-05-07-23.jpg","2023-07-06",70,4754,1,"7-7047541","07/06/2023"
"5477","Russia","Soviet Union","162 BTR-80","destroyed","https://i.postimg.cc/dQyBcw0m/1025-BTR-80-with-RP-377-UVM-IED-jammer-destr-30-06-23.jpg","2023-07-06",74,4977,1,"7-7449771","07/06/2023"
