"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"301","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/Wbkn2BNn/1008-t72b-destr-25-04-22.jpg","2023-01-19",8,285,2,"7-82852","01/19/2023"
"302","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/CxnWpPXT/1026-t72b-destr-30-11-22.jpg","2023-01-19",8,286,2,"7-82862","01/19/2023"
"588","Russia","Russia","259 T-72B3","destroyed","https://i.postimg.cc/8P904d5y/1033-t72b3-destr-19-01-23.jpg","2023-01-19",11,555,2,"7-115552","01/19/2023"
"632","Russia","Russia","259 T-72B3","destroyed","https://i.postimg.cc/ydpPdB3f/1009-t72b3-destr-31-12-22.jpg","2023-01-19",11,598,2,"7-115982","01/19/2023"
"633","Russia","Russia","259 T-72B3","destroyed","https://i.postimg.cc/TwfSmRwf/1012-t72b3-destr-01-01-23.jpg","2023-01-19",11,599,2,"7-115992","01/19/2023"
"1019","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/8kt8RrM3/1023-unkn-t72-destr-16-01-23.jpg","2023-01-19",14,947,2,"7-149472","01/19/2023"
"1228","Russia","Soviet Union","200 T-80BV","captured","https://i.postimg.cc/VsTgPf8v/1042-t80bv-capt-19-01-23.jpg","2023-01-19",15,1132,1,"7-1511321","01/19/2023"
"1319","Russia","Russia","90 T-80U","captured","https://i.postimg.cc/02QTc2CN/1024-t80u-capt-28-02-22.jpg","2023-01-19",17,1212,1,"7-1712121","01/19/2023"
"1597","Russia","Russia","182 Unknown tank","destroyed","https://i.postimg.cc/BvsN7mGC/1039-unkn-tank-destr-19-01-23.jpg","2023-01-19",26,1475,2,"7-2614752","01/19/2023"
"1609","Russia","Russia","182 Unknown tank","damaged","https://i.postimg.cc/mkr5X8Cn/1022-unkn-tank-dam-16-01-23.jpg","2023-01-19",26,1485,3,"7-2614853","01/19/2023"
"1610","Russia","Russia","182 Unknown tank","damaged","https://i.postimg.cc/QCnnR1qd/1025-unkn-tank-dam-12-01-23.jpg","2023-01-19",26,1486,3,"7-2614863","01/19/2023"
"1837","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/WzG0ZJ91/1005-mtlb-destr-17-01-23.jpg","2023-01-19",32,1699,2,"7-3216992","01/19/2023"
"2160","Russia","Soviet Union","21 MT-LB with ZU-23 AA gun","captured","https://i.postimg.cc/4xNpKypX/1030-mtlb-with-zu232-capt-19-01-23.jpg","2023-01-19",34,1998,1,"7-3419981","01/19/2023"
"2316","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/J4Qb4ZDT/1013-unkn-afv-destr-18-01-23.jpg","2023-01-19",42,2147,2,"7-4221472","01/19/2023"
"2443","Russia","Soviet Union","259 BMP-1(P)","destroyed","https://i.postimg.cc/MKbKCYMG/1015-bmp1-destr-15-01-23.jpg","2023-01-19",43,2263,2,"7-4322632","01/19/2023"
"2973","Russia","Soviet Union","689 BMP-2(K)","destroyed","https://i.postimg.cc/JhtrBVTy/1034-bmp2-destr-19-01-23.jpg","2023-01-19",45,2747,2,"7-4527472","01/19/2023"
"2974","Russia","Soviet Union","689 BMP-2(K)","destroyed","https://i.postimg.cc/P5XrT8YQ/1036-bmp2-destr-19-01-23.jpg","2023-01-19",45,2748,2,"7-4527482","01/19/2023"
"2975","Russia","Soviet Union","689 BMP-2(K)","destroyed","https://i.postimg.cc/J0CMgyRJ/1037-bmp2-destr-19-01-23.jpg","2023-01-19",45,2749,2,"7-4527492","01/19/2023"
"3022","Russia","Soviet Union","689 BMP-2(K)","abandoned","https://i.postimg.cc/SsBxhTfn/1029-bmp2-aband-14-01-23.jpg","2023-01-19",45,2782,4,"7-4527824","01/19/2023"
"3246","Russia","Soviet Union","689 BMP-2(K)","captured","https://i.postimg.cc/02qyX4N3/1043-bmp2-capt-19-01-23.jpg","2023-01-19",45,2972,1,"7-4529721","01/19/2023"
"3564","Russia","Soviet Union","6 MT-LBM 6MB","captured","https://i.postimg.cc/fbVXKPHF/1018-MT-LB-6-MB-capt-18-01-23.jpg","2023-01-19",50,3261,1,"7-5032611","01/19/2023"
