"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1078","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/ncKL6pzg/1004-T-72-B3-Obr-2016-destr-30-07-23.jpg","2023-07-31",18,992,1,"7-189921","07/31/2023"
"1672","Russia","Russia","2 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/k5ZhJBqw/1500-t80bv2022-28-07-23.jpg","2023-07-31",23,1521,1,"7-2315211","07/31/2023"
"1831","Russia","Russia","93 T-80BVM","destroyed","https://i.postimg.cc/rsX8PPLq/1031-t80bvm-destr-30-06-23.jpg","2023-07-31",28,1665,1,"7-2816651","07/31/2023"
"2503","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/HxPM8H5B/1020-MT-LB-destr-28-07-23.jpg","2023-07-31",44,2291,1,"7-4422911","07/31/2023"
"2537","Russia","Soviet Union","MT-LB","damaged","https://i.postimg.cc/QMh1Rfhk/1014-MT-LB-dam-aband-29-07-23.jpg","2023-07-31",44,2319,3,"7-4423193","07/31/2023"
"2538","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/QMh1Rfhk/1014-MT-LB-dam-aband-29-07-23.jpg","2023-07-31",44,2319,4,"7-4423194","07/31/2023"
"2750","Russia","Soviet Union","179 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/JhxZmjhw/1019-MT-LBVMK-destr-28-07-23.jpg","2023-07-31",45,2518,1,"7-4525181","07/31/2023"
"3083","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/3RwpwWyk/1005-unkn-afv-destr-30-07-23.jpg","2023-07-31",58,2834,1,"7-5828341","07/31/2023"
"4105","Russia","Soviet Union","909 BMP-2(K)","destroyed","https://i.postimg.cc/QMDd8M4c/1001-bmp2-and-1-V14-destr-17-07-23.jpg","2023-07-31",61,3760,1,"7-6137601","07/31/2023"
"4106","Russia","Soviet Union","909 BMP-2(K)","destroyed","https://i.postimg.cc/WbM4QrSs/1013-bmp2-destr-30-07-23.jpg","2023-07-31",61,3761,1,"7-6137611","07/31/2023"
"4107","Russia","Soviet Union","909 BMP-2(K)","destroyed","https://i.postimg.cc/RZ6gSS6C/1018-bmp2-destr-30-07-23.jpg","2023-07-31",61,3762,1,"7-6137621","07/31/2023"
"4108","Russia","Soviet Union","909 BMP-2(K)","destroyed","https://i.postimg.cc/5NtvJsYf/1022-bmp2-destr-28-07-23.jpg","2023-07-31",61,3763,1,"7-6137631","07/31/2023"
"4109","Russia","Soviet Union","909 BMP-2(K)","destroyed","https://i.postimg.cc/pL41zhbn/1023-bmp2-destr-28-07-23.jpg","2023-07-31",61,3764,1,"7-6137641","07/31/2023"
"4110","Russia","Soviet Union","909 BMP-2(K)","destroyed","https://i.postimg.cc/x1wtqwMv/1024-bmp2-destr-28-07-23.jpg","2023-07-31",61,3765,1,"7-6137651","07/31/2023"
"4572","Russia","Soviet Union","122 Unknown BMP-1/2","destroyed","https://i.postimg.cc/fW9pKvTT/1009-unkn-bmp-destr-30-07-23.jpg","2023-07-31",64,4140,1,"7-6441401","07/31/2023"
