"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"38","Russia","Soviet Union","T-62 Obr. 1972","destroyed","https://i.postimg.cc/d0dFMz3Y/1122-T-62-Obr-1972-destr-11-02-24.jpg","2026-07-25",8,35,1,"7-8351","07/25/2026"
"39","Russia","Soviet Union","T-62 Obr. 1972","destroyed","https://i.postimg.cc/0NmvgLj1/1123-T-62-Obr-1972-destr-24-07-25.jpg","2026-07-25",8,36,1,"7-8361","07/25/2026"
"43","Russia","Soviet Union","T-62 Obr. 1975","destroyed","https://i.postimg.cc/VNMwy3vf/1134-T-62-Obr-1975-destr-24-04-24.jpg","2026-07-25",9,40,1,"7-9401","07/25/2026"
"143","Russia","Soviet Union","T-62M","destroyed","https://i.postimg.cc/DzshVt07/1129-T-62M-destr-11-06-26.jpg","2026-07-25",10,140,1,"7-101401","07/25/2026"
"144","Russia","Soviet Union","T-62M","destroyed","https://i.postimg.cc/DzshVt0K/1110-T-62M-destr-06-12-24.jpg","2026-07-25",10,141,1,"7-101411","07/25/2026"
"327","Russia","Russia","T-62MV Obr. 2022","destroyed","https://i.postimg.cc/FKcvt2z5/1126-T-62MV-Obr-2022-destr-25-05-25.jpg","2026-07-25",13,307,1,"7-133071","07/25/2026"
"536","Russia","Soviet Union","T-72A","destroyed","https://i.postimg.cc/D0f3X0ct/1119-T-72A-destr-08-04-24.jpg","2026-07-25",20,504,1,"7-205041","07/25/2026"
"1253","Russia","Russia","210 T-72B Obr. 2022","destroyed","https://i.postimg.cc/3RFHNm2C/1001-T-72-Obr-2022-destr-27-06-26.jpg","2026-07-25",24,1170,1,"7-2411701","07/25/2026"
"1929","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/zBF1vKnr/1107-T-72B3-Obr-2016-destr-03-06-24.jpg","2026-07-25",28,1786,1,"7-2817861","07/25/2026"
"2163","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/cHBNCwfF/1017-T-72B3-Obr-2022-destr-22-07-26.jpg","2026-07-25",29,1998,1,"7-2919981","07/25/2026"
"2199","Russia","Russia","T-72B3 Obr. 2025","destroyed","https://i.postimg.cc/63fNqnds/1036-T-72B3-Obr-2025-destr-03-05-26.jpg","2026-07-25",30,2025,1,"7-3020251","07/25/2026"
"2206","Russia","Russia","T-72B3A","destroyed","https://i.postimg.cc/4dQTyVpB/1030-T-72B3A-destr-22-07-26.jpg","2026-07-25",31,2029,1,"7-3120291","07/25/2026"
"2384","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/50SMyLwx/1116-T-72-destr-05-05-25.jpg","2026-07-25",32,2205,1,"7-3222051","07/25/2026"
"2390","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/fLfhymYr/1024-T-72-destr-23-07-26.jpg","2026-07-25",32,2211,1,"7-3222111","07/25/2026"
"2431","Russia","Soviet Union","T-80B","destroyed","https://i.postimg.cc/3NL5ChS4/1140-T-80B-destr-31-08-24.jpg","2026-07-25",33,2241,1,"7-3322411","07/25/2026"
"2964","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/vTPFLyq4/1109-T-80BV-destr-06-12-24.jpg","2026-07-25",34,2767,1,"7-3427671","07/25/2026"
"3315","Russia","Russia","T-80BV Obr. 2022","destroyed","https://i.postimg.cc/0jtRdvWm/1118-T-80-Obr-2022-destr-13-07-26.jpg","2026-07-25",35,3047,1,"7-3530471","07/25/2026"
"4541","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/2jTDfdkG/1022-Unknown-tank-destr-23-07-26.jpg","2026-07-25",48,4169,1,"7-4841691","07/25/2026"
"4542","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/QNS3rg8b/1023-Unknown-tank-destr-23-07-26.jpg","2026-07-25",48,4170,1,"7-4841701","07/25/2026"
"4710","Russia","Soviet Union","BRM-1(K) reconnaissance vehicle","destroyed","https://i.postimg.cc/NFNK5bSc/1102-BRM-1(K)-reconnaissance-vehicle-destr-18-12-24.jpg","2026-07-25",50,4293,1,"7-5042931","07/25/2026"
"6053","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/MHsnvtNw/1031-MT-LB(V)-destr-22-12-25.jpg","2026-07-25",61,5618,1,"7-6156181","07/25/2026"
"6054","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/gjMxn4Q9/1124-MT-LB(V)-destr-07-03-26.jpg","2026-07-25",61,5619,1,"7-6156191","07/25/2026"
"6055","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Vs4rGL6S/1131-MT-LB(V)-destr-04-06-23.jpg","2026-07-25",61,5620,1,"7-6156201","07/25/2026"
"6188","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/Vv7Jd4p1/1125-MT-LB(V)-aband-07-03-26.jpg","2026-07-25",61,5716,3,"7-6157163","07/25/2026"
"6478","Russia","Soviet Union","MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/mZVzX2D1/1132-MT-LBVM(K)-destr-07-05-25.jpg","2026-07-25",62,5995,1,"7-6259951","07/25/2026"
"7821","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/HLss7b0C/1015-BMP-1-destr-10-03-24.jpg","2026-07-25",84,7283,1,"7-8472831","07/25/2026"
"7822","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/9fFFqyP5/1032-BMP-1(P)-destr-13-03-23.jpg","2026-07-25",84,7284,1,"7-8472841","07/25/2026"
"7823","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/YSqqmQ65/1100-BMP-1(P)-destr-25-05-26.jpg","2026-07-25",84,7285,1,"7-8472851","07/25/2026"
"7824","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/R0VVnw14/1127-BMP-1(P)-destr-09-07-23.jpg","2026-07-25",84,7286,1,"7-8472861","07/25/2026"
"7825","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/cJ9176TG/1128-BMP-1(P)-destr-08-09-23.jpg","2026-07-25",84,7287,1,"7-8472871","07/25/2026"
"8155","Russia","Russia","BMP-1 675-sb3KDZ","destroyed","https://i.postimg.cc/GphhsvP0/1115-BMP-1-675-sb3KDZ-destr-25-08-25.jpg","2026-07-25",85,7530,1,"7-8575301","07/25/2026"
"8295","Russia","Russia","BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/k5XXtWNn/1121-BMP-1AM-675-sb3KDZ-destr-17-12-24.jpg","2026-07-25",87,7659,1,"7-8776591","07/25/2026"
