"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"18666","Russia","Russia","2K22M1 Tunguska","destroyed","https://i.postimg.cc/d1dfnVsr/1040-2S6M-combat-vehicle-(for-2K22M-Tunguska-M-)-destr-11-09-26.jpg","2026-09-20",367,17323,1,"7-367173231","09/20/2026"
"18891","Russia","Russia","9A317M TELAR (for Buk-M3)","destroyed","https://i.postimg.cc/9QrJJQ1w/1041-9A317M-TELAR-(for-9K317M-Buk-M3-)-destr-18-09-26.jpg","2026-09-20",375,17541,1,"7-375175411","09/20/2026"
"19109","Russia","Russia","51P6 TEL (launcher for 40R6 S-400 'Triumf')","destroyed","https://i.postimg.cc/Z5CVV5jB/1031-51P6-TEL-(for-40R6-S-400-Triumf-)-destr-17-09-26.jpg","2026-09-20",392,17745,1,"7-392177451","09/20/2026"
"19529","Russia","Soviet Union","An-12 transport aircraft","destroyed","https://i.postimg.cc/MK4yZbbw/1037-An-12-destr-17-09-26.jpg","2026-09-20",484,18153,1,"7-484181531","09/20/2026"
"19536","Russia","Soviet Union","An-26 transport aircraft","destroyed","https://i.postimg.cc/MK4yZbbS/1036-An-26-transport-aircraft-destr-17-09-26.jpg","2026-09-20",486,18160,1,"7-486181601","09/20/2026"
"19579","Russia","Russia","Mi-8 transport helicopter","destroyed","https://i.postimg.cc/NMfyk57P/1035-Mi-8-destr-17-09-26.jpg","2026-09-20",488,18202,1,"7-488182021","09/20/2026"
"19700","Russia","Russia","Unknown helicopter","destroyed","https://i.postimg.cc/FRsfV7gC/1034-Unknown-helicopter-(likely-Mi-8)-destr-17-09-26.jpg","2026-09-20",497,18309,1,"7-497183091","09/20/2026"
"19743","Russia","Russia","Project 10410B 'Svetlyak-MN' class patrol boat","destroyed","https://i.postimg.cc/fb5yyMn2/1025-Project-10410B-Svetlyak-MN-class-patrol-boat-dam-03-05-26.jpg","2026-09-20",513,18352,1,"7-513183521","09/20/2026"
"20104","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/HW8MZ71R/1011-Zi-L-131-destr-12-09-26.jpg","2026-09-20",543,18709,1,"7-543187091","09/20/2026"
"20105","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/h4Qmy7R5/1014-Zi-L-131-destr-04-09-26.jpg","2026-09-20",543,18710,1,"7-543187101","09/20/2026"
"20106","Russia","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/Df4Gjb3N/1016-Zi-L-131-destr-04-09-26.jpg","2026-09-20",543,18711,1,"7-543187111","09/20/2026"
"21325","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/g2m62SXH/1000-Ural-4320-destr-06-06-22.jpg","2026-09-20",550,19893,1,"7-550198931","09/20/2026"
"21326","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/rwMtwn09/1008-Ural-4320-destr-13-09-26.jpg","2026-09-20",550,19894,1,"7-550198941","09/20/2026"
"21327","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/3xYDxS4n/1024-Ural-4320-destr-17-09-26.jpg","2026-09-20",550,19895,1,"7-550198951","09/20/2026"
"21555","Russia","Russia","Ural-4320-7810 Motovoz-M","destroyed","https://i.postimg.cc/gkvZdFJ5/1012-Ural-4320-7810-Motovoz-M-destr-09-09-26.jpg","2026-09-20",552,20097,1,"7-552200971","09/20/2026"
"23157","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/GmKT8Fv1/1002-Kam-AZ-6x6-destr-15-09-26.jpg","2026-09-20",580,21624,1,"7-580216241","09/20/2026"
"23158","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/T3fW375P/1005-Kam-AZ-6x6-destr-14-09-26.jpg","2026-09-20",580,21625,1,"7-580216251","09/20/2026"
"23159","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/cL08L9tL/1019-Kam-AZ-6x6-destr-15-08-26.jpg","2026-09-20",580,21626,1,"7-580216261","09/20/2026"
"23160","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/x15NJvLn/1026-Kam-AZ-6x6-destr-16-09-26.jpg","2026-09-20",580,21627,1,"7-580216271","09/20/2026"
"23161","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/pLC5hfK2/1029-Kam-AZ-6x6-destr-16-09-26.jpg","2026-09-20",580,21628,1,"7-580216281","09/20/2026"
"23490","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/g2sLXV3c/1030-Kam-AZ-6x6-tanker-destr-16-09-26.jpg","2026-09-20",581,21909,1,"7-581219091","09/20/2026"
"23685","Russia","Russia","KamAZ-65117","destroyed","https://i.postimg.cc/52gQYB84/1027-Kam-AZ-65117-destr-16-09-26.jpg","2026-09-20",592,22093,1,"7-592220931","09/20/2026"
