"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"189","Russia","Soviet Union","T-72B","destroyed","https://twitter.com/UAWeapons/status/1575388020521443328","2022-09-29",6,184,1,"7-61841","09/29/2022"
"336","Russia","Soviet Union","71 T-72B Obr. 1989","captured","https://i.postimg.cc/8sggs0Kg/1003-t72-1989.jpg","2022-09-29",7,320,3,"7-73203","09/29/2022"
"439","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/63d4c17J/2022-09-28-T-72.jpg","2022-09-29",9,422,1,"7-94221","09/29/2022"
"449","Russia","Russia","T-72B3","damaged","https://twitter.com/UAWeapons/status/1575452097469943818","2022-09-29",9,431,4,"7-94314","09/29/2022"
"826","Russia","Soviet Union","119 T-80BV","destroyed","https://twitter.com/UAWeapons/status/1575389299696074752","2022-09-29",13,773,1,"7-137731","09/29/2022"
"827","Russia","Soviet Union","119 T-80BV","destroyed","https://i.postimg.cc/W4Gxns5H/T-80-BV-Kamyanka.png","2022-09-29",13,774,1,"7-137741","09/29/2022"
"828","Russia","Soviet Union","119 T-80BV","destroyed","https://i.postimg.cc/9QYzgmdq/T-80-BV-number-2-Izium.png","2022-09-29",13,775,1,"7-137751","09/29/2022"
"875","Russia","Soviet Union","119 T-80BV","captured","https://twitter.com/UAWeapons/status/1575477537861292035","2022-09-29",13,814,3,"7-138143","09/29/2022"
"876","Russia","Soviet Union","119 T-80BV","captured","https://i.postimg.cc/4NYp8LZK/2022-09-27-T-80-BV.jpg","2022-09-29",13,815,3,"7-138153","09/29/2022"
"990","Russia","Russia","39 T-80BVM","destroyed","https://i.postimg.cc/RCbcS5MZ/2022-09-28-T-80-BVM.jpg","2022-09-29",19,916,1,"7-199161","09/29/2022"
"1034","Russia","Russia","T-90A","destroyed","https://twitter.com/RALee85/status/1575159507549933568","2022-09-29",21,954,1,"7-219541","09/29/2022"
"1162","Russia","Russia","137 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1575445575604002821","2022-09-29",23,1082,1,"7-2310821","09/29/2022"
"1163","Russia","Russia","137 Unknown tank","destroyed","https://i.postimg.cc/d398Jzxf/1007-2x-unkn-tank.jpg","2022-09-29",23,1083,1,"7-2310831","09/29/2022"
"1431","Russia","Soviet Union","MT-LB","damaged","https://i.postimg.cc/tgrDNJxG/2022-09-28-MT-LBVM.jpg","2022-09-29",26,1322,4,"7-2613224","09/29/2022"
"1432","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/tgrDNJxG/2022-09-28-MT-LBVM.jpg","2022-09-29",26,1322,3,"7-2613223","09/29/2022"
"1433","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/tgd3P60v/MT-LB-Izium.png","2022-09-29",26,1323,3,"7-2613233","09/29/2022"
"1469","Russia","Soviet Union","111 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/65NF4JHb/1.png","2022-09-29",27,1358,1,"7-2713581","09/29/2022"
"1786","Russia","Soviet Union","159 BMP-1(P)","destroyed","https://i.postimg.cc/ZRJnfDjT/BMP-1-Donetsk-region.png","2022-09-29",37,1657,1,"7-3716571","09/29/2022"
"1868","Russia","Soviet Union","159 BMP-1(P)","captured","https://postimg.cc/D8D0p2CH","2022-09-29",37,1726,3,"7-3717263","09/29/2022"
