"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"342","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/Y96bWhMX/88k.png","2023-03-28",9,326,2,"7-93262","03/28/2023"
"491","Russia","Soviet Union","83 T-72B Obr. 1989","destroyed","https://i.postimg.cc/ZYFZHnCh/54g.png","2023-03-28",10,460,2,"7-104602","03/28/2023"
"1086","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/QdZttw9X/5g5.png","2023-03-28",15,1003,1,"7-1510031","03/28/2023"
"2152","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/RhKZvLTs/4356.png","2023-03-28",38,1969,2,"7-3819692","03/28/2023"
"2667","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/FHq7vzyB/131r.png","2023-03-28",49,2450,2,"7-4924502","03/28/2023"
"2854","Russia","Soviet Union","342 BMP-1(P)","destroyed","https://i.postimg.cc/fTZnSCb7/3554.png","2023-03-28",50,2623,2,"7-5026232","03/28/2023"
"2855","Russia","Soviet Union","342 BMP-1(P)","destroyed","https://i.postimg.cc/brT40GYY/24.png","2023-03-28",50,2624,2,"7-5026242","03/28/2023"
"3492","Russia","Soviet Union","810 BMP-2(K)","destroyed","https://i.postimg.cc/RVn9wh19/314o.png","2023-03-28",52,3195,2,"7-5231952","03/28/2023"
"3493","Russia","Soviet Union","810 BMP-2(K)","destroyed","https://i.postimg.cc/brT40GYY/24.png","2023-03-28",52,2624,2,"7-5226242","03/28/2023"
"3494","Russia","Soviet Union","810 BMP-2(K)","destroyed","https://i.postimg.cc/LXM7DSch/425.png","2023-03-28",52,3196,2,"7-5231962","03/28/2023"
"3921","Russia","Soviet Union","112 Unknown BMP-1/2","destroyed","https://i.postimg.cc/SQw1vFt7/4f2.png","2023-03-28",55,3543,2,"7-5535432","03/28/2023"
"3922","Russia","Soviet Union","112 Unknown BMP-1/2","destroyed","https://i.postimg.cc/Y0wgQ3bg/3d1.png","2023-03-28",55,3544,2,"7-5535442","03/28/2023"
"3929","Russia","Soviet Union","112 Unknown BMP-1/2","damaged","https://i.postimg.cc/nz2SWCgX/31d.png","2023-03-28",55,3550,3,"7-5535503","03/28/2023"
"3930","Russia","Soviet Union","112 Unknown BMP-1/2","abandoned","https://i.postimg.cc/nz2SWCgX/31d.png","2023-03-28",55,3550,4,"7-5535504","03/28/2023"
"4102","Russia","Russia","BMP-3","damaged","https://i.postimg.cc/QCTHH3jq/66580.jpg","2023-03-28",56,3706,3,"7-5637063","03/28/2023"
"4103","Russia","Russia","BMP-3","abandoned","https://i.postimg.cc/QCTHH3jq/66580.jpg","2023-03-28",56,3706,4,"7-5637064","03/28/2023"
"5364","Russia","Russia","135 GAZ Tigr-M","captured","https://i.postimg.cc/CKCb5wrs/4fp.png","2023-03-28",78,4864,1,"7-7848641","03/28/2023"
"6889","Russia","Russia","9A331M TLAR (for 9K332 Tor-M2)","destroyed","https://twitter.com/UAWeapons/status/1640639342279262208","2023-03-28",219,6230,2,"7-21962302","03/28/2023"
"7812","Russia","Russia","624 Ural-4320","destroyed","https://i.postimg.cc/FsPWFVkH/421.png","2023-03-28",320,7109,2,"7-32071092","03/28/2023"
"7813","Russia","Russia","624 Ural-4320","destroyed","https://twitter.com/naalsio26/status/1640515392148852736","2023-03-28",320,7110,2,"7-32071102","03/28/2023"
"7814","Russia","Russia","624 Ural-4320","destroyed","https://i.postimg.cc/B6PtYKXg/3d.png","2023-03-28",320,7111,2,"7-32071112","03/28/2023"
"8362","Russia","Russia","707 KamAZ 6x6","destroyed","https://i.postimg.cc/SR3fZNw9/318.png","2023-03-28",330,7598,2,"7-33075982","03/28/2023"
