"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1217","Russia","Russia","366 T-72B3","destroyed","https://i.postimg.cc/JhwxHFRw/1001-t72b3-destr-14-06-24.jpg","2024-06-26",22,1104,1,"7-2211041","06/26/2024"
"1518","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/ZRbrrtgQ/1043-T-72-B3-Obr-2016-destr-21-06-24.jpg","2024-06-26",24,1369,1,"7-2413691","06/26/2024"
"2248","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/2yXFkc0K/1027-T-80-BV-destr-22-06-24.jpg","2024-06-26",28,2053,1,"7-2820531","06/26/2024"
"2763","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/C5KsVTs8/1021-T-80-BVM-Obr-2022-destr-22-06-24.jpg","2024-06-26",36,2465,1,"7-3624651","06/26/2024"
"2764","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/ncCGRxzb/1028-T-80-BVM-Obr-2022-destr-22-06-24.jpg","2024-06-26",36,2466,1,"7-3624661","06/26/2024"
"2827","Russia","Russia","T-90A","destroyed","https://i.postimg.cc/7Ly1ZTNw/1037-T-90-A-destr-21-06-24.jpg","2024-06-26",38,2512,1,"7-3825121","06/26/2024"
"2850","Russia","Russia","9 T-90S","destroyed","https://i.postimg.cc/W3T7XJDX/1000-t90s-destr-20-06-24.jpg","2024-06-26",40,2532,1,"7-4025321","06/26/2024"
"2918","Russia","Russia","T-90M","damaged","https://i.postimg.cc/fTpj1Pt3/1033-t90m-dam-21-06-24.jpg","2024-06-26",41,2597,2,"7-4125972","06/26/2024"
"2974","Russia","Russia","T-90M","captured","https://i.postimg.cc/LszTtVsJ/1011-t90m-capt-23-06-24.jpg","2024-06-26",41,2628,4,"7-4126284","06/26/2024"
"3253","Russia","Russia","379 Unknown tank","destroyed","https://i.postimg.cc/MT5m4KVx/1026-unkn-tank-destr-21-06-24.jpg","2024-06-26",42,2905,1,"7-4229051","06/26/2024"
"3254","Russia","Russia","379 Unknown tank","destroyed","https://i.postimg.cc/Vs7FWvzW/1032-Unknown-tank-destr-21-06-24.jpg","2024-06-26",42,2906,1,"7-4229061","06/26/2024"
"3255","Russia","Russia","379 Unknown tank","destroyed","https://i.postimg.cc/3xGChZmt/1036-Unknown-tank-destr-21-06-24.jpg","2024-06-26",42,2907,1,"7-4229071","06/26/2024"
"3256","Russia","Russia","379 Unknown tank","destroyed","https://i.postimg.cc/HL4wcsS5/1039-Unknown-tank-destr-21-06-24.jpg","2024-06-26",42,2908,1,"7-4229081","06/26/2024"
"4018","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/dtXdThGk/1031-MT-LB-destr-16-06-24.jpg","2024-06-26",52,3615,1,"7-5236151","06/26/2024"
"4019","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/g0bZN1SG/1040-MT-LB-destr-21-06-24.jpg","2024-06-26",52,3616,1,"7-5236161","06/26/2024"
"4020","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Px2vfJtq/1044-MT-LB-destr-16-06-24.jpg","2024-06-26",52,3617,1,"7-5236171","06/26/2024"
"4278","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/rpGtbg3x/1014-MT-LB-capt-20-03-22.jpg","2024-06-26",52,3830,4,"7-5238304","06/26/2024"
"4749","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/Y9pmwYBV/1002-Unknown-AFV-destr-23-06-24.jpg","2024-06-26",71,4281,1,"7-7142811","06/26/2024"
"4750","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/NjHX8QxN/1035-unkn-afv-destr-21-06-24.jpg","2024-06-26",71,4282,1,"7-7142821","06/26/2024"
"5293","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/Qxrg69H2/1023-bmp1-destr-22-06-24.jpg","2024-06-26",72,4796,1,"7-7247961","06/26/2024"
"5294","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/SKt7VgMd/1030-bmp1-destr-23-10-22.jpg","2024-06-26",72,4797,1,"7-7247971","06/26/2024"
"5295","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/wvC5Y3Fs/1045-bmp1-destr-16-06-24.jpg","2024-06-26",72,4798,1,"7-7247981","06/26/2024"
"5629","Russia","Russia","20 BMP-1 675-sb3KDZ","destroyed","https://i.postimg.cc/rwV1kBGg/1025-BMP-1-675-sb3-KDZ-destr-22-06-24.jpg","2024-06-26",74,5045,1,"7-7450451","06/26/2024"
"5630","Russia","Russia","20 BMP-1 675-sb3KDZ","destroyed","https://i.postimg.cc/jS1448NX/1007-BMP-1-675-sb3-KDZ-destr-22-06-24.jpg","2024-06-26",74,5046,1,"7-7450461","06/26/2024"
"6502","Russia","Soviet Union","1315 BMP-2(K)","destroyed","https://i.postimg.cc/4dkvrmWH/1009-bmp2-destr-23-06-24.jpg","2024-06-26",76,5878,1,"7-7658781","06/26/2024"
"6503","Russia","Soviet Union","1315 BMP-2(K)","destroyed","https://i.postimg.cc/fb0j2xfh/1029-bmp2-destr-22-06-24.jpg","2024-06-26",76,5879,1,"7-7658791","06/26/2024"
"7102","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/JnN3mMF6/1042-BMP-2-675-sb3-KDZ-destr-21-06-24.jpg","2024-06-26",79,6355,1,"7-7963551","06/26/2024"
"7312","Russia","Soviet Union","196 Unknown BMP-1/2","destroyed","https://i.postimg.cc/2SxFPzP0/1013-unkn-bmp-destr-23-06-24.jpg","2024-06-26",81,6537,1,"7-8165371","06/26/2024"
"7574","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/W1VwWDfD/1038-BMP-3-destr-21-06-24.jpg","2024-06-26",82,6785,1,"7-8267851","06/26/2024"
"7820","Russia","Russia","102 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/tCWzNdDQ/1041-BMP-3-688-A-sb6-2-KP-destr-31-03-24.jpg","2024-06-26",84,6989,1,"7-8469891","06/26/2024"
"8720","Russia","Russia","650 BTR-82A(M)","destroyed","https://i.postimg.cc/YSS4SgSm/1048-btr82a-destr-26-06-24.jpg","2024-06-26",90,7837,1,"7-9078371","06/26/2024"
"9006","Russia","Russia","126 BTR-82AT","destroyed","https://i.postimg.cc/xCp6B0Nw/1012-BTR-82-AT-destr-23-06-24.jpg","2024-06-26",91,8079,1,"7-9180791","06/26/2024"
"9007","Russia","Russia","126 BTR-82AT","destroyed","https://i.postimg.cc/1t3WWgX0/1047-btr82at-destr-26-06-24.jpg","2024-06-26",91,8080,1,"7-9180801","06/26/2024"
"10490","Russia","Russia","3 ISDM Zemledeliye remote mine-laying system","destroyed","https://i.postimg.cc/LX33196G/1051-ISDM-Zemledeliye-remote-mine-laying-system-destr-07-06-24.jpg","2024-06-26",204,9417,1,"7-20494171","06/26/2024"
"10814","Russia","Soviet Union","4 PRP-4(M) artillery reconnaissance vehicle","destroyed","https://i.postimg.cc/YCVnX2gT/1018-PRP-4-A-Argus-artillery-reconnaissance-vehicle-destr-31-12-23.jpg","2024-06-26",243,9728,1,"7-24397281","06/26/2024"
"11338","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/7PmNsYrX/1008-2s1-destr-23-06-24.jpg","2024-06-26",256,10224,1,"7-256102241","06/26/2024"
"11564","Russia","Soviet Union","67 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/g26q2VXB/1022-2s5-destr-21-06-24.jpg","2024-06-26",258,10445,1,"7-258104451","06/26/2024"
"11787","Russia","Russia","47 152mm 2S33 Msta-SM2","destroyed","https://i.postimg.cc/DyNPhjZX/1015-2-S19-M2-Msta-S-destr-29-05-24.jpg","2024-06-26",260,10659,1,"7-260106591","06/26/2024"
"11788","Russia","Russia","47 152mm 2S33 Msta-SM2","destroyed","https://i.postimg.cc/pdbQhmKV/1016-2-S19-M2-Msta-S-destr-29-05-24.jpg","2024-06-26",260,10660,1,"7-260106601","06/26/2024"
"11830","Russia","Soviet Union","25 203mm 2S7(M) Pion/Malka","destroyed","https://i.postimg.cc/KvjDdSZb/1019-2s7-destr-31-12-23.jpg","2024-06-26",261,10698,1,"7-261106981","06/26/2024"
"12047","Russia","Soviet Union","225 122mm BM-21 Grad","destroyed","https://i.postimg.cc/GmJVqTdt/1010-2-B26-BM-21-for-9-K51-Grad-destr-23-06-24.jpg","2024-06-26",264,10906,1,"7-264109061","06/26/2024"
"12116","Russia","Soviet Union","122mm 9P138 Grad-1","destroyed","https://i.postimg.cc/SKS55Qxr/1020-9-P138-for-9-K55-Grad-1-destr-31-12-23.jpg","2024-06-26",265,10969,1,"7-265109691","06/26/2024"
"12554","Russia","Russia","24 Pantsir-S1","destroyed","https://i.postimg.cc/FsPJcDJH/1003-Pantsir-S1-destr-15-06-24.jpg","2024-06-26",298,11359,1,"7-298113591","06/26/2024"
