"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"121","Russia","Soviet Union","147 T-62M","destroyed","https://i.postimg.cc/DzpgZxTs/1015-T-62-M-destr-24-09-25.jpg","2025-09-26",9,118,1,"7-91181","09/26/2025"
"260","Russia","Soviet Union","41 T-62MV","destroyed","https://i.postimg.cc/8Cz4NqqN/1024-T-62-MV-destr-16-08-25.jpg","2025-09-26",11,243,1,"7-112431","09/26/2025"
"327","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/P54KGtVS/1016-T-62-destr-17-01-25.jpg","2025-09-26",13,306,1,"7-133061","09/26/2025"
"2250","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/gJwK63z7/1000-T-72-destr-30-08-25.jpg","2025-09-26",30,2071,1,"7-3020711","09/26/2025"
"5627","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/W1Cz1Zyz/1014-MT-LB-destr-11-03-24.jpg","2025-09-26",59,5196,1,"7-5951961","09/26/2025"
"9717","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/nr3cb97H/1017-BMP-2-M-675-sb3-KDZ-destr-17-01-25.jpg","2025-09-26",88,8926,1,"7-8889261","09/26/2025"
"9718","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/8c2XCtLw/1001-BMP-2-675-sb3-KDZ-destr-19-11-24.jpg","2025-09-26",88,8927,1,"7-8889271","09/26/2025"
"13146","Russia","Soviet Union","283 BTR-80","destroyed","https://i.postimg.cc/4dqnm9yB/1008-BTR-80-destr-24-09-25.jpg","2025-09-26",109,12079,1,"7-109120791","09/26/2025"
"13702","Russia","Russia","16 AMN-233114 'Tigr-M' with 'Arbalet-DM'","destroyed","https://i.postimg.cc/gjtsw4R1/1018-AMN-233114-Tigr-M-with-Arbalet-DM-destr-16-09-25.jpg","2025-09-26",129,12588,1,"7-129125881","09/26/2025"
"15802","Russia","Russia","Unknown towed artillery","destroyed","https://i.postimg.cc/3N04BZVs/1010-Unknown-towed-artillery-destr-24-09-25.jpg","2025-09-26",300,14546,1,"7-300145461","09/26/2025"
