"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"99","Russia","Soviet Union","128 T-62M","destroyed","https://i.postimg.cc/k472XVQ6/1022-T-62-M-destr-07-02-25.jpg","2025-02-09",8,96,1,"7-8961","02/09/2025"
"2954","Russia","Russia","101 T-80U","destroyed","https://i.postimg.cc/G2zHBcKM/1014-T-80-U-destr-05-02-25.jpg","2025-02-09",33,2679,1,"7-3326791","02/09/2025"
"3833","Russia","Russia","471 Unknown tank","destroyed","https://i.postimg.cc/MG7cS0QJ/1006-Unknown-tank-destr-06-02-25.jpg","2025-02-09",44,3475,1,"7-4434751","02/09/2025"
"3834","Russia","Russia","471 Unknown tank","destroyed","https://i.postimg.cc/YSK4ZDjx/1005-Unknown-tank-destr-06-02-25.jpg","2025-02-09",44,3476,1,"7-4434761","02/09/2025"
"5507","Russia","Soviet Union","3 MT-LB with AZP S-60 AA gun","destroyed","https://i.postimg.cc/4NHxGvD2/1011-MT-LB-with-S-60-AA-gun-destr-30-11-24.jpg","2025-02-09",61,5036,1,"7-6150361","02/09/2025"
"7906","Russia","Soviet Union","1462 BMP-2(K)","destroyed","https://i.postimg.cc/Sx7qQgDd/1024-BMP-2-K-destr-30-10-24.jpg","2025-02-09",83,7256,1,"7-8372561","02/09/2025"
"8692","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/FsSN8rS2/1020-BMP-2-675-sb3-KDZ-destr-31-01-25.jpg","2025-02-09",86,7914,1,"7-8679141","02/09/2025"
"8693","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/zfzNyTQr/1021-BMP-2-675-sb3-KDZ-destr-31-05-24.jpg","2025-02-09",86,7915,1,"7-8679151","02/09/2025"
"8694","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/Mp8q8CbX/1025-BMP-2-675-sb3-KDZ-destr-07-02-25.jpg","2025-02-09",86,7916,1,"7-8679161","02/09/2025"
"10049","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/zXpZ9yB2/1019-BMD-2-destr-17-12-24.jpg","2025-02-09",95,9143,1,"7-9591431","02/09/2025"
"10900","Russia","Russia","803 BTR-82A(M)","destroyed","https://i.postimg.cc/YC9KktLr/1016-BTR-82-A-M-destr-07-11-24.jpg","2025-02-09",99,9951,1,"7-9999511","02/09/2025"
"10901","Russia","Russia","803 BTR-82A(M)","destroyed","https://i.postimg.cc/m2TWXYbF/1023-BTR-82-A-M-destr-07-02-25.jpg","2025-02-09",99,9952,1,"7-9999521","02/09/2025"
"11888","Russia","Russia","Remdiesel Z-STS Akhmat","damaged","https://i.postimg.cc/k5mQKgN9/1010-Remdiesel-Z-STS-Akhmat-dam-aband-06-02-25.jpg","2025-02-09",108,10831,2,"7-108108312","02/09/2025"
"11889","Russia","Russia","Remdiesel Z-STS Akhmat","abandoned","https://i.postimg.cc/k5mQKgN9/1010-Remdiesel-Z-STS-Akhmat-dam-aband-06-02-25.jpg","2025-02-09",108,10831,3,"7-108108313","02/09/2025"
"12403","Russia","Russia","AMN-590951 VPK Ural","damaged","https://i.postimg.cc/L8XhJq0G/1009-AMN-590951-VPK-Ural-dam-aband-06-02-25.jpg","2025-02-09",128,11314,2,"7-128113142","02/09/2025"
"12404","Russia","Russia","AMN-590951 VPK Ural","abandoned","https://i.postimg.cc/L8XhJq0G/1009-AMN-590951-VPK-Ural-dam-aband-06-02-25.jpg","2025-02-09",128,11314,3,"7-128113143","02/09/2025"
"12463","Russia","Russia","4 Unknown IMV","destroyed","https://i.postimg.cc/13jXw9kX/1008-Unknown-IMV-destr-06-02-25.jpg","2025-02-09",134,11366,1,"7-134113661","02/09/2025"
"12827","Russia","Soviet Union","BAT-2 heavy engineering vehicle","destroyed","https://i.postimg.cc/Y9wpzjbr/1004-BAT-2-M-heavy-engineering-vehicle-destr-30-11-24.jpg","2025-02-09",184,11698,1,"7-184116981","02/09/2025"
"15051","Russia","Soviet Union","266 122mm BM-21 Grad","destroyed","https://i.postimg.cc/3JbYbtnb/1007-2-B17-BM-21-1-for-9-K51-Grad-destr-06-02-25.jpg","2025-02-09",289,13802,1,"7-289138021","02/09/2025"
"15889","Russia","Soviet Union","38 Su-25 close air support aircraft","destroyed","https://i.postimg.cc/hvjNLBW4/1012-Su-25-close-air-support-aircraft-destr-08-02-25.jpg","2025-02-09",392,14572,1,"7-392145721","02/09/2025"
"16542","Russia","Russia","134 ZALA Z-16 (421-16<U+0415>)","destroyed","https://i.postimg.cc/KY2V9LSH/1015-ZALA-Z-16-421-16-reconnaissance-UAV-destr-02-12-24.jpg","2025-02-09",438,15206,1,"7-438152061","02/09/2025"
"16543","Russia","Russia","134 ZALA Z-16 (421-16<U+0415>)","destroyed","https://i.postimg.cc/9QTKtbS9/1017-ZALA-Z-16-421-16-reconnaissance-UAV-destr-05-12-24.jpg","2025-02-09",438,15207,1,"7-438152071","02/09/2025"
"16628","Russia","Russia","Supercam S350","destroyed","https://i.postimg.cc/g0H71JGk/1000-Supercam-S350-reconnaissance-UAV-destr-30-11-24.jpg","2025-02-09",444,15290,1,"7-444152901","02/09/2025"
"17754","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/3JjbkNDj/1002-Ural-4320-destr-01-02-25.jpg","2025-02-09",488,16371,1,"7-488163711","02/09/2025"
"17755","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/kgnYKCx0/1003-Ural-4320-destr-02-02-25.jpg","2025-02-09",488,16372,1,"7-488163721","02/09/2025"
