"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"31","Russia","Soviet Union","54 T-62M","damaged","https://i.postimg.cc/bJ7wHhYW/4477.png","2023-04-11",2,29,3,"7-2293","04/11/2023"
"32","Russia","Soviet Union","54 T-62M","captured","https://i.postimg.cc/bJ7wHhYW/4477.png","2023-04-11",2,29,1,"7-2291","04/11/2023"
"33","Russia","Soviet Union","54 T-62M","captured","https://i.postimg.cc/YCYjXjLR/66988.png","2023-04-11",2,30,1,"7-2301","04/11/2023"
"54","Russia","Soviet Union","54 T-62M","captured","https://i.postimg.cc/3RSgKWBp/33211.png","2023-04-11",2,48,1,"7-2481","04/11/2023"
"274","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/C5Gtt2Xr/55420.png","2023-04-11",9,258,2,"7-92582","04/11/2023"
"452","Russia","Soviet Union","83 T-72B Obr. 1989","destroyed","https://i.postimg.cc/2jhYp9fx/66591.png","2023-04-11",10,422,2,"7-104222","04/11/2023"
"586","Russia","Russia","301 T-72B3","destroyed","https://i.postimg.cc/DzJ3yBR5/669p.png","2023-04-11",13,546,2,"7-135462","04/11/2023"
"654","Russia","Russia","301 T-72B3","destroyed","https://i.postimg.cc/mDgZwQnH/4489.png","2023-04-11",13,613,2,"7-136132","04/11/2023"
"655","Russia","Russia","301 T-72B3","captured","https://i.postimg.cc/YCF5mbpS/5583.png","2023-04-11",13,614,1,"7-136141","04/11/2023"
"656","Russia","Russia","301 T-72B3","destroyed","https://i.postimg.cc/YCF5mbpS/5583.png","2023-04-11",13,614,2,"7-136142","04/11/2023"
"657","Russia","Russia","301 T-72B3","destroyed","https://postlmg.cc/B8s41g1Z","2023-04-11",13,615,2,"7-136152","04/11/2023"
"669","Russia","Russia","301 T-72B3","destroyed","https://postlmg.cc/VJSTyZtS","2023-04-11",13,627,2,"7-136272","04/11/2023"
"908","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/8PMsPjkv/4467.png","2023-04-11",15,841,2,"7-158412","04/11/2023"
"1161","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/3wYZZkx5/66590.png","2023-04-11",16,1072,2,"7-1610722","04/11/2023"
"1162","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/027phwn4/7796.png","2023-04-11",16,1073,2,"7-1610732","04/11/2023"
"1524","Russia","Russia","92 T-80U","captured","https://i.postimg.cc/HL2bZ1pP/443f.png","2023-04-11",19,1386,1,"7-1913861","04/11/2023"
"1895","Russia","Russia","232 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1645700390283796480","2023-04-11",30,1730,2,"7-3017302","04/11/2023"
"1948","Russia","Soviet Union","25 BRM-1(K) reconnaissance vehicle","captured","https://i.postimg.cc/MT4jCVsM/874.png","2023-04-11",32,1772,1,"7-3217721","04/11/2023"
"4484","Russia","Russia","69 BMD-4M","destroyed","https://i.postimg.cc/Rhd9kqnH/66593.png","2023-04-11",61,4064,2,"7-6140642","04/11/2023"
"4759","Russia","Russia","430 BTR-82A(M)","destroyed","https://i.postimg.cc/qB2DL982/480.png","2023-04-11",62,4327,2,"7-6243272","04/11/2023"
"5014","Russia","Soviet Union","156 BTR-80","destroyed","https://i.postimg.cc/PrrbwcKX/6630.png","2023-04-11",66,4547,2,"7-6645472","04/11/2023"
"5123","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://twitter.com/UAWeapons/status/1645500394812973072","2023-04-11",68,4645,2,"7-6846452","04/11/2023"
"5376","Russia","Russia","137 GAZ Tigr-M","destroyed","https://twitter.com/UAWeapons/status/1645500394812973072","2023-04-11",78,4645,2,"7-7846452","04/11/2023"
