"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"380","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/c4LXz0gF/1024-t72b-destr-30-11-22.jpg","2023-07-16",12,359,1,"7-123591","07/16/2023"
"581","Russia","Russia","4 T-72B Obr. 2022","damaged","https://i.postimg.cc/cLKTshcY/1016-t72b-2022-dam-aband-14-07-23.jpg","2023-07-16",14,535,3,"7-145353","07/16/2023"
"582","Russia","Russia","4 T-72B Obr. 2022","abandoned","https://i.postimg.cc/cLKTshcY/1016-t72b-2022-dam-aband-14-07-23.jpg","2023-07-16",14,535,4,"7-145354","07/16/2023"
"803","Russia","Russia","318 T-72B3","destroyed","https://i.postimg.cc/nzK0yLGP/1021-t72b3-destr-10-04-22.png","2023-07-16",16,752,1,"7-167521","07/16/2023"
"1058","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/nhMSXpnX/1002-t72b3-2016-destr-14-07-23.jpg","2023-07-16",18,974,1,"7-189741","07/16/2023"
"1059","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/KcN0QRzK/1030-t72b3m-destr-10-07-23.jpg","2023-07-16",18,975,1,"7-189751","07/16/2023"
"1060","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/WzXS4fKm/1034-t72b3m-destr-16-07-23.jpg","2023-07-16",18,976,1,"7-189761","07/16/2023"
"1277","Russia","Soviet Union","1 T-80B","destroyed","https://i.postimg.cc/Z51H0NfQ/1041-t80b-destr-15-07-23.jpg","2023-07-16",21,1172,1,"7-2111721","07/16/2023"
"1475","Russia","Soviet Union","345 T-80BV","destroyed","https://i.postimg.cc/sXCTHW7W/1033-t80bv-destr-15-07-23.jpg","2023-07-16",22,1365,1,"7-2213651","07/16/2023"
"1779","Russia","Russia","87 T-80BVM","damaged","https://i.postimg.cc/FHqWc8KD/1032-t80bvm-dam-aband-15-07-23.jpg","2023-07-16",28,1617,3,"7-2816173","07/16/2023"
"1780","Russia","Russia","87 T-80BVM","abandoned","https://i.postimg.cc/FHqWc8KD/1032-t80bvm-dam-aband-15-07-23.jpg","2023-07-16",28,1617,4,"7-2816174","07/16/2023"
"1825","Russia","Russia","4 T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/65bYJgCt/1037-80-BVM-obr-2022-destr-16-07-23.jpg","2023-07-16",29,1657,1,"7-2916571","07/16/2023"
"1894","Russia","Russia","27 T-90M","destroyed","https://i.postimg.cc/XqVQ4027/1006-t90m-destr-14-07-23.jpg","2023-07-16",34,1716,1,"7-3417161","07/16/2023"
"2110","Russia","Russia","262 Unknown tank","destroyed","https://i.postimg.cc/nLDd12jZ/1014-unkn-tank-destr-09-07-23.jpg","2023-07-16",35,1927,1,"7-3519271","07/16/2023"
"2445","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/4yNgSy9J/1008-2x-mtlb-destr-14-07-23.jpg","2023-07-16",44,2235,1,"7-4422351","07/16/2023"
"2446","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/3NST5hX2/1013-MT-LB-destr-30-08-22.jpg","2023-07-16",44,2236,1,"7-4422361","07/16/2023"
"2813","Russia","Soviet Union","31 MT-LB with ZU-23 AA gun","destroyed","https://i.postimg.cc/Yq07N47R/1009-MT-LB-with-ZU-23-2-destr-14-07-23.jpg","2023-07-16",46,2575,1,"7-4625751","07/16/2023"
