"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"244","Russia","Russia","T-72B3","captured","https://i.postimg.cc/HxJnmn3k/4f.jpg","2022-04-14",6,231,3,"7-62313","04/14/2022"
"994","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/KY0xRb43/3h.png","2022-04-14",38,945,1,"7-389451","04/14/2022"
"995","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/L8MHWvr5/76j.png","2022-04-14",38,946,1,"7-389461","04/14/2022"
"1540","Russia","Russia","R-166-0.5 signals vehicle","captured","https://i.postimg.cc/TwvP9pkB/676.jpg","2022-04-14",64,1457,3,"7-6414573","04/14/2022"
"1577","Russia","Czech Republic","BREM-Ch ''BREM-4'' armoured recovery vehicle","abandoned","https://i.postimg.cc/NjJtF5qR/4775.png","2022-04-14",78,1491,4,"7-7814914","04/14/2022"
"1659","Russia","Soviet Union","120mm 2B11/2S12","destroyed","https://i.postimg.cc/zf5MFNC0/6688.jpg","2022-04-14",98,1567,1,"7-9815671","04/14/2022"
"1701","Russia","Soviet Union","152mm 2A65 Msta-B howitzer","captured","https://i.postimg.cc/NMzvD0kR/540.jpg","2022-04-14",103,1607,3,"7-10316073","04/14/2022"
"1795","Russia","Soviet Union","152mm 2S19 Msta-S","captured","https://i.postimg.cc/MpTXKnr8/57799.jpg","2022-04-14",109,1697,3,"7-10916973","04/14/2022"
"1997","Russia","Russia","Ka-52 'Alligator' attack helicopter","damaged","https://i.postimg.cc/vmtC0wn8/57.png","2022-04-14",153,1878,2,"7-15318782","04/14/2022"
"1998","Russia","Russia","Ka-52 'Alligator' attack helicopter","abandoned","https://i.postimg.cc/vmtC0wn8/57.png","2022-04-14",153,1878,4,"7-15318784","04/14/2022"
"1999","Russia","Russia","Ka-52 'Alligator' attack helicopter","destroyed","https://i.postimg.cc/vmtC0wn8/57.png","2022-04-14",153,1878,1,"7-15318781","04/14/2022"
"2017","Russia","Russia","Orlan-10 reconnaissance UAV","destroyed","https://i.postimg.cc/KYLkzGTc/37.png","2022-04-14",157,1895,1,"7-15718951","04/14/2022"
"2018","Russia","Russia","Orlan-10 reconnaissance UAV","destroyed","https://i.postimg.cc/J4nGRTnh/4jl.png","2022-04-14",157,1896,1,"7-15718961","04/14/2022"
"2034","Russia","Soviet Union","Project 1164 Slava class guided missile cruiser 'Moskva'","destroyed","https://twitter.com/RALee85/status/1514694898221518856","2022-04-14",163,1912,1,"7-16319121","04/14/2022"
"2272","Russia","Russia","Ural-43206","destroyed","https://i.postimg.cc/0N1gX3SH/7688.jpg","2022-04-14",180,2139,1,"7-18021391","04/14/2022"
"2529","Russia","Russia","KamAZ Avtozaks","destroyed","https://i.postimg.cc/8z6QHD76/46g.jpg","2022-04-14",190,2372,1,"7-19023721","04/14/2022"
"2648","Russia","Russia","Unknown truck","destroyed","https://twitter.com/UAWeapons/status/1514340774321831936","2022-04-14",199,2481,1,"7-19924811","04/14/2022"
"2717","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/xTdfVcCD/57888.png","2022-04-14",1,2540,1,"380-125401","04/14/2022"
"2853","Ukraine","Soviet Union","1V14 battery command and forward observer vehicle","captured","https://i.postimg.cc/MHmbxn3Q/437.png","2022-04-14",24,2669,3,"380-2426693","04/14/2022"
"3031","Ukraine","Ukraine","Kozak-2","destroyed","https://i.postimg.cc/KvNrHpWv/377.png","2022-04-14",223,2838,1,"380-22328381","04/14/2022"
"3049","Ukraine","Soviet Union","BTS-4 ARV","captured","https://i.postimg.cc/BQyRX6qK/689.png","2022-04-14",227,2854,3,"380-22728543","04/14/2022"
"3087","Ukraine","Soviet Union","203mm 2S7 Pion","destroyed","https://i.postimg.cc/6pc6knVX/4j.png","2022-04-14",237,2889,1,"380-23728891","04/14/2022"
"3128","Ukraine","Soviet Union","9A39M1 TEL (for Buk-M1)","destroyed","https://i.postimg.cc/X7cQ0YrW/5887.png","2022-04-14",239,2926,1,"380-23929261","04/14/2022"
"3149","Ukraine","Soviet Union","5P85D/S (launcher for S-300PS)","destroyed","https://i.postimg.cc/BQx2173B/689.png","2022-04-14",243,2947,1,"380-24329471","04/14/2022"
"3291","Ukraine","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/g0hRyMFD/4378.png","2022-04-14",171,3083,1,"380-17130831","04/14/2022"
"3375","Ukraine","Soviet Union","UAZ-469","destroyed","https://i.postimg.cc/vHXz28qN/3f.jpg","2022-04-14",194,3158,1,"380-19431581","04/14/2022"
"3417","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/W43yHnyk/f6.jpg","2022-04-14",288,3192,1,"380-28831921","04/14/2022"
"3418","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/pT562dRV/f7.jpg","2022-04-14",288,3193,1,"380-28831931","04/14/2022"
"3419","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/VNxFWWP1/t11.jpg","2022-04-14",288,3194,1,"380-28831941","04/14/2022"
"3420","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/yNgPRr5v/t12.jpg","2022-04-14",288,3195,1,"380-28831951","04/14/2022"
