"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"17","Russia","Soviet Union","T-72A","destroyed","https://i.postimg.cc/kX7BT8yc/65.jpg","2022-04-10",2,16,1,"7-2161","04/10/2022"
"114","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/zX8WM3NJ/657.jpg","2022-04-10",4,108,3,"7-41083","04/10/2022"
"121","Russia","Russia","T-72B Obr. 1989","destroyed","https://i.postimg.cc/MGCKHyk2/557.png","2022-04-10",5,115,1,"7-51151","04/10/2022"
"122","Russia","Russia","T-72B Obr. 1989","destroyed","https://i.postimg.cc/zDSXDb06/887.png","2022-04-10",5,116,1,"7-51161","04/10/2022"
"131","Russia","Russia","T-72B Obr. 1989","destroyed","https://postimg.cc/qtyVxLkS","2022-04-10",5,125,1,"7-51251","04/10/2022"
"180","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/GhsmG7Q8/667.jpg","2022-04-10",6,171,1,"7-61711","04/10/2022"
"181","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/4dN3cXLs/668.jpg","2022-04-10",6,172,1,"7-61721","04/10/2022"
"313","Russia","Soviet Union","T-80BV","captured","https://i.postimg.cc/ydxcLGC0/68.png","2022-04-10",8,297,3,"7-82973","04/10/2022"
"314","Russia","Soviet Union","T-80BV","captured","https://i.postimg.cc/bwdPNHP3/579.png","2022-04-10",8,298,3,"7-82983","04/10/2022"
"330","Russia","Russia","T-80U","destroyed","https://i.postimg.cc/C5crKsZw/r1.jpg","2022-04-10",9,313,1,"7-93131","04/10/2022"
"331","Russia","Russia","T-80U","destroyed","https://i.postimg.cc/ZKY1hC9T/r2.jpg","2022-04-10",9,314,1,"7-93141","04/10/2022"
"370","Russia","Russia","T-80U","captured","https://i.postimg.cc/9f2LgLrM/43f.jpg","2022-04-10",9,350,3,"7-93503","04/10/2022"
"380","Russia","Russia","T-80BVM","destroyed","https://i.postimg.cc/GtPPZy9C/g1.jpg","2022-04-10",12,359,1,"7-123591","04/10/2022"
"395","Russia","Russia","T-80BVM","captured","https://i.postimg.cc/7LpghV24/g2.jpg","2022-04-10",12,374,3,"7-123743","04/10/2022"
"465","Russia","Russia","Unknown tank","destroyed","https://i.postimg.cc/g0BzdS1z/98.jpg","2022-04-10",14,442,1,"7-144421","04/10/2022"
"975","Russia","Russia","BMP-3","captured","https://i.postimg.cc/3rbPcZKC/32.jpg","2022-04-10",37,930,3,"7-379303","04/10/2022"
"1068","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/Pr71rwRT/u8.jpg","2022-04-10",39,1018,1,"7-3910181","04/10/2022"
"1250","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/nLZXPPBC/53.jpg","2022-04-10",44,1190,1,"7-4411901","04/10/2022"
"1424","Russia","Russia","R-149MA1 command and staff vehicle","captured","https://i.postimg.cc/FzhWVBty/793.png","2022-04-10",54,1350,3,"7-5413503","04/10/2022"
"1427","Russia","Russia","R-149MA1 command and staff vehicle","captured","https://i.postimg.cc/Px1S1M0W/7760.jpg","2022-04-10",54,1353,3,"7-5413533","04/10/2022"
"1526","Russia","Soviet Union","TMM-3 bridge layer","captured","https://i.postimg.cc/P55BWBXd/58.png","2022-04-10",80,1444,3,"7-8014443","04/10/2022"
"1546","Russia","Soviet Union","PTS-3 tracked amphibious transport","captured","https://i.postimg.cc/HktQQkYh/5790.png","2022-04-10",86,1464,3,"7-8614643","04/10/2022"
"1547","Russia","Soviet Union","PTS-3 tracked amphibious transport","captured","https://i.postimg.cc/yYpdPNYp/543.jpg","2022-04-10",86,1465,3,"7-8614653","04/10/2022"
"1559","Russia","Soviet Union","ZiL-131 with excavator","destroyed","https://i.postimg.cc/c4yxc120/65.jpg","2022-04-10",91,1477,1,"7-9114771","04/10/2022"
"1668","Russia","Soviet Union","152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/q7xFXPBQ/57.jpg","2022-04-10",106,1580,1,"7-10615801","04/10/2022"
"1669","Russia","Soviet Union","152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/1zhRvmfp/t5.jpg","2022-04-10",106,1581,1,"7-10615811","04/10/2022"
"1670","Russia","Soviet Union","152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/cL847g4x/t6.jpg","2022-04-10",106,1582,1,"7-10615821","04/10/2022"
"1711","Russia","Soviet Union","122mm BM-21 'Grad'","destroyed","https://i.postimg.cc/RZNw48Dh/79.jpg","2022-04-10",109,1621,1,"7-10916211","04/10/2022"
"1724","Russia","Soviet Union","122mm BM-21 'Grad'","captured","https://i.postimg.cc/RFLcyG5S/87.png","2022-04-10",109,1631,3,"7-10916313","04/10/2022"
"1748","Russia","Russia","220mm TOS-1A","damaged","https://i.postimg.cc/JhPdySQX/69.png","2022-04-10",112,1653,2,"7-11216532","04/10/2022"
"1749","Russia","Russia","220mm TOS-1A","captured","https://i.postimg.cc/JhPdySQX/69.png","2022-04-10",112,1653,3,"7-11216533","04/10/2022"
"1764","Russia","Soviet Union","ZSU-23-4 'Shilka'","captured","https://i.postimg.cc/02wr2sCz/d9.png","2022-04-10",115,1666,3,"7-11516663","04/10/2022"
"1931","Russia","Soviet Union","GAZ-66","captured","https://i.postimg.cc/VLV92mk5/433.png","2022-04-10",164,1819,3,"7-16418193","04/10/2022"
"1932","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/VLV92mk5/433.png","2022-04-10",164,1819,1,"7-16418191","04/10/2022"
"1957","Russia","Soviet Union","9T452 transporter-loader (for BM-27 'Uragan' MRL)","captured","https://i.postimg.cc/CMrjXScX/78.png","2022-04-10",167,1843,3,"7-16718433","04/10/2022"
"2155","Russia","Russia","Ural-43206","destroyed","https://i.postimg.cc/C5BJtX03/776.jpg","2022-04-10",175,2032,1,"7-17520321","04/10/2022"
"2177","Russia","Russia","Ural Federal","captured","https://i.postimg.cc/kgyJBXRg/54.jpg","2022-04-10",176,2054,3,"7-17620543","04/10/2022"
"2239","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/59mbsryH/kamaz1.jpg","2022-04-10",183,2109,1,"7-18321091","04/10/2022"
"2316","Russia","Russia","KamAZ 6x6","captured","https://i.postimg.cc/cHx8rbLV/kamaaz.jpg","2022-04-10",183,2173,3,"7-18321733","04/10/2022"
"2523","Russia","Russia","Unknown truck","destroyed","https://i.postimg.cc/Y2GMHxpR/68.jpg","2022-04-10",195,2366,1,"7-19523661","04/10/2022"
