"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"204","Russia","Soviet Union","12 T-72AV","destroyed","https://i.postimg.cc/W1BsqRcg/3265.png","2023-09-07",12,188,1,"7-121881","09/07/2023"
"854","Russia","Russia","336 T-72B3","destroyed","https://i.postimg.cc/65gMh8GF/3287.png","2023-09-07",17,798,1,"7-177981","09/07/2023"
"855","Russia","Russia","336 T-72B3","destroyed","https://i.postimg.cc/fLvfV5Nc/3328.png","2023-09-07",17,799,1,"7-177991","09/07/2023"
"1599","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/ZnN8ZB3X/32655.png","2023-09-07",23,1479,1,"7-2314791","09/07/2023"
"1600","Russia","Soviet Union","T-80BV","destroyed","https://twitter.com/Danspiun/status/1699802600026362002","2023-09-07",23,1480,1,"7-2314801","09/07/2023"
"1601","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/NfScLkb2/443.png","2023-09-07",23,1481,1,"7-2314811","09/07/2023"
"1602","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/1RNtBXTF/133.png","2023-09-07",23,1482,1,"7-2314821","09/07/2023"
"2058","Russia","Russia","36 T-90M","damaged","https://i.postimg.cc/jj76dcgj/335.png","2023-09-07",35,1863,2,"7-3518632","09/07/2023"
"2643","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/TYCKsFdM/3267.png","2023-09-07",45,2412,1,"7-4524121","09/07/2023"
"2644","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/J4nrsnLv/3325.png","2023-09-07",45,2413,1,"7-4524131","09/07/2023"
"3021","Russia","Soviet Union","32 MT-LB with ZU-23 AA gun","destroyed","https://i.postimg.cc/FHz4Hnj4/65h.png","2023-09-07",47,2761,1,"7-4727611","09/07/2023"
"3547","Russia","Soviet Union","490 BMP-1(P)","destroyed","https://i.postimg.cc/3RWy9CVT/6535.png","2023-09-07",60,3254,1,"7-6032541","09/07/2023"
"3548","Russia","Soviet Union","490 BMP-1(P)","destroyed","https://i.postimg.cc/3RCfhqTg/43877.png","2023-09-07",60,3255,1,"7-6032551","09/07/2023"
"3549","Russia","Soviet Union","490 BMP-1(P)","destroyed","https://i.postimg.cc/RVQYx1yz/338.png","2023-09-07",60,3256,1,"7-6032561","09/07/2023"
"3622","Russia","Soviet Union","490 BMP-1(P)","damaged","https://i.postimg.cc/vTcrKxqJ/32766.png","2023-09-07",60,3301,2,"7-6033012","09/07/2023"
"3623","Russia","Soviet Union","490 BMP-1(P)","abandoned","https://i.postimg.cc/vTcrKxqJ/32766.png","2023-09-07",60,3301,4,"7-6033014","09/07/2023"
