"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"236","Russia","Soviet Union","T-72B","captured","https://twitter.com/UAWeapons/status/1562002981394026498","2022-08-23",6,224,4,"7-62244","08/23/2022"
"1416","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1562084103410917377","2022-08-23",34,1333,1,"7-3413331","08/23/2022"
"2181","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/y6ZsLcz6/f51.png","2022-08-23",42,2039,1,"7-4220391","08/23/2022"
"2452","Russia","Russia","BTR-82A(M)","captured","https://i.postimg.cc/J7Jnf71f/h6.jpg","2022-08-23",44,2294,4,"7-4422944","08/23/2022"
"3343","Russia","Russia","7 Unknown SPG","destroyed","https://twitter.com/UAWeapons/status/1562127670330155008","2022-08-23",149,3128,1,"7-14931281","08/23/2022"
"3601","Russia","Russia","Mi-8 transport helicopter","destroyed","https://i.postimg.cc/cHJ7QfR3/668.png","2022-08-23",199,3360,1,"7-19933601","08/23/2022"
"3726","Russia","Russia","Orlan-10 reconnaissance UAV","captured","https://twitter.com/RALee85/status/1561952181779156993","2022-08-23",207,3479,4,"7-20734794","08/23/2022"
"3809","Russia","Russia","GAZ-3308","destroyed","https://i.postimg.cc/nL2f6M5V/1007-GAZ-3308.jpg","2022-08-23",234,3559,1,"7-23435591","08/23/2022"
"4027","Russia","Russia","361 Ural-4320","destroyed","https://i.postimg.cc/pTjcf0Jk/9988.jpg","2022-08-23",237,3767,1,"7-23737671","08/23/2022"
"4044","Russia","Russia","361 Ural-4320","abandoned","https://i.postimg.cc/GhTrHLBz/1006-Ural-4320.jpg","2022-08-23",237,3782,3,"7-23737823","08/23/2022"
"4267","Russia","Russia","Ural Federal","destroyed","https://i.postimg.cc/8PWNKXPH/1001-ural-federal.jpg","2022-08-23",241,3992,1,"7-24139921","08/23/2022"
"4269","Russia","Russia","Ural Federal","destroyed","https://i.postimg.cc/QdLD721D/1005-Ural-Federal.jpg","2022-08-23",241,3994,1,"7-24139941","08/23/2022"
"4515","Russia","Russia","375 KamAZ 6x6","destroyed","https://i.postimg.cc/bw7qvNth/1000-kamaz6x6-2x.jpg","2022-08-23",247,4225,1,"7-24742251","08/23/2022"
"4516","Russia","Russia","375 KamAZ 6x6","destroyed","https://i.postimg.cc/76BDTbMt/1002-Kam-AZ-6x6.jpg","2022-08-23",247,4226,1,"7-24742261","08/23/2022"
"4716","Russia","Russia","24 KamAZ Avtozaks","destroyed","https://i.postimg.cc/brsP08my/1003-Kam-AZ-Avtozaks-2x.jpg","2022-08-23",250,4401,1,"7-25044011","08/23/2022"
"4723","Russia","Russia","24 KamAZ Avtozaks","damaged","https://i.postimg.cc/05BPkMNb/1004-Kam-AZ-Avtozaks.jpg","2022-08-23",250,4408,2,"7-25044082","08/23/2022"
"4724","Russia","Russia","24 KamAZ Avtozaks","captured","https://i.postimg.cc/05BPkMNb/1004-Kam-AZ-Avtozaks.jpg","2022-08-23",250,4408,4,"7-25044084","08/23/2022"
