"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"174","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/BQgXZw0f/1023-T-62-M-Obr-2022-destr-30-11-24.jpg","2024-12-02",9,159,1,"7-91591","12/02/2024"
"246","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/YCCjvfrG/1008-unkn-T-62-destr-30-11-24.jpg","2024-12-02",12,222,1,"7-122221","12/02/2024"
"2508","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/CLYRgp94/1013-T-80-BV-destr-15-11-24.jpg","2024-12-02",30,2311,1,"7-3023111","12/02/2024"
"4714","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/hjvtjSck/1030-MT-LB-destr-30-11-24.jpg","2024-12-02",56,4299,1,"7-5642991","12/02/2024"
"4715","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/q7j74tVc/1009-MT-LB-destr-24-11-24.jpg","2024-12-02",56,4300,1,"7-5643001","12/02/2024"
"4716","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/qqCBsjtQ/1007-MT-LB-destr-28-11-24.jpg","2024-12-02",56,4301,1,"7-5643011","12/02/2024"
"4717","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/tTv7tsBR/1002-MT-LB-destr-28-11-24.jpg","2024-12-02",56,4302,1,"7-5643021","12/02/2024"
"5093","Russia","Soviet Union","222 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/Hk0xvZ6h/1029-MT-LBVM-K-destr-13-11-24.jpg","2024-12-02",57,4634,1,"7-5746341","12/02/2024"
"6178","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/j5s9zX5N/1005-BMP-1-P-destr-21-07-24.jpg","2024-12-02",77,5667,1,"7-7756671","12/02/2024"
"6179","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/W3XySkFy/1022-BMP-1-P-destr-30-11-24.jpg","2024-12-02",77,5668,1,"7-7756681","12/02/2024"
"6180","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/xdGhJ70n/1026-BMP-1-P-destr-30-11-24.jpg","2024-12-02",77,5669,1,"7-7756691","12/02/2024"
"7555","Russia","Soviet Union","1428 BMP-2(K)","destroyed","https://i.postimg.cc/qqq5Fv2v/1004-BMP-2-K-destr-28-11-24.jpg","2024-12-02",82,6910,1,"7-8269101","12/02/2024"
"7556","Russia","Soviet Union","1428 BMP-2(K)","destroyed","https://i.postimg.cc/Gtf5nnjJ/1021-BMP-2-K-destr-30-11-24.jpg","2024-12-02",82,6911,1,"7-8269111","12/02/2024"
"8572","Russia","Soviet Union","238 Unknown BMP-1/2","destroyed","https://i.postimg.cc/0NCX2wfN/1003-BMP-1-or-2-destr-28-11-24.jpg","2024-12-02",87,7763,1,"7-8777631","12/02/2024"
"8908","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/yYJGXWVf/1000-BMP-3-destr-28-11-24.jpg","2024-12-02",89,8082,1,"7-8980821","12/02/2024"
"8909","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/3JPcL7N3/1020-BMP-3-destr-30-11-24.jpg","2024-12-02",89,8083,1,"7-8980831","12/02/2024"
