"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"36","Russia","Soviet Union","34 T-62M","captured","https://i.postimg.cc/TPRdPNxj/1003-t62m-capt.jpg","2022-10-28",1,34,3,"7-1343","10/28/2022"
"249","Russia","Soviet Union","T-72B","captured","https://i.postimg.cc/yd0hn5Qc/1500.jpg","2022-10-28",7,240,3,"7-72403","10/28/2022"
"250","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/yd0hn5Qc/1500.jpg","2022-10-28",7,240,1,"7-72401","10/28/2022"
"642","Russia","Russia","220 T-72B3","captured","https://i.postimg.cc/J0BmF938/1007-t72b3-capt.jpg","2022-10-28",10,607,3,"7-106073","10/28/2022"
"976","Russia","Soviet Union","153 T-80BV","destroyed","https://i.postimg.cc/ZRnJ89CC/1001-t80bv-destr.jpg","2022-10-28",14,913,1,"7-149131","10/28/2022"
"1236","Russia","Russia","5 T-90M","damaged","https://twitter.com/UAWeapons/status/1586020392044761089","2022-10-28",23,1141,4,"7-2311414","10/28/2022"
"2158","Russia","Soviet Union","190 BMP-1(P)","captured","https://i.postimg.cc/NMNqGSRk/2022-03-02-BMP-1-abandoned-and-destroyed-Borodyanka.jpg","2022-10-28",37,1999,3,"7-3719993","10/28/2022"
"2218","Russia","Soviet Union","190 BMP-1(P)","captured","https://i.postimg.cc/cHz0XsnT/1008-bmp1-capt.jpg","2022-10-28",37,2052,3,"7-3720523","10/28/2022"
"3585","Russia","Russia","315 BTR-82A(M)","captured","https://i.postimg.cc/c1jLcc7Z/1006-btr82a-capt.jpg","2022-10-28",48,3301,3,"7-4833013","10/28/2022"
"3650","Russia","Soviet Union","122 BTR-80","destroyed","https://i.postimg.cc/HWf7LmhQ/1009-btr80-destr.jpg","2022-10-28",52,3363,1,"7-5233631","10/28/2022"
"4688","Russia","Soviet Union","60 152mm 2A65 Msta-B howitzer","captured","https://i.postimg.cc/RZxCkVbD/1000-msta-b-capt.jpg","2022-10-28",158,4299,3,"7-15842993","10/28/2022"
"4812","Russia","Soviet Union","9 152mm 2S5 Giatsint-S","destroyed","https://i.postimg.cc/8PMfJY2x/1010-2s5-destr.jpg","2022-10-28",166,4417,1,"7-16644171","10/28/2022"
"4902","Russia","Russia","15 152mm 2S33 Msta-SM2","destroyed","https://twitter.com/UAWeapons/status/1586070919994576896","2022-10-28",168,4501,1,"7-16845011","10/28/2022"
"4914","Russia","Russia","15 152mm 2S33 Msta-SM2","damaged","https://twitter.com/UAWeapons/status/1586070919994576896","2022-10-28",168,4501,4,"7-16845014","10/28/2022"
"4915","Russia","Russia","15 152mm 2S33 Msta-SM2","captured","https://twitter.com/UAWeapons/status/1586070919994576896","2022-10-28",168,4501,3,"7-16845013","10/28/2022"
"5047","Russia","Russia","14 122mm 2B17 Tornado-G","destroyed","https://i.postimg.cc/dDPvc4ny/1005-bm21-destr.jpg","2022-10-28",175,4621,1,"7-17546211","10/28/2022"
"6547","Russia","Russia","522 KamAZ 6x6","destroyed","https://i.postimg.cc/tR1xyJ2q/1002-kamaz-6x6-destr.jpg","2022-10-28",276,5998,1,"7-27659981","10/28/2022"
"6548","Russia","Russia","522 KamAZ 6x6","destroyed","https://i.postimg.cc/N0pg28G3/1004-kamaz-6x6-destr.jpg","2022-10-28",276,5999,1,"7-27659991","10/28/2022"
"7759","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/xjk0GVVr/2022-04-05-UA-BMP-1-destroyed.jpg","2022-10-28",320,7062,1,"380-32070621","10/28/2022"
"7942","Ukraine","Ukraine","58 BTR-4","damaged","https://i.postimg.cc/0NvPrWY5/2001-btr-4-dam-aband.jpg","2022-10-28",328,7229,4,"380-32872294","10/28/2022"
"7943","Ukraine","Ukraine","58 BTR-4","abandoned","https://i.postimg.cc/0NvPrWY5/2001-btr-4-dam-aband.jpg","2022-10-28",328,7229,2,"380-32872292","10/28/2022"
"8368","Ukraine","Soviet Union","IMR-2 combat engineering vehicle","destroyed","https://i.postimg.cc/PqMhDWyW/2000-imr2-destr.jpg","2022-10-28",371,7611,1,"380-37176111","10/28/2022"
