"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"176","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/6qg1ftZX/1028-T-62-M-Obr-2022-destr-03-12-24.jpg","2024-12-15",9,161,1,"7-91611","12/15/2024"
"177","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/4d80nzNn/1035-T-62-M-Obr-2022-destr-03-12-24.jpg","2024-12-15",9,162,1,"7-91621","12/15/2024"
"252","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/9MXSWx2v/1046-unkn-T-62-destr-30-11-24.jpg","2024-12-15",12,228,1,"7-122281","12/15/2024"
"253","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/ryPbkCPP/1047-unkn-T-62-destr-30-11-24.jpg","2024-12-15",12,229,1,"7-122291","12/15/2024"
"333","Russia","Soviet Union","92 T-64BV","destroyed","https://i.postimg.cc/3NdcGdd1/1013-T-64-BV-destr-08-11-24.jpg","2024-12-15",14,306,1,"7-143061","12/15/2024"
"993","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/Dytw8G8C/1000-T-72-B-Obr-2022-destr-11-12-24.jpg","2024-12-15",22,908,1,"7-229081","12/15/2024"
"1360","Russia","Russia","374 T-72B3","destroyed","https://i.postimg.cc/pX9dWCXh/1045-T-72-B3-destr-30-11-24.jpg","2024-12-15",24,1247,1,"7-2412471","12/15/2024"
"1674","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/zD2BY65Y/1048-T-72-B3-Obr-2016-destr-31-10-24.jpg","2024-12-15",26,1526,1,"7-2615261","12/15/2024"
"2526","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/MHgqfkKc/1050-T-80-BV-destr-30-11-24.jpg","2024-12-15",30,2329,1,"7-3023291","12/15/2024"
"2530","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/zBXJ9Scf/1014-T-80-BV-destr-31-05-24.jpg","2024-12-15",30,2333,1,"7-3023331","12/15/2024"
"2800","Russia","Russia","66 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/MHnzGZx2/1024-T-80-BV-Obr2022-destr-30-11-24.jpg","2024-12-15",31,2535,1,"7-3125351","12/15/2024"
"2801","Russia","Russia","66 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/mDXbRzvy/1036-T-80-BV-Obr2022-destr-12-12-24.jpg","2024-12-15",31,2536,1,"7-3125361","12/15/2024"
"3697","Russia","Russia","467 Unknown tank","destroyed","https://i.postimg.cc/850Vx8vy/1020-Unknown-tank-destr-11-12-24.jpg","2024-12-15",44,3340,1,"7-4433401","12/15/2024"
"3730","Russia","Russia","467 Unknown tank","destroyed","https://i.postimg.cc/Pxxj6fCp/1015-Unknown-tank-destr-10-12-24.jpg","2024-12-15",44,3373,1,"7-4433731","12/15/2024"
"4774","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/VLDLWhGV/1003-MT-LB-destr-11-12-24.jpg","2024-12-15",56,4358,1,"7-5643581","12/15/2024"
"4775","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/NfgjTt4X/1004-MT-LB-destr-11-12-24.jpg","2024-12-15",56,4359,1,"7-5643591","12/15/2024"
"4776","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/MZ0GvHyx/1005-MT-LB-destr-11-12-24.jpg","2024-12-15",56,4360,1,"7-5643601","12/15/2024"
"4777","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/13XRCKb5/1016-MT-LB-destr-10-12-24.jpg","2024-12-15",56,4361,1,"7-5643611","12/15/2024"
"4778","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/k4Q76YRw/1018-MT-LB-destr-12-12-24.jpg","2024-12-15",56,4362,1,"7-5643621","12/15/2024"
"4779","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/JzFr9kW3/1043-MT-LB-destr-12-12-24.jpg","2024-12-15",56,4363,1,"7-5643631","12/15/2024"
