"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"171","Russia","Russia","T-62M Obr. 2022","destroyed","https://i.postimg.cc/J0CGM1XS/1004-T-62-M-Obr-2022-destr-18-11-24.jpg","2024-11-22",9,155,1,"7-91551","11/22/2024"
"241","Russia","Russia","Unknown T-62","destroyed","https://i.postimg.cc/cC76JVMC/1002-unkn-T-62-destr-18-11-24.jpg","2024-11-22",12,216,1,"7-122161","11/22/2024"
"1993","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/762fFC5g/1001-unkn-T-72-destr-18-11-24.jpg","2024-11-22",28,1814,1,"7-2818141","11/22/2024"
"2763","Russia","Russia","61 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/VL1dhkmC/1013-T-80-BV-Obr2022-destr-19-11-24.jpg","2024-11-22",31,2496,1,"7-3124961","11/22/2024"
"3666","Russia","Russia","461 Unknown tank","destroyed","https://i.postimg.cc/1RD8MqhS/1010-Unknown-tank-destr-18-11-24.jpg","2024-11-22",44,3310,1,"7-4433101","11/22/2024"
"4679","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/fb4Lxz2y/1012-MT-LB-destr-19-11-24.jpg","2024-11-22",56,4263,1,"7-5642631","11/22/2024"
"4680","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Z5vnBBLX/1015-MT-LB-destr-30-09-24.jpg","2024-11-22",56,4264,1,"7-5642641","11/22/2024"
"7504","Russia","Soviet Union","1425 BMP-2(K)","destroyed","https://i.postimg.cc/GpNZBtqg/1006-BMP-2-K-destr-18-11-24.jpg","2024-11-22",82,6858,1,"7-8268581","11/22/2024"
"8225","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/13bQF8jV/1100-BMP-2-675-sb3-KDZ-destr-31-05-24.jpg","2024-11-22",85,7455,1,"7-8574551","11/22/2024"
"8226","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/gJZ13p7z/1005-BMP-2-675-sb3-KDZ-destr-18-11-24.jpg","2024-11-22",85,7456,1,"7-8574561","11/22/2024"
"8227","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/kGPzcZrx/1008-BMP-2-675-sb3-KDZ-destr-20-11-24.jpg","2024-11-22",85,7457,1,"7-8574571","11/22/2024"
"8502","Russia","Soviet Union","236 Unknown BMP-1/2","destroyed","https://i.postimg.cc/BnnyMHzw/1000-BMP-1-or-2-destr-19-11-24.jpg","2024-11-22",87,7695,1,"7-8776951","11/22/2024"
"8838","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/VvwZMCMg/1019-BMP-3-destr-21-11-24.jpg","2024-11-22",89,8014,1,"7-8980141","11/22/2024"
"8994","Russia","Russia","44 BMP-3 Obr. 2020","destroyed","https://i.postimg.cc/gJ8BnDwr/1018-BMP-3-Obr-2020-destr-21-11-24.jpg","2024-11-22",90,8139,1,"7-9081391","11/22/2024"
"10209","Russia","Russia","747 BTR-82A(M)","destroyed","https://i.postimg.cc/wv8w8mWz/1003-BTR-82-A-M-destr-18-11-24.jpg","2024-11-22",97,9284,1,"7-9792841","11/22/2024"
"10707","Russia","Russia","BTR-70M","destroyed","https://i.postimg.cc/QMxfXDD4/1023-BTR-70-M-destr-20-11-24.jpg","2024-11-22",103,9710,1,"7-10397101","11/22/2024"
"11032","Russia","Russia","78 Unknown BTR-80/BTR-82A","destroyed","https://i.postimg.cc/y8Kfb9bz/1009-BTR-80-or-82-destr-19-11-24.jpg","2024-11-22",105,10011,1,"7-105100111","11/22/2024"
"11160","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/BnCh96rP/1022-BTR-D-destr-20-11-24.jpg","2024-11-22",108,10125,1,"7-108101251","11/22/2024"
"12685","Russia","Soviet Union","45 9T452 transporter-loader (for BM-27 Uragan MRL)","destroyed","https://i.postimg.cc/C1vTF79D/1014-9-T452-transloader-for-9-K57-Uragan-destr-22-10-23.jpg","2024-11-22",257,11530,1,"7-257115301","11/22/2024"
"13092","Russia","Soviet Union","152mm 2A36 Giatsint-B field-gun","captured","https://i.postimg.cc/RFtsYR44/1021-2-A36-Giatsint-B-field-gun-capt-31-08-24.jpg","2024-11-22",270,11914,4,"7-270119144","11/22/2024"
"13796","Russia","Russia","50 152mm 2S33 Msta-SM2","destroyed","https://i.postimg.cc/fRXVJSzk/1024-2-S19-M2-Msta-S-destr-20-11-24.jpg","2024-11-22",279,12597,1,"7-279125971","11/22/2024"
"14585","Russia","Russia","15 Unknown Buk M1-2/M2/M3 TEL(AR)","destroyed","https://i.postimg.cc/JhpMnRkG/1017-Launcher-for-Buk-destr-19-11-24.jpg","2024-11-22",311,13326,1,"7-311133261","11/22/2024"
"15552","Russia","Russia","117 ZALA Z-16 (421-16<U+0415>)","captured","https://i.postimg.cc/QxS3SXfS/1020-ZALA-Z-16-421-16-reconnaissance-UAV-capt-10-11-24.jpg","2024-11-22",428,14252,4,"7-428142524","11/22/2024"
"15628","Russia","Russia","4 SKAT 350","captured","https://i.postimg.cc/fRrhn8n9/1011-SKAT-350-M-reconnaissance-UAV-capt-18-11-24.jpg","2024-11-22",435,14327,4,"7-435143274","11/22/2024"
"18174","Russia","Russia","1075 KamAZ 6x6","destroyed","https://i.postimg.cc/Bv0B6009/1016-Kam-AZ-6x6-destr-31-10-24.jpg","2024-11-22",498,16725,1,"7-498167251","11/22/2024"
"19830","Ukraine","Soviet Union","T-72B","destroyed","https://i.postimg.cc/1tnMqzbX/2019-T-72-B-destr-16-11-24.jpg","2024-11-22",20,18212,1,"380-20182121","11/22/2024"
"19981","Ukraine","Soviet Union","1 T-80UD","damaged","https://i.postimg.cc/Hxqz4gC2/2008-T-80-UD-dam-19-11-24.jpg","2024-11-22",547,18346,2,"380-547183462","11/22/2024"
"20873","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/vT7K4B69/2010-BMP-1-P-destr-19-11-24.jpg","2024-11-22",77,19196,1,"380-77191961","11/22/2024"
"21212","Ukraine","Soviet Union","242 BMP-2(K)","destroyed","https://i.postimg.cc/KvFVdnd5/2015-BMP-2-K-destr-18-11-24.jpg","2024-11-22",577,19502,1,"380-577195021","11/22/2024"
"21360","Ukraine","United States","M2A2 Bradley ODS-SA","destroyed","https://i.postimg.cc/pVK4G01T/2005-M2-A2-Bradley-ODS-SA-destr-31-08-24.jpg","2024-11-22",582,19637,1,"380-582196371","11/22/2024"
"21933","Ukraine","Netherlands","YPR-765","destroyed","https://i.postimg.cc/dtt62nbg/2018-YPR-765-destr-17-11-24.jpg","2024-11-22",597,20153,1,"380-597201531","11/22/2024"
"22491","Ukraine","United States","156 International M1224 MaxxPro","destroyed","https://i.postimg.cc/NMk8Trpg/2009-M1224-Maxx-Pro-destr-19-11-24.jpg","2024-11-22",619,20651,1,"380-619206511","11/22/2024"
"22640","Ukraine","Turkey","56 BMC Kirpi","captured","https://i.postimg.cc/8PfnxZC9/2100-BMC-Kirpi-capt-06-09-23.jpg","2024-11-22",623,20775,4,"380-623207754","11/22/2024"
"22705","Ukraine","United States","13 Cougar H","destroyed","https://i.postimg.cc/52zCLC2Z/2020-Cougar-H-destr-17-11-24.jpg","2024-11-22",627,20839,1,"380-627208391","11/22/2024"
"22876","Ukraine","Ukraine","Kozak-2M1","destroyed","https://i.postimg.cc/rFKWybXy/2003-Kozak-2-M1-destr-20-11-24.jpg","2024-11-22",632,21003,1,"380-632210031","11/22/2024"
"22879","Ukraine","Ukraine","Kozak-2M1","damaged","https://i.postimg.cc/nVdBJxWw/2004-Kozak-2-M1-dam-20-11-24.jpg","2024-11-22",632,21006,2,"380-632210062","11/22/2024"
"22943","Ukraine","Ukraine","69 Kozak-7","destroyed","https://i.postimg.cc/5ytzCKX3/2002-Kozak-7-destr-20-11-24.jpg","2024-11-22",634,21067,1,"380-634210671","11/22/2024"
"22944","Ukraine","Ukraine","69 Kozak-7","destroyed","https://i.postimg.cc/brFtH0bj/2006-Kozak-7-destr-31-08-24.jpg","2024-11-22",634,21068,1,"380-634210681","11/22/2024"
"23221","Ukraine","United States","24 Unknown HMMWV variant","destroyed","https://i.postimg.cc/hP6mXrcL/2007-HMMWV-destr-20-11-24.jpg","2024-11-22",642,21315,1,"380-642213151","11/22/2024"
"23314","Ukraine","Canada","27 Roshel Senator IMV","destroyed","https://i.postimg.cc/wBcRbYJ2/2011-Roshel-Senator-APC-destr-20-11-24.jpg","2024-11-22",651,21402,1,"380-651214021","11/22/2024"
"23315","Ukraine","Canada","27 Roshel Senator IMV","destroyed","https://i.postimg.cc/zf1RjGL3/2016-Roshel-Senator-APC-destr-31-10-24.jpg","2024-11-22",651,21403,1,"380-651214031","11/22/2024"
"23579","Ukraine","Soviet Union","3 River link pontoon (for NZhM-56(U-M) floating railway bridge)","destroyed","https://i.postimg.cc/DwY49PYJ/2012-River-link-pontoon-for-NZh-M-56-U-M-floating-railway-bridge-destr-19-11-24.jpg","2024-11-22",706,21648,1,"380-706216481","11/22/2024"
"23580","Ukraine","Soviet Union","3 River link pontoon (for NZhM-56(U-M) floating railway bridge)","destroyed","https://i.postimg.cc/R06J4JjP/2013-River-link-pontoon-for-NZh-M-56-U-M-floating-railway-bridge-destr-19-11-24.jpg","2024-11-22",706,21649,1,"380-706216491","11/22/2024"
"23581","Ukraine","Soviet Union","3 River link pontoon (for NZhM-56(U-M) floating railway bridge)","destroyed","https://i.postimg.cc/L8sZQbvF/2014-River-link-pontoon-for-NZh-M-56-U-M-floating-railway-bridge-destr-19-11-24.jpg","2024-11-22",706,21650,1,"380-706216501","11/22/2024"
"23983","Ukraine","Soviet Union","154 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/SsbR4TLs/2001-2-S1-Gvozdika-destr-20-11-24.jpg","2024-11-22",734,22043,1,"380-734220431","11/22/2024"
"24339","Ukraine","United States","5 227mm M142 HIMARS","damaged","https://i.postimg.cc/QCxXNRFX/2017-M142-HIMARS-dam-18-11-24.jpg","2024-11-22",756,22396,2,"380-756223962","11/22/2024"
"26179","Ukraine","Ukraine","1 Petra Toyota Land Cruiser 79 series","destroyed","https://i.postimg.cc/0248xXPs/2000-Petra-Toyota-Land-Cruiser-79-series-destr-15-11-24.jpg","2024-11-22",964,24176,1,"380-964241761","11/22/2024"
