"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2426","Russia","Russia","30 R-149MA1 command and staff vehicle","destroyed","https://i.postimg.cc/VLWM4CjN/1006.jpg","2022-07-02",61,2283,1,"7-6122831","07/02/2022"
"2521","Russia","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/fyqYM45r/1004.jpg","2022-07-02",82,2369,1,"7-8223691","07/02/2022"
"2661","Russia","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane","destroyed","https://postimg.cc/JHk4ZQPn","2022-07-02",104,2497,1,"7-10424971","07/02/2022"
"2869","Russia","Russia","3 Unknown SPG","destroyed","https://twitter.com/UAWeapons/status/1542969635850575873","2022-07-02",127,2696,1,"7-12726961","07/02/2022"
"2893","Russia","Soviet Union","63 122mm BM-21 Grad","destroyed","https://twitter.com/UAWeapons/status/1542892786348851200","2022-07-02",128,2718,1,"7-12827181","07/02/2022"
"2940","Russia","Russia","122mm 2B17 Tornado-G","destroyed","https://i.postimg.cc/brqkfSBj/4311.png","2022-07-02",130,2757,1,"7-13027571","07/02/2022"
"3229","Russia","Russia","Eleron-3 reconnaissance UAV","captured","https://i.postimg.cc/3RLLMqnV/1007-Eleron-3-reconnaissance-UAV.jpg","2022-07-02",181,3024,3,"7-18130243","07/02/2022"
"3259","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/fbH69YY8/4311.png","2022-07-02",195,3053,1,"7-19530531","07/02/2022"
"3290","Russia","Soviet Union","9T452 transporter-loader (for BM-27 'Uragan' MRL)","damaged","https://i.postimg.cc/rm07yc3x/1009-BM-27-transloader.png","2022-07-02",199,3081,2,"7-19930812","07/02/2022"
"3444","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/xCKzMNbR/1008-truck.png","2022-07-02",205,3231,1,"7-20532311","07/02/2022"
"3445","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/NFWdGwP0/1003.jpg","2022-07-02",205,3232,1,"7-20532321","07/02/2022"
"3553","Russia","Russia","73 Ural-4320 tanker","destroyed","https://i.postimg.cc/yW4t59rG/1005-tank-fuel-truck.jpg","2022-07-02",206,749,1,"7-2067491","07/02/2022"
"3800","Russia","Russia","301 KamAZ 6x6","destroyed","https://i.postimg.cc/mk12C0qG/1010-truck.jpg","2022-07-02",214,3566,1,"7-21435661","07/02/2022"
"3801","Russia","Russia","301 KamAZ 6x6","destroyed","https://twitter.com/UAWeapons/status/1542984634778148864","2022-07-02",214,840,1,"7-2148401","07/02/2022"
"3802","Russia","Russia","301 KamAZ 6x6","destroyed","https://twitter.com/UAWeapons/status/1542986188100886529","2022-07-02",214,131,1,"7-2141311","07/02/2022"
"3803","Russia","Russia","301 KamAZ 6x6","destroyed","https://i.postimg.cc/L5kDzMrm/4311.png","2022-07-02",214,3567,1,"7-21435671","07/02/2022"
"4843","Ukraine","Ukraine","11 Unknown towed artillery","destroyed","https://twitter.com/RALee85/status/1542517852334223362","2022-07-02",281,4525,1,"380-28145251","07/02/2022"
"4921","Ukraine","Soviet Union","9K35 Strela-10","destroyed","https://i.postimg.cc/pd9hFbS4/652g.png","2022-07-02",138,4598,1,"380-13845981","07/02/2022"
