"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"499","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/wM9vm972/1035-t72b-t80bv-and-bmp2-destr-27-02-24.jpg","2024-03-27",17,465,3,"7-174653","2024-02-28"
"759","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/3wFSjNxm/1024-t72b2022-destr-12-12-23.jpg","2024-03-27",19,693,3,"7-196933","2024-02-28"
"801","Russia","Russia","T-72B Obr. 2022","damaged","https://i.postimg.cc/Jn7Tp8sg/1025-t72b2022-dam-aband-02-02-24.jpg","2024-03-27",19,717,1,"7-197171","2024-02-28"
"802","Russia","Russia","T-72B Obr. 2022","abandoned","https://i.postimg.cc/Jn7Tp8sg/1025-t72b2022-dam-aband-02-02-24.jpg","2024-03-27",19,717,2,"7-197172","2024-02-28"
"1497","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/50ByyXNj/1037-t72b3-2022-destr-29-11-23.jpg","2024-03-27",24,1356,3,"7-2413563","2024-02-28"
"1603","Russia","Russia","Unknown T-72","destroyed","https://i.postimg.cc/x1Zc4r4j/1032-unkn-t72-destr-27-02-24.jpg","2024-03-27",25,1454,3,"7-2514543","2024-02-28"
"1965","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/YC0vR28y/1023-T-80-BV-destr-26-02-24.jpg","2024-03-27",27,1799,3,"7-2717993","2024-02-28"
"1966","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/wM9vm972/1035-t72b-t80bv-and-bmp2-destr-27-02-24.jpg","2024-03-27",27,465,3,"7-274653","2024-02-28"
"2466","Russia","Russia","T-90A","destroyed","https://i.postimg.cc/52yZ2xP3/1023-t90a-destr-02-02-24.jpg","2024-03-27",37,2199,3,"7-3721993","2024-02-28"
"2795","Russia","Russia","314 Unknown tank","destroyed","https://i.postimg.cc/g06n9MCV/1004-Unknown-tank-destr-31-08-23.jpg","2024-03-27",41,2504,3,"7-4125043","2024-02-28"
"2796","Russia","Russia","314 Unknown tank","destroyed","https://i.postimg.cc/DZkm7rht/1009-Unknown-tank-destr-27-02-24.jpg","2024-03-27",41,2505,3,"7-4125053","2024-02-28"
"3467","Russia","Soviet Union","MT-LB","damaged","https://i.postimg.cc/SQtLpP55/1031-mtlb-dam-aband-27-02-24.jpg","2024-03-27",51,3103,1,"7-5131031","2024-02-28"
"3468","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/SQtLpP55/1031-mtlb-dam-aband-27-02-24.jpg","2024-03-27",51,3103,2,"7-5131032","2024-02-28"
"3710","Russia","Soviet Union","199 MT-LBVM and MT-LBVMK","damaged","https://i.postimg.cc/GpZLHJpq/1021-mtlbvmk-dam-aband-10-10-23.jpg","2024-03-27",52,3331,1,"7-5233311","2024-02-28"
"3711","Russia","Soviet Union","199 MT-LBVM and MT-LBVMK","abandoned","https://i.postimg.cc/GpZLHJpq/1021-mtlbvmk-dam-aband-10-10-23.jpg","2024-03-27",52,3331,2,"7-5233312","2024-02-28"
