"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"4082","Russia","Russia","11 152mm 2S33 Msta-SM2","captured","https://i.postimg.cc/HWwF34nD/1021-msta-sm2.jpg","2022-09-27",159,3730,3,"7-15937303","09/27/2022"
"4159","Russia","Soviet Union","73 122mm BM-21 Grad","captured","https://i.postimg.cc/PJBtqvym/1018-bm21.jpg","2022-09-27",163,3797,3,"7-16337973","09/27/2022"
"4252","Russia","Russia","9A310M1-2 TELAR (for Buk-M1-2)","destroyed","https://twitter.com/UAWeapons/status/1574861244590333959","2022-09-27",174,3872,1,"7-17438721","09/27/2022"
"4322","Russia","Russia","1 1L271 portable mortar locating reconnaissance radar","captured","https://twitter.com/UAWeapons/status/1574760471990771713","2022-09-27",192,3933,3,"7-19239333","09/27/2022"
"5138","Russia","Russia","78 Ural-43206","destroyed","https://twitter.com/Blue_Sauron/status/1574692057100288000","2022-09-27",256,4698,1,"7-25646981","09/27/2022"
"5139","Russia","Russia","78 Ural-43206","destroyed","https://i.postimg.cc/brT7839W/1003-ural-43206.jpg","2022-09-27",256,4699,1,"7-25646991","09/27/2022"
"5474","Russia","Russia","449 KamAZ 6x6","destroyed","https://i.postimg.cc/8C5HKcmP/2022-09-14-Kam-AZ-6x6-1.jpg","2022-09-27",263,5003,1,"7-26350031","09/27/2022"
"5475","Russia","Russia","449 KamAZ 6x6","destroyed","https://i.postimg.cc/xCNPQZZw/2022-09-14-Kam-AZ-6x6-2.jpg","2022-09-27",263,5004,1,"7-26350041","09/27/2022"
"5476","Russia","Russia","449 KamAZ 6x6","destroyed","https://i.postimg.cc/28gr8L3g/2022-09-14-Kam-AZ-6x6-3.jpg","2022-09-27",263,5005,1,"7-26350051","09/27/2022"
"5477","Russia","Russia","449 KamAZ 6x6","destroyed","https://i.postimg.cc/wvRnr0Qv/2022-09-14-Kam-AZ-6x6-4.jpg","2022-09-27",263,5006,1,"7-26350061","09/27/2022"
"5478","Russia","Russia","449 KamAZ 6x6","destroyed","https://i.postimg.cc/y8ht4DRm/2022-09-14-Kam-AZ-6x6-x4.jpg","2022-09-27",263,5007,1,"7-26350071","09/27/2022"
"5768","Russia","Soviet Union","16 UAZ-452 van","destroyed","https://twitter.com/Blue_Sauron/status/1574735692697337856","2022-09-27",272,5247,1,"7-27252471","09/27/2022"
"6616","Ukraine","Ukraine","BTR-4","destroyed","https://i.postimg.cc/ZRsF6NH2/2001-btr4.jpg","2022-09-27",312,6004,1,"380-31260041","09/27/2022"
"6734","Ukraine","Netherlands","YPR-765","destroyed","https://i.postimg.cc/y656j2Kk/2004-YPR.jpg","2022-09-27",318,6116,1,"380-31861161","09/27/2022"
"6735","Ukraine","Netherlands","YPR-765","destroyed","https://i.postimg.cc/Kz8cp24g/2005-YPR.jpg","2022-09-27",318,6117,1,"380-31861171","09/27/2022"
"6742","Ukraine","United Kingdom","1 Pinzgauer Vector 718","damaged","https://i.postimg.cc/Bb85pvw6/2000-Pinzgauer-Vector-718.jpg","2022-09-27",320,6122,4,"380-32061224","09/27/2022"
