"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"314","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/wB2VGSkj/1029-t72b-destr-31-05-22.jpg","2023-02-12",8,297,2,"7-82972","02/12/2023"
"674","Russia","Russia","281 T-72B3","destroyed","https://i.postimg.cc/B6hMmG0p/1300-t72b3-dam-aband-10-02-23.jpg","2023-02-12",11,632,2,"7-116322","02/12/2023"
"675","Russia","Russia","281 T-72B3","destroyed","https://i.postimg.cc/N0BDbgmn/1002-t72b3-destr-11-02-23.jpg","2023-02-12",11,633,2,"7-116332","02/12/2023"
"676","Russia","Russia","281 T-72B3","destroyed","https://i.postimg.cc/2jKHmNNq/1010-t72b3-destr-11-02-23.jpg","2023-02-12",11,634,2,"7-116342","02/12/2023"
"808","Russia","Russia","281 T-72B3","captured","https://i.postimg.cc/Y0GzjjBv/1017-t72b3-capt-07-02-23.jpg","2023-02-12",11,745,1,"7-117451","02/12/2023"
"1238","Russia","Soviet Union","218 T-80BV","damaged","https://i.postimg.cc/8zVxQgLR/1042-2x-t80bv-dam-aband-12-02-23.jpg","2023-02-12",15,1135,3,"7-1511353","02/12/2023"
"1239","Russia","Soviet Union","218 T-80BV","abandoned","https://i.postimg.cc/8zVxQgLR/1042-2x-t80bv-dam-aband-12-02-23.jpg","2023-02-12",15,1135,4,"7-1511354","02/12/2023"
"1240","Russia","Soviet Union","218 T-80BV","damaged","https://i.postimg.cc/gkxT6kHq/1026-t80bv-aband-06-02-23.jpg","2023-02-12",15,1136,3,"7-1511363","02/12/2023"
"1241","Russia","Soviet Union","218 T-80BV","abandoned","https://i.postimg.cc/gkxT6kHq/1026-t80bv-aband-06-02-23.jpg","2023-02-12",15,1136,4,"7-1511364","02/12/2023"
"1703","Russia","Russia","196 Unknown tank","destroyed","https://i.postimg.cc/05bT7f8w/1006-unkn-tank-destr-11-02-23.jpg","2023-02-12",27,1556,2,"7-2715562","02/12/2023"
"1704","Russia","Russia","196 Unknown tank","destroyed","https://i.postimg.cc/K8nQnKkL/1027-unkn-tank-destr-06-02-23.jpg","2023-02-12",27,1557,2,"7-2715572","02/12/2023"
