"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"641","Russia","Soviet Union","64 T-80BV","captured","https://twitter.com/Danspiun/status/1563497026880282635","2022-08-27",11,599,4,"7-115994","08/27/2022"
"941","Russia","Russia","203 Unknown tank","destroyed","https://i.postimg.cc/P515v2Kw/1001-unkn-tank.jpg","2022-08-27",20,887,1,"7-208871","08/27/2022"
"942","Russia","Russia","203 Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1563175738022326272","2022-08-27",20,888,1,"7-208881","08/27/2022"
"1159","Russia","Soviet Union","MT-LB","captured","https://twitter.com/Danspiun/status/1563497026880282635","2022-08-27",23,599,4,"7-235994","08/27/2022"
"1188","Russia","Soviet Union","92 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/Jnzrgm8N/1000-mtlblvmk.jpg","2022-08-27",24,1113,1,"7-2411131","08/27/2022"
"1936","Russia","Soviet Union","BMP-2(K)","captured","https://i.postimg.cc/j53xY9qG/1004-bmp2.jpg","2022-08-27",37,1805,4,"7-3718054","08/27/2022"
"1937","Russia","Soviet Union","BMP-2(K)","captured","https://twitter.com/Danspiun/status/1563617152309297153","2022-08-27",37,1806,4,"7-3718064","08/27/2022"
"1986","Russia","Soviet Union","59 Unknown BMP-1/2","destroyed","https://i.postimg.cc/5NhttZ5J/1002-unkn-BMP.jpg","2022-08-27",39,1850,1,"7-3918501","08/27/2022"
"2061","Russia","Russia","BMP-3","destroyed","https://twitter.com/UAWeapons/status/1563514551764938753","2022-08-27",40,1923,1,"7-4019231","08/27/2022"
"2118","Russia","Russia","BMP-3","damaged","https://i.postimg.cc/fy3wzKJk/1005-bmp3.jpg","2022-08-27",40,1974,2,"7-4019742","08/27/2022"
"2119","Russia","Russia","BMP-3","captured","https://i.postimg.cc/fy3wzKJk/1005-bmp3.jpg","2022-08-27",40,1974,4,"7-4019744","08/27/2022"
"4039","Russia","Russia","357 Ural-4320","destroyed","https://i.postimg.cc/25wj2ysj/1003-ural-unkn-truck.jpg","2022-08-27",237,3775,1,"7-23737751","08/27/2022"
"4529","Russia","Russia","376 KamAZ 6x6","destroyed","https://i.postimg.cc/yxw7kZZj/1007-kamaz-6x6.jpg","2022-08-27",247,4235,1,"7-24742351","08/27/2022"
"4924","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/25wj2ysj/1003-ural-unkn-truck.jpg","2022-08-27",262,3775,1,"7-26237751","08/27/2022"
"5169","Ukraine","Ukraine","T-72AMT","damaged","https://i.postimg.cc/QdkdMWKj/2000.jpg","2022-08-27",274,4797,2,"380-27447972","08/27/2022"
"5170","Ukraine","Ukraine","T-72AMT","captured","https://i.postimg.cc/QdkdMWKj/2000.jpg","2022-08-27",274,4797,4,"380-27447974","08/27/2022"
"5336","Ukraine","Ukraine","Unknown AFV","destroyed","https://i.postimg.cc/HsbBTh78/2001-unkn-afv.jpg","2022-08-27",34,4958,1,"380-3449581","08/27/2022"
"5404","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/9f1fbqy4/244.png","2022-08-27",284,5025,1,"380-28450251","08/27/2022"
"5754","Ukraine","Ukraine","8 Kozak-2M1","destroyed","https://i.postimg.cc/mZzm5DLw/2000-Kozack-2m1.jpg","2022-08-27",308,5353,1,"380-30853531","08/27/2022"
