"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2158","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/nrZw4cm1/2022-09-24-BMP-2.jpg","2022-09-26",40,2000,1,"7-4020001","09/26/2022"
"2310","Russia","Soviet Union","BMP-2(K)","captured","https://i.postimg.cc/nzXwprB3/2022-09-25-BMP-2-Ural-4320.jpg","2022-09-26",40,2125,3,"7-4021253","09/26/2022"
"2343","Russia","Soviet Union","BMP-2(K)","captured","https://i.postimg.cc/wTHKhVfY/1005-bmp2.jpg","2022-09-26",40,2150,3,"7-4021503","09/26/2022"
"2356","Russia","Soviet Union","BMP-2(K)","captured","https://twitter.com/UAWeapons/status/1574388532239425536","2022-09-26",40,2159,3,"7-4021593","09/26/2022"
"2357","Russia","Soviet Union","BMP-2(K)","captured","https://i.postimg.cc/tJQKvt9P/1000-bmp2.jpg","2022-09-26",40,2160,3,"7-4021603","09/26/2022"
"2422","Russia","Soviet Union","72 Unknown BMP-1/2","destroyed","https://twitter.com/UAWeapons/status/1574454914109022208","2022-09-26",43,2219,1,"7-4322191","09/26/2022"
"2423","Russia","Soviet Union","72 Unknown BMP-1/2","destroyed","https://i.postimg.cc/QMVZFd6B/1006-unkn-bmp.jpg","2022-09-26",43,2220,1,"7-4322201","09/26/2022"
"2504","Russia","Russia","BMP-3","destroyed","https://twitter.com/UAWeapons/status/1574134957039095810","2022-09-26",44,1999,1,"7-4419991","09/26/2022"
"2572","Russia","Russia","BMP-3","captured","https://twitter.com/UAWeapons/status/1574388532239425536","2022-09-26",44,2159,3,"7-4421593","09/26/2022"
"2886","Russia","Russia","246 BTR-82A(M)","destroyed","https://i.postimg.cc/zDTZbMkk/1001-btr82a.jpg","2022-09-26",48,2654,1,"7-4826541","09/26/2022"
"3399","Russia","Russia","53 R-149MA1 command and staff vehicle","captured","https://i.postimg.cc/fbQcNH7P/2022-09-24-R-149-MA1-384.jpg","2022-09-26",67,3113,3,"7-6731133","09/26/2022"
"3570","Russia","Soviet Union","15 IMR-2(M) combat engineering vehicle","destroyed","https://twitter.com/UAWeapons/status/1574379264819941376","2022-09-26",107,1062,1,"7-10710621","09/26/2022"
"3852","Russia","Soviet Union","47 152mm 2A65 Msta-B howitzer","destroyed","https://twitter.com/UAWeapons/status/1574464545006854144","2022-09-26",149,3519,1,"7-14935191","09/26/2022"
"4188","Russia","Soviet Union","11 23mm ZU-23-2","captured","https://twitter.com/UAWeapons/status/1574384853252018183","2022-09-26",168,3816,3,"7-16838163","09/26/2022"
"4309","Russia","Russia","R-330ZH Zhitel","destroyed","https://twitter.com/UAWeapons/status/1574151747723218945","2022-09-26",194,3922,1,"7-19439221","09/26/2022"
"4854","Russia","Russia","425 Ural-4320","destroyed","https://i.postimg.cc/5tXDxk0L/1008-ural4320.jpg","2022-09-26",252,4439,1,"7-25244391","09/26/2022"
"4972","Russia","Russia","425 Ural-4320","captured","https://i.postimg.cc/nzXwprB3/2022-09-25-BMP-2-Ural-4320.jpg","2022-09-26",252,2125,3,"7-25221253","09/26/2022"
"4973","Russia","Russia","425 Ural-4320","captured","https://i.postimg.cc/j57VhkYt/1003-ural4320.jpg","2022-09-26",252,4544,3,"7-25245443","09/26/2022"
"6022","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/FRgG4nP8/6.png","2022-09-26",3,5452,1,"380-354521","09/26/2022"
"6080","Ukraine","Soviet Union","T-64BV","captured","https://i.postimg.cc/XqS9FJwj/2001-t64bv.jpg","2022-09-26",3,5504,3,"380-355043","09/26/2022"
"6233","Ukraine","Ukraine","25 Unknown tank","destroyed","https://i.postimg.cc/nLrKfNFJ/2000-unkn-afv.jpg","2022-09-26",293,5645,1,"380-29356451","09/26/2022"
"6242","Ukraine","Soviet Union","14 BRM-1K reconnaissance vehicle","abandoned","https://twitter.com/UAWeapons/status/1574132894846648320","2022-09-26",294,5653,2,"380-29456532","09/26/2022"
"6282","Ukraine","Soviet Union","BRDM-2","damaged","https://i.postimg.cc/brg6QFkk/2.png","2022-09-26",295,5692,4,"380-29556924","09/26/2022"
"6452","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://twitter.com/UAWeapons/status/1574132894846648320","2022-09-26",303,5653,1,"380-30356531","09/26/2022"
"6453","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/CLW8cs7q/8.png","2022-09-26",303,5859,1,"380-30358591","09/26/2022"
"6466","Ukraine","Soviet Union","BMP-1(P)","abandoned","https://twitter.com/UAWeapons/status/1574132894846648320","2022-09-26",303,5653,2,"380-30356532","09/26/2022"
"6488","Ukraine","Yugoslavia","1 BVP M-80A","damaged","https://twitter.com/UAWeapons/status/1574382524964421638","2022-09-26",306,5889,4,"380-30658894","09/26/2022"
"6518","Ukraine","Soviet Union","48 BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1574390084790632453","2022-09-26",308,5916,1,"380-30859161","09/26/2022"
"6531","Ukraine","Soviet Union","48 BMP-2(K)","captured","https://i.postimg.cc/sDzpgMjK/2002-bmp2.jpg","2022-09-26",308,5927,3,"380-30859273","09/26/2022"
"6585","Ukraine","Ukraine","BTR-4","destroyed","https://i.postimg.cc/g2QgqhXS/4.png","2022-09-26",311,5975,1,"380-31159751","09/26/2022"
"6705","Ukraine","Netherlands","YPR-765","damaged","https://twitter.com/UAWeapons/status/1574382524964421638","2022-09-26",317,5889,4,"380-31758894","09/26/2022"
"6708","Ukraine","United States","2 M113A3 armored personnel carrier","destroyed","https://i.postimg.cc/76Tgf7Jt/2003-M113-A3.jpg","2022-09-26",318,6090,1,"380-31860901","09/26/2022"
"6712","Ukraine","United Kingdom","Alvis 4 'Mamba'","destroyed","https://i.postimg.cc/2S2dJCfG/2004-Mamba.jpg","2022-09-26",319,6094,1,"380-31960941","09/26/2022"
"6772","Ukraine","United Kingdom","4 Husky Tactical Support Vehicle","destroyed","https://twitter.com/UAWeapons/status/1574382524964421638","2022-09-26",324,5889,1,"380-32458891","09/26/2022"
"7024","Ukraine","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/527hcjHL/1.png","2022-09-26",376,6374,1,"380-37663741","09/26/2022"
"7032","Ukraine","Soviet Union","220mm BM-27 Uragan","captured","https://i.postimg.cc/N0XpN0Rg/5.png","2022-09-26",164,6381,3,"380-16463813","09/26/2022"
"7267","Ukraine","Ukraine","Bogdan-63172","destroyed","https://i.postimg.cc/sDfHVsCc/3.png","2022-09-26",437,6607,1,"380-43766071","09/26/2022"
"7422","Ukraine","Soviet Union","24 Ural-4320","destroyed","https://i.postimg.cc/6p203Qjd/7.png","2022-09-26",446,6750,1,"380-44667501","09/26/2022"
