"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1378","Russia","Soviet Union","295 T-80BV","destroyed","https://i.postimg.cc/dQk605Nq/1300-2x-t80bv-destr-20-05-23.jpg","2023-05-25",19,1274,2,"7-1912742","05/25/2023"
"1379","Russia","Soviet Union","295 T-80BV","destroyed","https://i.postimg.cc/Wpx8SkM9/1013-BMP-2-two-MT-LBs-and-T-80-BV-destr-23-05-23.jpg","2023-05-25",19,1275,2,"7-1912752","05/25/2023"
"1702","Russia","Russia","79 T-80BVM","captured","https://i.postimg.cc/bNbT5wgq/1005-t80bvm-capt-24-05-23.png","2023-05-25",24,1545,1,"7-2415451","05/25/2023"
"1704","Russia","Russia","3 T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/wMDRKRqm/1301-t80bvm-destr-13-05-23.jpg","2023-05-25",25,1547,2,"7-2515472","05/25/2023"
"2264","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/Wpx8SkM9/1013-BMP-2-two-MT-LBs-and-T-80-BV-destr-23-05-23.jpg","2023-05-25",39,1275,2,"7-3912752","05/25/2023"
"2487","Russia","Soviet Union","169 MT-LBVM and MT-LBVMK","destroyed","https://i.postimg.cc/QdKJ7xB2/1006-MT-LBVMK-destr-28-11-22.jpg","2023-05-25",40,2274,2,"7-4022742","05/25/2023"
"3016","Russia","Soviet Union","377 BMP-1(P)","destroyed","https://i.postimg.cc/L6D8VzPf/1010-bmp1-destr-25-05-23.jpg","2023-05-25",52,2769,2,"7-5227692","05/25/2023"
"3679","Russia","Soviet Union","830 BMP-2(K)","destroyed","https://i.postimg.cc/Wpx8SkM9/1013-BMP-2-two-MT-LBs-and-T-80-BV-destr-23-05-23.jpg","2023-05-25",54,1275,2,"7-5412752","05/25/2023"
"4121","Russia","Soviet Union","122 Unknown BMP-1/2","destroyed","https://i.postimg.cc/y8NYpkhG/1000-unkn-bmp-destr-24-05-23.jpg","2023-05-25",57,3723,2,"7-5737232","05/25/2023"
"4651","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/Cx6M3Smx/1001-BMD-4-M-destr-23-05-23.jpg","2023-05-25",63,4213,2,"7-6342132","05/25/2023"
"5197","Russia","Soviet Union","158 BTR-80","destroyed","https://i.postimg.cc/15bsBJt8/1009-BTR-80-destr-17-05-23.jpg","2023-05-25",68,4711,2,"7-6847112","05/25/2023"
"5312","Russia","Russia","4 Ural-VV","destroyed","https://i.postimg.cc/cCLt7Zhy/1008-Ural-VV-destr-17-05-23.jpg","2023-05-25",71,4815,2,"7-7148152","05/25/2023"
"6349","Russia","Soviet Union","18 100mm MT-12 anti-tank gun","destroyed","https://twitter.com/UAWeapons/status/1661733659773403136","2023-05-25",184,5749,2,"7-18457492","05/25/2023"
"6350","Russia","Soviet Union","18 100mm MT-12 anti-tank gun","destroyed","https://i.postimg.cc/TPN6y9Z2/1015-ural4320-and-mt12-destr-23-05-23.jpg","2023-05-25",184,5750,2,"7-18457502","05/25/2023"
"6450","Russia","Soviet Union","87 152mm 2A65 Msta-B howitzer","destroyed","https://i.postimg.cc/gcCGqgrn/1002-2-A65-Msta-B-destr-24-05-23.jpg","2023-05-25",188,5842,2,"7-18858422","05/25/2023"
"6455","Russia","Soviet Union","87 152mm 2A65 Msta-B howitzer","damaged","https://i.postimg.cc/qMcHc095/1017-ural4320-msta-b-dam-25-05-23.jpg","2023-05-25",188,5847,3,"7-18858473","05/25/2023"
"6602","Russia","Soviet Union","56 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/W1jjxtGV/1003-2-S1-Gvozdika-destr-11-05-23.jpg","2023-05-25",195,5979,2,"7-19559792","05/25/2023"
"6603","Russia","Soviet Union","56 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/7ZVD4D92/1004-2-S1-Gvozdika-destr-11-05-23.jpg","2023-05-25",195,5980,2,"7-19559802","05/25/2023"
"6685","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/rpwTFbZY/1007-152mm-2-S3-Akatsiya-destr-17-05-23.jpg","2023-05-25",196,6060,2,"7-19660602","05/25/2023"
"7569","Russia","Russia","Orlan-10","destroyed","https://i.postimg.cc/5N0Dmh38/1302-orlan10-destr-18-05-23.jpg","2023-05-25",290,6868,2,"7-29068682","05/25/2023"
"7672","Russia","Russia","Eleron-3","destroyed","https://i.postimg.cc/zvv3b7Dq/1011-Eleron-3-reconnaissance-UAV-destr-10-04-23.jpg","2023-05-25",296,6968,2,"7-29669682","05/25/2023"
