"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"308","Russia","Soviet Union","T-72B Obr. 1989","captured","https://twitter.com/UAWeapons/status/1566836619415527427","2022-09-05",7,292,4,"7-72924","09/05/2022"
"519","Russia","Russia","T-72B3 Obr. 2016","destroyed","https://i.postimg.cc/52xmDLKW/1005-t72b3-2016.jpg","2022-09-05",10,491,1,"7-104911","09/05/2022"
"594","Russia","Russia","T-72B3 Obr. 2016","captured","https://i.postimg.cc/CKhm2Jgk/1003-t72b3-2016.jpg","2022-09-05",10,556,4,"7-105564","09/05/2022"
"666","Russia","Soviet Union","71 T-80BV","captured","https://twitter.com/Danspiun/status/1566477992401977344","2022-09-05",12,623,4,"7-126234","09/05/2022"
"1016","Russia","Soviet Union","14 BRM-1K reconnaissance vehicle","destroyed","https://i.postimg.cc/Hsr8XQHY/1000-bmp2.jpg","2022-09-05",22,952,1,"7-229521","09/05/2022"
"1122","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/CMBJ9zWP/1000-mtlb.jpg","2022-09-05",24,1052,1,"7-2410521","09/05/2022"
"1194","Russia","Soviet Union","MT-LB","captured","https://i.postimg.cc/FFMGvhv9/1001-mtlb.jpg","2022-09-05",24,1121,4,"7-2411214","09/05/2022"
"1288","Russia","Soviet Union","93 MT-LBVM and MT-LBVMK","captured","https://twitter.com/UAWeapons/status/1566842191485587456","2022-09-05",25,1213,4,"7-2512134","09/05/2022"
"1476","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/ZRgHCSyx/1004-unkn-afv.jpg","2022-09-05",35,1391,1,"7-3513911","09/05/2022"
"1477","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1566783630281740291","2022-09-05",35,1392,1,"7-3513921","09/05/2022"
"1868","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/g0x3PDvQ/1004-bmd2-bmp2.jpg","2022-09-05",38,1759,1,"7-3817591","09/05/2022"
"2001","Russia","Soviet Union","BMP-2(K)","damaged","https://twitter.com/UAWeapons/status/1566915724031008769","2022-09-05",38,1870,2,"7-3818702","09/05/2022"
"2002","Russia","Soviet Union","BMP-2(K)","captured","https://twitter.com/UAWeapons/status/1566915724031008769","2022-09-05",38,1870,4,"7-3818704","09/05/2022"
"2003","Russia","Soviet Union","BMP-2(K)","captured","https://i.postimg.cc/VvYb0XVW/1006-bmp2.jpg","2022-09-05",38,1871,4,"7-3818714","09/05/2022"
"2189","Russia","Russia","BMP-3","captured","https://i.postimg.cc/7h2VzW38/1005-bmp3.jpg","2022-09-05",41,2044,4,"7-4120444","09/05/2022"
"2267","Russia","Soviet Union","BMD-2","destroyed","https://twitter.com/UAWeapons/status/1566548024301592577","2022-09-05",43,2121,1,"7-4321211","09/05/2022"
"2268","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/g0x3PDvQ/1004-bmd2-bmp2.jpg","2022-09-05",43,1759,1,"7-4317591","09/05/2022"
"2309","Russia","Soviet Union","BMD-2","captured","https://twitter.com/UAWeapons/status/1566510068060852224","2022-09-05",43,2158,4,"7-4321584","09/05/2022"
"2310","Russia","Soviet Union","BMD-2","captured","https://twitter.com/UAWeapons/status/1566781550280179716","2022-09-05",43,2159,4,"7-4321594","09/05/2022"
"2311","Russia","Soviet Union","BMD-2","captured","https://twitter.com/UAWeapons/status/1566785188117504001","2022-09-05",43,2160,4,"7-4321604","09/05/2022"
"2312","Russia","Soviet Union","BMD-2","captured","https://twitter.com/Danspiun/status/1566918901170147330","2022-09-05",43,2161,4,"7-4321614","09/05/2022"
"2314","Russia","Russia","55 BMD-4M","destroyed","https://twitter.com/UAWeapons/status/1566785188117504001","2022-09-05",44,2160,1,"7-4421601","09/05/2022"
"3452","Russia","Russia","9 Unknown SPG","destroyed","https://i.postimg.cc/tT7DqT7g/1002-unkn-spg.jpg","2022-09-05",150,3230,1,"7-15032301","09/05/2022"
"3592","Russia","Russia","9A317 TELAR (for Buk-M2)","destroyed","https://twitter.com/UAWeapons/status/1566862026173038594","2022-09-05",164,3352,1,"7-16433521","09/05/2022"
"3616","Russia","Russia","5 9A331 TLAR (for 9K331 Tor-M1)","destroyed","https://twitter.com/UAWeapons/status/1566557906593615873","2022-09-05",168,3371,1,"7-16833711","09/05/2022"
"4649","Russia","Russia","387 KamAZ 6x6","destroyed","https://i.postimg.cc/Y9HmF3w4/1002-kamaz6x6.jpg","2022-09-05",248,4348,1,"7-24843481","09/05/2022"
"4885","Russia","Soviet Union","8 UAZ-469 jeep","destroyed","https://i.postimg.cc/rwn5bbt5/1003-uaz469.jpg","2022-09-05",256,4556,1,"7-25645561","09/05/2022"
"5092","Russia","Russia","45 (Unknown) vehicle","destroyed","https://twitter.com/UAWeapons/status/1566557906593615873","2022-09-05",265,3371,1,"7-26533711","09/05/2022"
"5393","Ukraine","Soviet Union","BRDM-2","destroyed","https://twitter.com/UAWeapons/status/1566786799548223491","2022-09-05",278,4999,1,"380-27849991","09/05/2022"
"5793","Ukraine","United States","HMMWV","destroyed","https://i.postimg.cc/rpfQ2WVb/2000-humwee.jpg","2022-09-05",299,5388,1,"380-29953881","09/05/2022"
"5833","Ukraine","United Kingdom","3 Husky Tactical Support Vehicle","destroyed","https://twitter.com/UAWeapons/status/1566779757647351808","2022-09-05",302,5421,1,"380-30254211","09/05/2022"
