"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"456","Russia","Soviet Union","6 T-72 'Ural'","destroyed","https://i.postimg.cc/GmykHJ2M/1003-T-72-Ural-destr-31-12-22.jpg","2025-11-19",18,425,1,"7-184251","11/19/2025"
"3174","Russia","Russia","117 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/VsqBFFBV/1103-T-80-Obr-2022-destr-27-10-25.jpg","2025-11-19",33,2904,1,"7-3329041","11/19/2025"
"3175","Russia","Russia","117 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/fR9xJjL2/1004-T-80-Obr-2022-destr-14-11-25.jpg","2025-11-19",33,2905,1,"7-3329051","11/19/2025"
"3196","Russia","Russia","117 T-80BV Obr. 2022","damaged","https://i.postimg.cc/3xvgdCRq/1000-T-80BV-Obr-2022-dam-aband-14-11-25.jpg","2025-11-19",33,2917,2,"7-3329172","11/19/2025"
"3197","Russia","Russia","117 T-80BV Obr. 2022","abandoned","https://i.postimg.cc/3xvgdCRq/1000-T-80BV-Obr-2022-dam-aband-14-11-25.jpg","2025-11-19",33,2917,3,"7-3329173","11/19/2025"
"5763","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/CKddRwJ6/1023-MT-LB-destr-25-10-25.jpg","2025-11-19",59,5329,1,"7-5953291","11/19/2025"
"5764","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/L8xn4Jkw/1026-MT-LB-destr-18-08-25.jpg","2025-11-19",59,5330,1,"7-5953301","11/19/2025"
"6376","Russia","Soviet Union","MT-LBu","destroyed","https://i.postimg.cc/7Lbb5qXR/1024-MT-LBu-aband-05-09-25.jpg","2025-11-19",70,5885,1,"7-7058851","11/19/2025"
"7483","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/K8Ch5Fm1/1006-BMP-1(P)-destr-11-11-25.jpg","2025-11-19",81,6944,1,"7-8169441","11/19/2025"
"9939","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/QNQkqqJ3/1105-BMP-2-675-sb3KDZ-destr-18-01-25.jpg","2025-11-19",88,9141,1,"7-8891411","11/19/2025"
"9940","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/c4d7k8XP/1106-BMP-2-675-sb3KDZ-destr-29-06-25.jpg","2025-11-19",88,9142,1,"7-8891421","11/19/2025"
"10410","Russia","Soviet Union","336 Unknown BMP-1/2","destroyed","https://i.postimg.cc/XYt6g3np/1005-BMP-1-or-2-destr-12-11-25.jpg","2025-11-19",91,9559,1,"7-9195591","11/19/2025"
"10411","Russia","Soviet Union","336 Unknown BMP-1/2","destroyed","https://i.postimg.cc/y82CTB7J/1020-BMP-1-or-2-destr-04-05-25.jpg","2025-11-19",91,9560,1,"7-9195601","11/19/2025"
"10465","Russia","Russia","10 Unknown BMP-1/2 675-sb3KDZ","destroyed","https://i.postimg.cc/v8rLvvL5/1100-BMP-1-or-2-675-sb3KDZ-destr-04-09-25.jpg","2025-11-19",92,9598,1,"7-9295981","11/19/2025"
"11230","Russia","Russia","258 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/gcVqKKqt/1101-BMP-3-688A-sb6-2KP-destr-27-10-25.jpg","2025-11-19",95,10313,1,"7-95103131","11/19/2025"
"11231","Russia","Russia","258 BMP-3 688A-sb6-2KP","destroyed","https://i.postimg.cc/h4Lb00bY/1104-BMP-3-688A-sb6-2KP-destr-09-11-25.jpg","2025-11-19",95,10314,1,"7-95103141","11/19/2025"
"11291","Russia","Russia","1 MT-LBM 6MA","destroyed","https://i.postimg.cc/pr8S0tT5/1110-MT-LBM-6MA-destr-31-10-23.jpg","2025-11-19",97,10350,1,"7-97103501","11/19/2025"
"11309","Russia","Russia","MT-LBM 6MB","destroyed","https://i.postimg.cc/PrdbV82g/1107-MT-LBM-6MB-destr-16-06-24.jpg","2025-11-19",98,10368,1,"7-98103681","11/19/2025"
"11310","Russia","Russia","MT-LBM 6MB","destroyed","https://i.postimg.cc/3wp5S6wK/1002-MT-LBM-6MB-destr-16-11-25.jpg","2025-11-19",98,10369,1,"7-98103691","11/19/2025"
"12590","Russia","Russia","888 BTR-82A(M)","destroyed","https://i.postimg.cc/MGR2P4GM/1025-BTR-82A(M)-destr-27-10-25.jpg","2025-11-19",103,11597,1,"7-103115971","11/19/2025"
"13755","Russia","Russia","Remdiesel Z-STS Akhmat","destroyed","https://i.postimg.cc/nctkBW8f/1027-Remdiesel-Z-STS-Akhmat-destr-01-10-25.jpg","2025-11-19",113,12649,1,"7-113126491","11/19/2025"
"14270","Russia","Russia","1 ASN-233115-0000010-10 Tigr-M SpN","destroyed","https://i.postimg.cc/YCLC7dSZ/1022-ASN-233115-0000010-10-Tigr-M-Sp-N-destr-12-11-25.jpg","2025-11-19",134,13134,1,"7-134131341","11/19/2025"
"14428","Russia","Soviet Union","15 BMP-1KSh command and staff vehicle","destroyed","https://i.postimg.cc/1t3xmzHB/1001-BMP-1KSh-command-and-staff-vehicle-destr-14-11-25.jpg","2025-11-19",144,13278,1,"7-144132781","11/19/2025"
"14992","Russia","Russia","10 BREM-L armoured recovery vehicle","destroyed","https://i.postimg.cc/N0QSD0ZN/1019-BREM-L-Beglyanka-armoured-recovery-vehicle-destr-04-05-25.jpg","2025-11-19",207,13785,1,"7-207137851","11/19/2025"
"15695","Russia","Soviet Union","6 1V125/145 PRP-4(M) 'Nard'/'Deyteriy' artillery reconnaissance vehicle","destroyed","https://i.postimg.cc/VsqBFFBH/1102-PRP-4(M)-artillery-reconnaissance-vehicle-destr-05-11-25.jpg","2025-11-19",295,14442,1,"7-295144421","11/19/2025"
"20717","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/8PQSWTPQ/1018-Ural-4320-destr-17-11-25.jpg","2025-11-19",533,19276,1,"7-533192761","11/19/2025"
"20718","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/5NdVvfNc/1021-Ural-4320-destr-17-11-25.jpg","2025-11-19",533,19277,1,"7-533192771","11/19/2025"
"23198","Russia","Russia","32 Ulan all-terrain vehicle","destroyed","https://i.postimg.cc/0j7hZJ2v/1007-Ulan-all-terrain-vehicle-destr-07-10-25.jpg","2025-11-19",593,21565,1,"7-593215651","11/19/2025"
"23199","Russia","Russia","32 Ulan all-terrain vehicle","destroyed","https://i.postimg.cc/fyY150TZ/1008-Ulan-all-terrain-vehicle-destr-17-10-25.jpg","2025-11-19",593,21566,1,"7-593215661","11/19/2025"
"23200","Russia","Russia","32 Ulan all-terrain vehicle","destroyed","https://i.postimg.cc/5y8DpFNN/1009-Ulan-all-terrain-vehicle-destr-17-10-25.jpg","2025-11-19",593,21567,1,"7-593215671","11/19/2025"
"23201","Russia","Russia","32 Ulan all-terrain vehicle","destroyed","https://i.postimg.cc/wMDnFsT9/1010-Ulan-all-terrain-vehicle-destr-16-10-25.jpg","2025-11-19",593,21568,1,"7-593215681","11/19/2025"
