"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"877","Russia","Soviet Union","111 T-72B Obr. 1989","destroyed","https://i.postimg.cc/gkpHS55t/1105-T-72-B-Obr-1989-destr-26-08-24.jpg","2024-12-26",21,806,1,"7-218061","12/26/2024"
"1025","Russia","Russia","T-72B Obr. 2022","destroyed","https://i.postimg.cc/bvZxSjDr/1103-T-72-B-Obr2022-destr-09-12-24.jpg","2024-12-26",22,941,1,"7-229411","12/26/2024"
"1872","Russia","Russia","T-72B3 Obr. 2022","destroyed","https://i.postimg.cc/BQCcdpfS/1109-T-72-B3-Obr-2022-destr-25-09-24.jpg","2024-12-26",27,1705,1,"7-2717051","12/26/2024"
"2545","Russia","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/DfLccFCb/1100-T-80-BV-destr-23-09-24.jpg","2024-12-26",30,2349,1,"7-3023491","12/26/2024"
"2818","Russia","Russia","69 T-80BV Obr. 2022","destroyed","https://i.postimg.cc/BnY5vvvR/1113-T-80-BV-Obr-2022-destr-21-12-24.jpg","2024-12-26",31,2554,1,"7-3125541","12/26/2024"
"3134","Russia","Russia","T-80BVM Obr. 2022","destroyed","https://i.postimg.cc/MpKbxBzy/1112-T-80-BVM-Obr-2022-destr-30-11-24.jpg","2024-12-26",38,2831,1,"7-3828311","12/26/2024"
"4809","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/2Srm5ztd/1101-MT-LB-destr-11-12-24.jpg","2024-12-26",56,4396,1,"7-5643961","12/26/2024"
"4810","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/52gJYhch/1104-MT-LB-destr-18-12-24.jpg","2024-12-26",56,4397,1,"7-5643971","12/26/2024"
"8437","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/L89KpxqN/1111-BMP-2-675-sb3-KDZ-destr-21-12-24.jpg","2024-12-26",86,7667,1,"7-8676671","12/26/2024"
"8438","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/W3Bccjrk/1110-BMP-2-675-sb3-KDZ-destr-30-09-24.jpg","2024-12-26",86,7668,1,"7-8676681","12/26/2024"
"8522","Russia","Russia","14 BMP-2M 675-sb3KDZ","destroyed","https://i.postimg.cc/TYqMFzPK/1108-BMP-2-M-675-sb3-KDZ-destr-18-03-24.jpg","2024-12-26",87,7721,1,"7-8777211","12/26/2024"
"9713","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/qBKdXhVX/1106-BMD-2-destr-09-12-24.jpg","2024-12-26",95,8822,1,"7-9588221","12/26/2024"
"9714","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/4ypkJMbF/1107-BMD-2-destr-09-12-24.jpg","2024-12-26",95,8823,1,"7-9588231","12/26/2024"
"9923","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/J4WCTrRw/1114-BMD-4-M-destr-10-03-22.jpg","2024-12-26",96,9013,1,"7-9690131","12/26/2024"
"11552","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/wMNC2P1Q/1102-BTR-D-destr-16-12-24.jpg","2024-12-26",110,10505,1,"7-110105051","12/26/2024"
"21940","Ukraine","United States","M2A2 Bradley ODS-SA","destroyed","https://i.postimg.cc/Gt2SHfCj/2101-M2-A2-Bradley-ODS-SA-destr-25-05-24.jpg","2024-12-26",589,20202,1,"380-589202021","12/26/2024"
"22060","Ukraine","Germany","36 Marder 1A3","destroyed","https://i.postimg.cc/y6Qbw7mp/2102-Marder-1-A3-destr-12-07-24.jpg","2024-12-26",591,20286,1,"380-591202861","12/26/2024"
"22724","Ukraine","United States","218 M113","destroyed","https://i.postimg.cc/kGpY8yMP/2100-M113-A3-destr-30-09-23.jpg","2024-12-26",605,20911,1,"380-605209111","12/26/2024"
